"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 79:12-79:15","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=read","basic block: 79:4-79:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 79:12-79:15","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=read","basic block: 79:17-79:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 87:12-87:15","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=read","basic block: 87:4-87:57"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 87:12-87:15","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=read","basic block: 87:17-87:57"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 106:12-106:16","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 106:4-106:70"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 106:12-106:16","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 106:18-106:70"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 116:13-116:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 116:5-116:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 116:13-116:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 116:19-116:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 117:13-117:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 117:5-117:53"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 117:13-117:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 117:19-117:53"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 43:21-43:61","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 42:39-55:29"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 44:21-44:67","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 42:39-55:29"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 73:21-73:61","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 72:59-80:16"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 74:21-74:67","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 72:59-80:16"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 108:21-108:61","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 107:39-113:16"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/api/capi/test_capi_vector.cpp","call function: 109:21-109:67","call in function: ____C_A_T_C_H____T_E_S_T____276@39-130","callee=creat","basic block: 107:39-113:16"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/common/test_file_system.cpp","call function: 121:2-121:18","call in function: ____C_A_T_C_H____T_E_S_T____18@101-143","callee=creat","basic block: 116:2-122:39"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/common/test_file_system.cpp","call function: 71:2-71:18","call in function: ____C_A_T_C_H____T_E_S_T____16@37-99","callee=creat","basic block: 65:2-72:39"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/common/test_file_system.cpp","call function: 32:19-32:36","call in function: create_dummy_file@13-35","callee=std::basic_ofstream::basic_ofstream","basic block: 32:2-13:29"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/common/test_storage_fuzz.cpp","call function: 286:28-286:38","call in function: cleanup_db_file@285-288","callee=remove","basic block: 285:51-286:61"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/mbedtls/test_mbedtls.cpp","call function: 13:23-13:49","call in function: file_to_string@12-17","callee=std::basic_ifstream::basic_ifstream","basic block: 12:47-12:28"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/ossfuzz/test_ossfuzz.cpp","call function: 22:18-22:27","call in function: test_runner@15-39","callee=std::basic_ifstream::basic_ifstream","basic block: 15:27-29:21"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 36:10-36:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 36:2-36:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 36:10-36:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 36:17-36:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 38:10-38:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 38:2-38:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 38:10-38:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 38:17-38:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 51:10-51:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 51:2-51:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 51:10-51:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 51:17-51:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 53:10-53:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 53:2-53:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 53:10-53:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 53:17-53:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 75:10-75:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 75:2-75:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 75:10-75:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 75:17-75:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/secrets/test_persistent_secret_permissions.cpp","call function: 91:3-91:7","call in function: ____C_A_T_C_H____T_E_S_T____16@65-104","callee=chmod","basic block: 90:2-0:0"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/secrets/test_persistent_secret_permissions.cpp","call function: 96:2-96:6","call in function: ____C_A_T_C_H____T_E_S_T____16@65-104","callee=chmod","basic block: 96:2-101:67"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/secrets/test_persistent_secret_permissions.cpp","call function: 23:13-23:17","call in function: assert_correct_permission@21-30","callee=lstat","basic block: 21:52-24:19"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_log.c","call function: 644:8-644:12","call in function: duckdb_je_prof_log_stop@613-697","callee=creat","basic block: 643:9-644:32"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_log.c","call function: 696:9-696:13","call in function: duckdb_je_prof_log_stop@613-697","callee=close","basic block: 696:2-696:13"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_sys.c","call function: 737:2-737:6","call in function: prof_dump_maps@729-738","callee=close","basic block: 735:2-738:1"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_sys.c","call function: 687:8-687:11","call in function: prof_open_maps_internal@677-696","callee=open","basic block: 677:50-677:23"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_sys.c","call function: 604:3-604:7","call in function: prof_dump_close@602-606","callee=close","basic block: 603:31-604:7"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/prof_sys.c","call function: 575:9-575:13","call in function: prof_dump_open_file_impl@574-576","callee=creat","basic block: 574:58-574:24"
