"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 106:12-106:16","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 106:4-106:70"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 106:12-106:16","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 106:18-106:70"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 116:13-116:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 116:5-116:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 116:13-116:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 116:19-116:64"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 117:13-117:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 117:5-117:53"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/test_remote_optimizer.cpp","call function: 117:13-117:17","call in function: ____C_A_T_C_H____T_E_S_T____0@30-158","callee=write","basic block: 117:19-117:53"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/memoryleak/test_appender.cpp","call function: 74:4-74:10","call in function: ____C_A_T_C_H____T_E_S_T____0@21-87","callee=fprintf","basic block: 73:29-75:38"
"Path: /home/sixsquare/codeQL/projects/duckdb/extension/jemalloc/jemalloc/src/jemalloc.c","call function: 4291:2-4291:9","call in function: jemalloc_constructor@4273-4295","callee=snprintf","basic block: 4287:2-4273:20"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/httplib/httplib.hpp","call function: 2487:20-2487:27","call in function: encode_url@2469-2498","callee=snprintf","basic block: 2484:22-2489:21"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/httplib/httplib.hpp","call function: 1854:13-1854:20","call in function: write_format@1850-1871","callee=snprintf","basic block: 1850:75-1855:13"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/httplib/httplib.hpp","call function: 1865:11-1865:18","call in function: write_format@1850-1871","callee=snprintf","basic block: 1862:42-1865:76"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/catch/catch.hpp","call function: 15946:9-15946:20","call in function: getFormattedDuration@15933-15949","callee=sprintf","basic block: 15933:57-15933:36"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 278:13-278:20","call in function: ArrowSchemaInitDateTime@256-312","callee=snprintf","basic block: 278:3-279:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 284:13-284:20","call in function: ArrowSchemaInitDateTime@256-312","callee=snprintf","basic block: 284:3-285:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 291:13-291:20","call in function: ArrowSchemaInitDateTime@256-312","callee=snprintf","basic block: 291:3-292:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 220:13-220:20","call in function: ArrowSchemaInitDecimal@204-239","callee=snprintf","basic block: 219:2-221:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 223:13-223:20","call in function: ArrowSchemaInitDecimal@204-239","callee=snprintf","basic block: 222:2-224:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 185:13-185:20","call in function: ArrowSchemaInitFixedSize@170-202","callee=snprintf","basic block: 184:2-186:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/adbc/nanoarrow/schema.cpp","call function: 188:13-188:20","call in function: ArrowSchemaInitFixedSize@170-202","callee=snprintf","basic block: 187:2-189:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/local_file_system.cpp","call function: 546:35-546:39","call in function: Write@538-559","callee=write","basic block: 543:29-547:32"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/local_file_system.cpp","call function: 661:5-661:12","call in function: RemoveDirectoryRecursive@641-679","callee=snprintf","basic block: 659:13-662:28"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/printer.cpp","call function: 29:2-29:8","call in function: RawPrint@19-31","callee=fprintf","basic block: 29:67-19:22"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/sqlite/termcolor.hpp","call function: 188:3-188:15","call in function: color@184-194","callee=snprintf","basic block: 185:39-189:10"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/extension/loadable_extension_optimizer_demo.cpp","call function: 50:24-50:28","call in function: WriteChecked@49-58","callee=write","basic block: 49:69-51:23"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/helpers/capi_tester.cpp","call function: 5:3-5:9","call in function: NO_FAIL@3-8","callee=fprintf","basic block: 4:25-5:9"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/helpers/test_helpers.cpp","call function: 271:3-271:9","call in function: compare_csv@267-279","callee=fprintf","basic block: 270:31-272:33"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/helpers/test_helpers.cpp","call function: 207:3-207:9","call in function: CHECK_COLUMN@205-252","callee=fprintf","basic block: 206:54-208:14"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/helpers/test_helpers.cpp","call function: 212:3-212:9","call in function: CHECK_COLUMN@205-252","callee=fprintf","basic block: 211:25-213:14"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/helpers/test_helpers.cpp","call function: 31:3-31:9","call in function: NO_FAIL@29-34","callee=fprintf","basic block: 30:25-31:9"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/hyperloglog/sds.cpp","call function: 541:9-541:17","call in function: sdscatvprintf@522-557","callee=vsnprintf","basic block: 538:14-543:33"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/libpg_query/pg_functions.cpp","call function: 167:11-167:19","call in function: psprintf@160-179","callee=vsnprintf","basic block: 160:38-169:20"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/libpg_query/pg_functions.cpp","call function: 176:2-176:10","call in function: psprintf@160-179","callee=vsnprintf","basic block: 174:2-178:12"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/libpg_query/pg_functions.cpp","call function: 142:2-142:10","call in function: errmsg@139-145","callee=vsnprintf","basic block: 139:34-139:10"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/mbedtls/library/oid.cpp","call function: 969:23-969:38","call in function: mbedtls_oid_get_numeric_string@922-988","callee=snprintf","basic block: 969:17-969:77"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/mbedtls/library/oid.cpp","call function: 971:23-971:38","call in function: mbedtls_oid_get_numeric_string@922-988","callee=snprintf","basic block: 970:20-971:58"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/unittest.cpp","call function: 30:5-30:11","call in function: main@12-81","callee=fprintf","basic block: 29:39-81:1"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/unittest.cpp","call function: 51:3-51:9","call in function: main@12-81","callee=fprintf","basic block: 50:31-81:1"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/re2/util/strutil.cc","call function: 104:16-104:24","call in function: StringAppendV@95-138","callee=vsnprintf","basic block: 95:77-107:18"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/re2/util/strutil.cc","call function: 127:14-127:22","call in function: StringAppendV@95-138","callee=vsnprintf","basic block: 123:5-130:20"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/re2/util/strutil.cc","call function: 48:11-48:18","call in function: CEscapeString@24-61","callee=snprintf","basic block: 48:11-49:19"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/yyjson/yyjson.cpp","call function: 8251:9-8251:14","call in function: write_dat_to_file@8237-8261","callee=fwrite","basic block: 8251:5-8251:38"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/yyjson/yyjson.cpp","call function: 8228:9-8228:14","call in function: write_dat_to_fp@8226-8234","callee=fwrite","basic block: 8227:52-8228:36"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1015:9-1015:114","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1015:9-1015:114"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1016:9-1016:57","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1016:9-1016:57"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1025:13-1026:71","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1025:13-1026:71"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1028:13-1028:35","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1028:13-1028:35"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1036:13-1036:150","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1036:13-1036:150"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1038:17-1038:135","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1038:17-1038:135"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1040:17-1040:123","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1040:17-1040:123"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1041:17-1041:126","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1041:17-1041:126"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1048:13-1048:151","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1048:13-1048:151"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1049:13-1049:130","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1049:13-1049:130"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 1050:13-1050:86","call in function: ZDICT_trainFromBuffer_unsafe_legacy@979-1082","callee=fprintf","basic block: 1050:13-1050:86"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 951:5-951:35","call in function: ZDICT_addEntropyTablesFromBuffer_advanced@941-973","callee=fprintf","basic block: 951:5-951:35"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 952:5-952:40","call in function: ZDICT_addEntropyTablesFromBuffer_advanced@941-973","callee=fprintf","basic block: 952:5-952:40"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 888:5-888:35","call in function: ZDICT_finalizeDictionary@859-938","callee=fprintf","basic block: 888:5-888:35"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 889:5-889:40","call in function: ZDICT_finalizeDictionary@859-938","callee=fprintf","basic block: 889:5-889:40"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 705:9-705:47","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 705:9-705:47"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 720:9-720:55","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 720:9-720:55"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 722:13-722:62","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 722:13-722:62"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 729:13-729:56","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 729:13-729:56"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 733:13-733:131","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 733:13-733:131"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 752:9-752:72","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 752:9-752:72"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 761:9-761:76","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 761:9-761:76"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 770:9-770:74","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 770:9-770:74"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 779:13-779:55","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 779:13-779:55"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 790:13-790:74","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 790:13-790:74"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 801:13-801:78","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 801:13-801:78"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/zstd/dict/zdict.cpp","call function: 812:13-812:76","call in function: ZDICT_analyzeEntropy@660-844","callee=fprintf","basic block: 812:13-812:76"
