"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/linter/adapters/testowners_linter.py","call function: 47:18-47:29","call in function: get_pytorch_labels@44-57","callee=urllib.request.urlopen","basic block: 47:26-47:29"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/linter/adapters/testowners_linter.py","call function: 56:18-56:34","call in function: get_pytorch_labels@44-57","callee=urllib.request.build_opener.open","basic block: 48:5-56:14"
"path: /home/sixsquare/codeQL/projects/pytorch/torchgen/_autoheuristic/train.py","call function: 170:14-170:67","call in function: deserialize_data@166-171","callee=pandas.read_csv","basic block: 166:26-171:29"
"path: /home/sixsquare/codeQL/projects/pytorch/benchmarks/dynamo/ci_expected_accuracy/update_expected.py","call function: 88:9-93:5","call in function: query_job_sha@79-94","callee=requests.post","basic block: 79:19-94:27"
"path: /home/sixsquare/codeQL/projects/pytorch/benchmarks/dynamo/ci_expected_accuracy/update_expected.py","call function: 145:20-145:31","call in function: download_artifacts_and_extract_csvs@141-164","callee=urllib.request.urlopen","basic block: 145:28-145:31"
"path: /home/sixsquare/codeQL/projects/pytorch/benchmarks/dynamo/ci_expected_accuracy/update_expected.py","call function: 151:26-151:57","call in function: download_artifacts_and_extract_csvs@141-164","callee=pandas.read_csv","basic block: 151:26-151:57"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/testing/update_slow_tests.py","call function: 106:16-110:9","call in function: git_api@98-122","callee=requests.post","basic block: 106:16-110:16"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/testing/update_slow_tests.py","call function: 112:16-116:9","call in function: git_api@98-122","callee=requests.patch","basic block: 112:16-116:16"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/testing/update_slow_tests.py","call function: 118:16-122:9","call in function: git_api@98-122","callee=requests.get","basic block: 118:16-122:16"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/stats/upload_external_contrib_stats.py","call function: 38:14-38:78","call in function: _fetch_url@26-49","callee=urllib.request.urlopen","basic block: 38:14-38:78"
