"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pytorch/test/dynamo/cpython/3_13/test_int.py","call function: 1063:25-1063:45","call in function: test_pylong_roundtrip@1057-1068","callee=random.getrandbits","basic block: 1061:13-1064:41"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_jit.py","call function: 12816:20-12816:35","call in function: _make_filereader_test_file@12813-12824","callee=os.urandom","basic block: 12816:41-12816:35"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_jit.py","call function: 12816:20-12816:35","call in function: listcomp@12816-12816","callee=os.urandom","basic block: 12816:41-12816:35"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 88:22-88:33","call in function: _test_launch_user_script_python@87-107","callee=uuid.uuid4","basic block: 87:41-107:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 139:22-139:33","call in function: test_launch_user_script_bash@138-164","callee=uuid.uuid4","basic block: 138:38-164:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 170:22-170:33","call in function: test_launch_user_script_default_nproc@169-193","callee=uuid.uuid4","basic block: 169:47-193:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 199:22-199:33","call in function: test_launch_with_env_vars@198-225","callee=uuid.uuid4","basic block: 198:35-225:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 228:22-228:33","call in function: _test_nproc_launch_configuration@227-249","callee=uuid.uuid4","basic block: 227:42-249:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 303:22-303:33","call in function: test_launch_elastic@302-327","callee=uuid.uuid4","basic block: 302:29-327:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 339:22-339:33","call in function: test_launch_elastic_worker_raise_exception@333-359","callee=uuid.uuid4","basic block: 333:52-359:40"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 373:22-373:33","call in function: test_launch_elastic_agent_raise_exception@368-394","callee=uuid.uuid4","basic block: 368:51-394:40"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 448:22-448:33","call in function: test_launch_elastic_multiple_agents@447-481","callee=uuid.uuid4","basic block: 447:45-467:34"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/test_run.py","call function: 653:22-653:33","call in function: test_capture_logs_using_default_logs_specs@652-678","callee=uuid.uuid4","basic block: 652:52-677:38"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/test_trymerge.py","call function: 103:29-103:57","call in function: mocked_gh_graphql@101-110","callee=hashlib.sha256","basic block: 102:22-105:9"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/test_trymerge.py","call function: 103:29-103:57","call in function: key_function@102-105","callee=hashlib.sha256","basic block: 102:22-105:9"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/triton_bundler.py","call function: 366:30-366:41","call in function: read_and_emit@327-404","callee=uuid.uuid4","basic block: 363:17-370:51"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/triton_heuristics.py","call function: 117:15-117:54","call in function: generate_lookup_hash_from_source_code@113-119","callee=hashlib.sha256","basic block: 113:43-119:18"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/triton_heuristics.py","call function: 2090:14-2090:29","call in function: hash_configs@2086-2095","callee=hashlib.sha256","basic block: 2086:18-2091:22"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/linter/adapters/update_s3.py","call function: 23:12-23:27","call in function: compute_file_sha256@17-31","callee=hashlib.sha256","basic block: 23:12-27:18"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/stats/upload_dynamo_perf_stats.py","call function: 98:20-100:5","call in function: generate_partition_key@89-101","callee=hashlib.md5","basic block: 89:28-101:81"
"path: /home/sixsquare/codeQL/projects/pytorch/torchgen/utils.py","call function: 108:12-108:66","call in function: string_stable_hash@107-109","callee=hashlib.sha1","basic block: 107:24-109:51"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_dynamo/utils.py","call function: 1760:58-1760:69","call in function: __init__@1752-1765","callee=uuid.uuid4","basic block: 1760:24-1760:20"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_dynamo/utils.py","call function: 1762:28-1762:39","call in function: __init__@1752-1765","callee=uuid.uuid4","basic block: 1762:24-1762:20"
"path: /home/sixsquare/codeQL/projects/pytorch/benchmarks/instruction_counts/execution/work.py","call function: 84:68-84:79","call in function: __init__@80-94","callee=uuid.uuid4","basic block: 80:18-88:18"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/distributed/checkpoint/_async_process_executor.py","call function: 38:25-38:31","call in function: __init__@36-38","callee=uuid.uuid4","basic block: 36:18-38:17"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/_content_store.py","call function: 107:16-107:50","call in function: hash_storage@95-139","callee=hashlib.sha1","basic block: 101:23-109:31"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/_config_module.py","call function: 576:33-578:13","call in function: get_hash@571-580","callee=hashlib.md5","basic block: 574:28-579:26"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_logging/_internal.py","call function: 1392:17-1392:50","call in function: trace_structured@1306-1403","callee=hashlib.md5","basic block: 1392:17-1394:33"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/_triton.py","call function: 199:12-199:46","call in function: triton_hash_with_backend@192-199","callee=hashlib.sha256","basic block: 193:10-199:66"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_dynamo/repro/after_aot.py","call function: 606:45-606:56","call in function: isolate_fails@591-648","callee=uuid.uuid4","basic block: 606:17-625:15"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/distributed/launcher/api.py","call function: 209:22-209:33","call in function: launch_agent@203-320","callee=uuid.uuid4","basic block: 209:18-211:21"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/api_test.py","call function: 120:16-120:27","call in function: short_hash@119-120","callee=uuid.uuid4","basic block: 120:12-120:42"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/launcher/api_test.py","call function: 309:22-309:33","call in function: test_launch_elastic_multiple_agents@304-347","callee=uuid.uuid4","basic block: 304:45-313:34"
"path: /home/sixsquare/codeQL/projects/pytorch/test/distributed/elastic/agent/server/test/api_test.py","call function: 408:22-408:33","call in function: _get_worker_spec@399-435","callee=uuid.uuid4","basic block: 400:9-410:29"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/autotune_cache.py","call function: 142:16-142:50","call in function: _prepare_key@137-142","callee=hashlib.sha256","basic block: 137:22-142:62"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/autotune_cache.py","call function: 187:18-187:33","call in function: _setup_local_cache@172-194","callee=hashlib.sha256","basic block: 178:14-194:24"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/autotune_cache.py","call function: 217:15-217:49","call in function: _setup_remote_autotune_cache@197-232","callee=hashlib.sha256","basic block: 208:9-225:27"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/runtime/autotune_cache.py","call function: 468:15-468:49","call in function: begin_compile@426-474","callee=hashlib.sha256","basic block: 459:16-471:36"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/cache.py","call function: 290:36-290:60","call in function: _fpath_from_key@279-295","callee=hashlib.sha256","basic block: 290:36-290:60"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/cache.py","call function: 318:16-318:56","call in function: version_prefix@312-318","callee=hashlib.sha256","basic block: 312:24-318:69"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_dynamo/bytecode_transformation.py","call function: 1712:20-1712:31","call in function: unique_id@1709-1713","callee=uuid.uuid4","basic block: 1712:9-1712:11"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/checkpoint.py","call function: 1143:27-1143:38","call in function: __init__@1128-1181","callee=uuid.uuid4","basic block: 1143:23-1143:19"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/checkpoint.py","call function: 1143:27-1143:38","call in function: unpack_hook@1139-1171","callee=uuid.uuid4","basic block: 1143:23-1143:19"
"path: /home/sixsquare/codeQL/projects/pytorch/benchmarks/instruction_counts/applications/ci.py","call function: 47:11-47:44","call in function: main@25-85","callee=hashlib.md5","basic block: 41:19-48:19"
"path: /home/sixsquare/codeQL/projects/pytorch/tools/experimental/torchfuzz/codegen.py","call function: 719:17-719:49","call in function: create_program_file@706-728","callee=hashlib.md5","basic block: 706:25-728:30"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codecache.py","call function: 348:29-348:48","call in function: sha256_hash@346-348","callee=hashlib.sha256","basic block: 346:17-348:87"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codecache.py","call function: 227:26-229:9","call in function: get_system@197-231","callee=hashlib.sha256","basic block: 227:26-231:21"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codecache.py","call function: 742:26-742:41","call in function: torch_key@725-755","callee=hashlib.sha256","basic block: 732:31-745:39"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codecache.py","call function: 742:26-742:41","call in function: get_code_hash@732-749","callee=hashlib.sha256","basic block: 732:31-745:39"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codecache.py","call function: 3712:21-3712:36","call in function: cutlass_key@3699-3714","callee=hashlib.sha256","basic block: 3712:21-3714:33"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/utils/benchmark/utils/common.py","call function: 348:73-348:84","call in function: _make_temp_dir@299-356","callee=uuid.uuid4","basic block: 348:49-356:15"
