"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2055:35-2055:39","call in function: Close@2055-2055","callee=close","basic block: 2055:26-2055:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2053:27-2053:31","call in function: Write@2052-2054","callee=write","basic block: 2052:63-2052:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2050:27-2050:30","call in function: Read@2049-2051","callee=read","basic block: 2049:56-2049:15"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2043:10-2043:16","call in function: FReopen@2042-2044","callee=freopen","basic block: 2042:72-2042:20"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2038:10-2038:14","call in function: FOpen@2030-2040","callee=fopen","basic block: 2030:56-2030:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2028:44-2028:48","call in function: ChDir@2028-2028","callee=chdir","basic block: 2028:35-2028:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2002:44-2002:48","call in function: RmDir@2002-2002","callee=rmdir","basic block: 2002:35-2002:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 1997:61-1997:64","call in function: Stat@1997-1997","callee=stat","basic block: 1997:52-1997:15"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/builtins/profile-data-reader.cc","call function: 107:22-107:30","call in function: EnsureInitProfileData@47-161","callee=std::basic_ifstream::basic_ifstream","basic block: 107:3-108:53"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/pipeline.cc","call function: 3255:25-3256:43","call in function: GenerateCodeForCodeStub@3202-3343","callee=std::basic_ofstream::basic_ofstream","basic block: 3254:48-3259:5"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 1016:18-1016:23","call in function: GetWorkingDirectory@1006-1019","callee=getcwd","basic block: 1016:3-1016:42"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 3842:22-3842:46","call in function: WriteLcovData@3838-3897","callee=std::basic_ofstream::basic_ofstream","basic block: 3840:3-3843:19"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 3851:10-3851:33","call in function: WriteLcovData@3838-3897","callee=std::basic_ifstream::basic_ifstream","basic block: 3849:5-3851:40"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 3802:42-3803:56","call in function: WriteIgnitionDispatchCountersFile@3793-3807","callee=std::basic_ofstream::basic_ofstream","basic block: 3793:69-3793:45"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 5757:17-5757:26","call in function: Main@5737-6113","callee=std::basic_ofstream::basic_ofstream","basic block: 5757:3-5759:7"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 5765:18-5765:21","call in function: Main@5737-6113","callee=std::basic_ofstream::open","basic block: 5765:7-5766:28"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/wrappers.h","call function: 31:10-31:14","call in function: Fopen@27-33","callee=fopen","basic block: 27:60-27:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 214:16-214:20","call in function: ReadFile@213-235","callee=fopen","basic block: 213:77-215:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/debug/stack_trace_posix.cc","call function: 183:24-183:28","call in function: PrintToStderr@180-185","callee=write","basic block: 180:40-184:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 665:15-665:19","call in function: DestroySharedMemoryHandle@662-666","callee=close","basic block: 665:3-665:24"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 650:10-650:16","call in function: CreateSharedMemoryHandleForTesting@638-659","callee=mkstemp","basic block: 648:17-651:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 651:31-651:36","call in function: CreateSharedMemoryHandleForTesting@638-659","callee=unlink","basic block: 651:19-651:47"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 896:10-896:16","call in function: OpenTemporaryFile@895-897","callee=tmpfile","basic block: 895:31-895:27"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 885:11-885:16","call in function: Remove@884-886","callee=remove","basic block: 884:35-884:15"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 870:16-870:20","call in function: FOpen@869-881","callee=fopen","basic block: 869:53-871:21"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 873:7-873:11","call in function: FOpen@869-881","callee=fstat","basic block: 872:3-873:42"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 778:20-778:24","call in function: create@776-791","callee=fopen","basic block: 777:80-778:36"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 750:7-750:10","call in function: open@745-773","callee=stat","basic block: 748:3-750:31"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 751:22-751:26","call in function: open@745-773","callee=fopen","basic block: 750:63-751:44"
