"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/logging/terminallogstrategy.cpp","call function: 20:2-20:8","call in function: error@18-21","callee=fprintf","basic block: 19:1-18:31"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patchversioner.cpp","call function: 45:2-45:8","call in function: writePatchData@33-55","callee=sprintf","basic block: 42:2-55:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patchversioner.cpp","call function: 48:2-48:7","call in function: writePatchData@33-55","callee=fwrite","basic block: 42:2-55:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/tar.cpp","call function: 92:4-92:9","call in function: extract@66-106","callee=fwrite","basic block: 89:20-94:34"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/ziparchive.cpp","call function: 59:3-59:8","call in function: extract@23-71","callee=fwrite","basic block: 58:75-61:33"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 424:3-424:9","call in function: patchBase@415-508","callee=sprintf","basic block: 422:2-508:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 180:3-180:9","call in function: patchSMC@174-289","callee=sprintf","basic block: 178:2-289:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/debug.cpp","call function: 84:2-84:9","call in function: error@79-89","callee=vsprintf","basic block: 80:1-79:18"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/debug.cpp","call function: 67:2-67:9","call in function: info@61-73","callee=vsprintf","basic block: 62:1-61:17"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/debug.cpp","call function: 47:2-47:9","call in function: debug@41-53","callee=vsprintf","basic block: 42:1-41:18"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/debug.cpp","call function: 27:2-27:9","call in function: verbose@21-33","callee=vsprintf","basic block: 22:1-21:20"
