"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/base/agents/agent.py","call function: 175:38-175:49","call in function: run_agent@122-200","callee=uuid.uuid4","basic block: 175:38-175:49"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/services/settings/auth.py","call function: 107:29-107:53","call in function: get_secret_key@102-130","callee=secrets.token_urlsafe","basic block: 107:29-107:53"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/services/settings/auth.py","call function: 122:29-122:53","call in function: get_secret_key@102-130","callee=secrets.token_urlsafe","basic block: 122:29-124:52"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/services/settings/auth.py","call function: 126:25-126:49","call in function: get_secret_key@102-130","callee=secrets.token_urlsafe","basic block: 126:25-128:48"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/base.py","call function: 55:30-55:36","call in function: component_setup@53-67","callee=uuid.uuid4","basic block: 53:31-67:33"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/base.py","call function: 57:36-57:42","call in function: component_setup@53-67","callee=uuid.uuid4","basic block: 53:31-67:33"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/base.py","call function: 58:44-58:50","call in function: component_setup@53-67","callee=uuid.uuid4","basic block: 53:31-67:33"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/base.py","call function: 59:41-59:47","call in function: component_setup@53-67","callee=uuid.uuid4","basic block: 53:31-67:33"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/graph/graph/base.py","call function: 635:22-635:33","call in function: set_run_id@628-637","callee=uuid.uuid4","basic block: 635:22-635:18"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/api/build.py","call function: 56:18-56:29","call in function: start_flow_build@37-76","callee=uuid.uuid4","basic block: 39:5-58:53"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/services/database/models/api_key/crud.py","call function: 26:31-26:55","call in function: create_api_key@24-40","callee=secrets.token_urlsafe","basic block: 24:26-32:44"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/events/event_manager.py","call function: 76:36-76:47","call in function: send_event@66-82","callee=uuid.uuid4","basic block: 74:25-78:21"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/api/v1/files.py","call function: 65:38-65:65","call in function: upload_file@41-71","callee=hashlib.sha256","basic block: 65:53-65:65"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/firecrawl/firecrawl_crawl_api.py","call function: 84:40-84:51","call in function: crawl@57-88","callee=uuid.uuid4","basic block: 84:36-84:32"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/api/v2/files.py","call function: 68:15-68:26","call in function: save_file_routine@66-78","callee=uuid.uuid4","basic block: 66:29-70:23"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/services/flow/flow_runner.py","call function: 129:58-129:64","call in function: prepare_flow_and_add_to_db@119-135","callee=uuid.uuid4","basic block: 129:54-129:65"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/services/flow/flow_runner.py","call function: 169:27-169:33","call in function: generate_user@167-174","callee=uuid.uuid4","basic block: 167:29-174:23"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/services/flow/flow_runner.py","call function: 170:86-170:92","call in function: generate_user@167-174","callee=uuid.uuid4","basic block: 167:29-174:23"
