"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/api_request.py","call function: 499:35-499:55","call in function: _response_info@480-544","callee=tempfile.gettempdir","basic block: 499:30-505:52"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/services/settings/base.py","call function: 514:10-514:52","call in function: save_settings_to_yaml@513-516","callee=pathlib.Path.open","basic block: 513:27-516:35"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/base/data/base_file.py","call function: 582:28-582:47","call in function: _unpack_and_collect_files@551-607","callee=tempfile.TemporaryDirectory","basic block: 582:28-597:17"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/commands.py","call function: 144:18-144:84","call in function: serve_command@35-319","callee=tempfile.NamedTemporaryFile","basic block: 144:51-144:84"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/commands.py","call function: 172:18-172:84","call in function: serve_command@35-319","callee=tempfile.NamedTemporaryFile","basic block: 172:51-172:84"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 160:18-160:82","call in function: download_script_from_url@133-181","callee=tempfile.NamedTemporaryFile","basic block: 160:51-160:82"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 586:19-586:47","call in function: download_and_extract_repo@572-613","callee=tempfile.TemporaryDirectory","basic block: 586:19-586:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 627:14-627:47","call in function: extract_script_docstring@616-650","callee=pathlib.Path.open","basic block: 627:40-627:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 231:10-231:38","call in function: load_flows_dir@230-232","callee=tempfile.TemporaryDirectory","basic block: 231:10-232:21"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 258:14-258:31","call in function: distributed_client_fixture@250-278","callee=tempfile.mkdtemp","basic block: 251:5-260:22"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 401:22-401:39","call in function: init_app@400-420","callee=tempfile.mkdtemp","basic block: 401:22-405:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 401:22-401:39","call in function: client_fixture@389-433","callee=tempfile.mkdtemp","basic block: 401:22-405:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/csv_to_data.py","call function: 59:26-59:69","call in function: load_csv_to_data@46-95","callee=pathlib.Path.open","basic block: 59:49-59:69"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/csv_to_data.py","call function: 67:26-67:69","call in function: load_csv_to_data@46-95","callee=pathlib.Path.open","basic block: 67:49-67:69"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/custom/directory_reader/directory_reader.py","call function: 101:18-101:50","call in function: read_file_content@95-109","callee=pathlib.Path.open","basic block: 101:43-101:50"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/custom/directory_reader/directory_reader.py","call function: 108:18-108:38","call in function: read_file_content@95-109","callee=pathlib.Path.open","basic block: 105:9-109:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/jigsawstack/file_read.py","call function: 59:18-61:13","call in function: read_and_save_file@36-83","callee=tempfile.NamedTemporaryFile","basic block: 60:54-61:13"
"path: /home/sixsquare/codeQL/projects/langflow/scripts/generate_coverage_config.py","call function: 129:10-129:48","call in function: generate_coveragerc@76-134","callee=pathlib.Path.open","basic block: 122:5-134:69"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/git/git.py","call function: 85:18-85:43","call in function: is_binary@82-89","callee=pathlib.Path.open","basic block: 85:39-85:43"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/git/git.py","call function: 144:18-144:43","call in function: check_content_pattern@132-166","callee=pathlib.Path.open","basic block: 144:39-144:43"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/git/git.py","call function: 162:18-162:55","call in function: check_content_pattern@132-166","callee=pathlib.Path.open","basic block: 162:48-162:55"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/git/git.py","call function: 207:24-207:65","call in function: temp_clone_dir@203-211","callee=tempfile.mkdtemp","basic block: 207:48-207:65"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/git/gitextractor.py","call function: 45:20-45:37","call in function: temp_git_repo@43-51","callee=tempfile.mkdtemp","basic block: 43:29-48:15"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/google/google_bq_sql_executor.py","call function: 106:22-106:48","call in function: execute_sql@101-157","callee=pathlib.Path.open","basic block: 106:22-106:48"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/google/google_oauth_token.py","call function: 85:17-85:72","call in function: build_output@56-89","callee=pathlib.Path.write_text","basic block: 77:42-85:72"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/utils/image.py","call function: 36:14-36:34","call in function: convert_image_to_base64@7-40","callee=pathlib.Path.open","basic block: 36:30-36:34"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/utils/image.py","call function: 29:10-29:30","call in function: convert_image_to_base64@12-30","callee=pathlib.Path.open","basic block: 29:10-30:66"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/langchain_utilities/json_agent.py","call function: 38:18-38:44","call in function: build_agent@35-45","callee=pathlib.Path.open","basic block: 38:18-40:16"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/main.py","call function: 173:30-173:50","call in function: get_lifespan@116-274","callee=tempfile.gettempdir","basic block: 173:30-173:50"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/main.py","call function: 173:30-173:50","call in function: lifespan@121-272","callee=tempfile.gettempdir","basic block: 173:30-173:50"
