"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/alembic/versions/1cb603706752_modify_uniqueness_constraint_on_file_.py","call function: 88:14-88:72","call in function: _next_available_name@66-103","callee=re.compile","basic block: 88:14-88:10"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/alembic/versions/1cb603706752_modify_uniqueness_constraint_on_file_.py","call function: 88:30-88:44","call in function: _next_available_name@66-103","callee=re.escape","basic block: 88:14-88:10"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/alembic/versions/1cb603706752_modify_uniqueness_constraint_on_file_.py","call function: 88:55-88:68","call in function: _next_available_name@66-103","callee=re.escape","basic block: 88:14-88:10"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/alembic/versions/1cb603706752_modify_uniqueness_constraint_on_file_.py","call function: 90:14-90:54","call in function: _next_available_name@66-103","callee=re.compile","basic block: 90:14-90:10"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/alembic/versions/1cb603706752_modify_uniqueness_constraint_on_file_.py","call function: 90:30-90:44","call in function: _next_available_name@66-103","callee=re.escape","basic block: 90:14-90:10"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/__init__.py","call function: 394:21-394:67","call in function: __getattr__@339-407","callee=re.search","basic block: 392:20-395:20"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 109:25-109:41","call in function: process_node@90-138","callee=bs4.BeautifulSoup.find","basic block: 109:25-110:24"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 174:21-174:39","call in function: process_list@172-184","callee=bs4.BeautifulSoup.find_all","basic block: 172:22-174:39"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 188:55-188:72","call in function: process_table@186-210","callee=bs4.BeautifulSoup.find","basic block: 186:23-188:72"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 188:22-188:39","call in function: process_table@186-210","callee=bs4.BeautifulSoup.find","basic block: 188:22-188:50"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 189:58-189:75","call in function: process_table@186-210","callee=bs4.BeautifulSoup.find","basic block: 188:22-189:75"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 189:21-189:38","call in function: process_table@186-210","callee=bs4.BeautifulSoup.find","basic block: 189:21-189:53"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/base/agents/agent.py","call function: 208:19-208:49","call in function: validate_tool_names@206-216","callee=re.compile","basic block: 206:29-209:33"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/agents/agent.py","call function: 245:26-245:68","call in function: build_structured_output_base@235-288","callee=re.search","basic block: 244:9-246:25"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/apify/apify_actor.py","call function: 174:30-174:64","call in function: create_input_model_class@168-176","callee=pydantic.Field","basic block: 172:13-174:64"
