"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 18540:13-18540:25","call in function: ma_timer_get_time_in_seconds@18534-18546","callee=clock_gettime","basic block: 18535:9-18534:50"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 18529:13-18529:25","call in function: ma_timer_init@18526-18532","callee=clock_gettime","basic block: 18527:9-18526:33"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterOgg.cpp","call function: 137:29-137:48","call in function: open@57-194","callee=std::rand","basic block: 137:29-137:48"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterOgg.cpp","call function: 137:29-137:48","call in function: open@57-194","callee=std::rand","basic block: 137:28-137:51"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterOgg.cpp","call function: 137:49-137:49","call in function: open@57-194","callee=std::rand","basic block: 137:28-137:51"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/System/Clock.cpp","call function: 74:5-74:27","call in function: restart@70-76","callee=std::time","basic block: 71:1-70:19"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/System/Clock.cpp","call function: 55:20-55:20","call in function: start@51-58","callee=std::time","basic block: 54:5-56:24"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/System/Clock.cpp","call function: 56:9-56:24","call in function: start@51-58","callee=std::time","basic block: 54:5-56:24"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/System/Clock.cpp","call function: 46:27-46:55","call in function: isRunning@44-47","callee=std::time","basic block: 45:1-44:21"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/Bowser.cpp","call function: 124:21-124:24","call in function: update@85-176","callee=rand","basic block: 123:39-125:22"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/BulletBill.cpp","call function: 109:26-109:29","call in function: onStarted@105-111","callee=rand","basic block: 108:39-109:38"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/BulletBill.cpp","call function: 95:37-95:40","call in function: update@75-99","callee=rand","basic block: 94:46-95:49"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/BulletBill.cpp","call function: 72:21-72:24","call in function: BulletBillSpawner@71-73","callee=rand","basic block: 71:40-71:36"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/CheepCheep.cpp","call function: 84:17-84:20","call in function: update@79-91","callee=rand","basic block: 82:95-85:56"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/HammerBro.cpp","call function: 160:20-160:23","call in function: onStarted@157-162","callee=rand","basic block: 157:29-157:25"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/enemies/HammerBro.cpp","call function: 161:20-161:23","call in function: onStarted@157-162","callee=rand","basic block: 157:29-157:25"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/game_framework/Logger.cpp","call function: 46:13-46:28","call in function: getTimestamp@41-52","callee=std::time","basic block: 41:36-41:32"
