"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 334:13-334:17","call in function: main@300-2743","callee=fopen","basic block: 334:2-335:9"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 698:18-698:22","call in function: main@300-2743","callee=fopen","basic block: 476:3-704:12"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 701:18-701:22","call in function: main@300-2743","callee=fopen","basic block: 476:3-704:12"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 967:22-967:26","call in function: main@300-2743","callee=fopen","basic block: 728:3-1182:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 1005:16-1005:20","call in function: main@300-2743","callee=fopen","basic block: 728:3-1182:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 1180:20-1180:24","call in function: main@300-2743","callee=fopen","basic block: 728:3-1182:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 1190:14-1190:18","call in function: main@300-2743","callee=fopen","basic block: 1190:3-1192:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/tinyxml2-src/xmltest.cpp","call function: 2676:18-2676:22","call in function: main@300-2743","callee=fopen","basic block: 2521:3-2696:16"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/GameEngine.hpp","call function: 54:42-54:50","call in function: loadFromFile@51-60","callee=std::filesystem::path","basic block: 54:42-54:50"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/GameEngine.hpp","call function: 54:42-54:50","call in function: loadFromFile@51-60","callee=std::filesystem::path","basic block: 51:109-54:51"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/GameEngine.hpp","call function: 72:33-72:41","call in function: loadFromFile@63-82","callee=std::filesystem::path","basic block: 71:5-72:42"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/GameEngine.hpp","call function: 72:33-72:41","call in function: loadFromFile@63-82","callee=std::filesystem::path","basic block: 72:33-72:41"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/game_framework/ResourceManager.hpp","call function: 43:37-43:45","call in function: loadFromFile@35-51","callee=std::filesystem::path","basic block: 42:9-43:46"
"Path: /home/sixsquare/codeQL/projects/supermariohd/source/game_framework/ResourceManager.hpp","call function: 43:37-43:45","call in function: loadFromFile@35-51","callee=std::filesystem::path","basic block: 43:37-43:45"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/CMakeFiles/CMakeScratch/TryCompile-a8JhXY/CheckFunctionExists.c","call function: 17:3-17:23","call in function: main@14-22","callee=remove","basic block: 15:1-18:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 59428:9-59428:13","call in function: ma_default_vfs_info__stdio@59412-59435","callee=fstat","basic block: 59413:1-59428:29"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 28307:23-28307:27","call in function: ma_device_data_loop_wakeup__alsa@28296-28321","callee=write","basic block: 28306:56-28307:73"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 28310:23-28310:27","call in function: ma_device_data_loop_wakeup__alsa@28296-28321","callee=write","basic block: 28309:57-28310:74"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 28131:30-28131:33","call in function: ma_device_wait__alsa@28113-28166","callee=read","basic block: 28129:58-28132:30"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 28084:9-28084:12","call in function: ma_device_stop__alsa@28059-28111","callee=read","basic block: 28082:25-28084:12"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 28105:9-28105:12","call in function: ma_device_stop__alsa@28059-28111","callee=read","basic block: 28103:25-28105:12"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 27966:9-27966:13","call in function: ma_device_init_by_type__alsa@27575-28011","callee=close","basic block: 27965:35-27970:23"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 27987:9-27987:13","call in function: ma_device_init_by_type__alsa@27575-28011","callee=close","basic block: 27986:25-27991:35"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 27562:9-27562:13","call in function: ma_device_uninit__alsa@27556-27573","callee=close","basic block: 27560:51-27563:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 27568:9-27568:13","call in function: ma_device_uninit__alsa@27556-27573","callee=close","basic block: 27566:52-27569:15"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 13238:19-13238:23","call in function: ma_wfopen@13169-13249","callee=fopen","basic block: 13228:40-13243:23"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/extlibs/headers/miniaudio/miniaudio.h","call function: 13133:19-13133:23","call in function: ma_fopen@13107-13147","callee=fopen","basic block: 13133:9-13136:23"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterFlac.cpp","call function: 146:66-146:71","call in function: open@55-158","callee=std::filesystem::path","basic block: 141:5-147:43"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterFlac.cpp","call function: 50:41-50:46","call in function: check@48-51","callee=std::filesystem::path","basic block: 49:1-48:31"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterFlac.cpp","call function: 50:29-50:37","call in function: check@48-51","callee=std::filesystem::path","basic block: 49:1-48:31"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterFlac.cpp","call function: 50:20-50:39","call in function: check@48-51","callee=std::filesystem::path","basic block: 50:12-50:39"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterWav.cpp","call function: 210:12-210:15","call in function: open@88-221","callee=std::basic_ofstream::open","basic block: 207:5-211:9"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterWav.cpp","call function: 76:41-76:46","call in function: check@74-77","callee=std::filesystem::path","basic block: 75:1-74:30"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterWav.cpp","call function: 76:29-76:37","call in function: check@74-77","callee=std::filesystem::path","basic block: 75:1-74:30"
"Path: /home/sixsquare/codeQL/projects/supermariohd/build/_deps/sfml3-src/src/SFML/Audio/SoundFileWriterWav.cpp","call function: 76:20-76:39","call in function: check@74-77","callee=std::filesystem::path","basic block: 76:12-76:39"
