"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/security/fingerprint.py","call function: 58:62-58:68","call in function: lambda@58-58","callee=uuid.uuid4","basic block: 58:58-58:69"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 43:37-43:43","call in function: lambda@43-43","callee=uuid.uuid4","basic block: 43:33-43:44"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 523:43-523:49","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 523:39-523:35"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 532:43-532:49","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 532:39-532:35"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 535:47-535:53","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 535:28-535:56"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 539:39-539:45","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 539:20-539:48"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 552:43-552:49","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 552:24-552:52"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 558:39-558:45","call in function: _create_initial_state@505-585","callee=uuid.uuid4","basic block: 558:35-558:31"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/flow.py","call function: 652:41-652:47","call in function: _initialize_state@632-684","callee=uuid.uuid4","basic block: 652:37-652:33"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/first_time_trace_handler.py","call function: 125:39-125:50","call in function: _initialize_backend_and_send_events@109-157","callee=uuid.uuid4","basic block: 125:39-125:50"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/lite_agent.py","call function: 196:57-196:68","call in function: lambda@196-196","callee=uuid.uuid4","basic block: 196:53-196:69"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/crew/test_crew_context.py","call function: 12:19-12:30","call in function: test_crew_context_creation@11-15","callee=uuid.uuid4","basic block: 12:15-14:32"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/crew/test_crew_context.py","call function: 19:19-19:30","call in function: test_get_crew_context_with_baggage@18-34","callee=uuid.uuid4","basic block: 19:15-20:37"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/crew/test_crew_context.py","call function: 42:20-42:31","call in function: test_baggage_nested_contexts@41-71","callee=uuid.uuid4","basic block: 42:16-50:40"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/crew/test_crew_context.py","call function: 43:20-43:31","call in function: test_baggage_nested_contexts@41-71","callee=uuid.uuid4","basic block: 42:16-50:40"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/crew/test_crew_context.py","call function: 75:19-75:30","call in function: test_baggage_exception_handling@74-88","callee=uuid.uuid4","basic block: 75:15-83:35"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/test_file_handler.py","call function: 13:25-13:36","call in function: setUp@11-16","callee=uuid.uuid4","basic block: 11:15-16:20"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/cli/test_token_manager.py","call function: 14:37-14:57","call in function: setUp@13-15","callee=cryptography.fernet.Fernet.generate_key","basic block: 13:15-15:26"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/cli/test_token_manager.py","call function: 21:20-21:40","call in function: test_get_or_create_key_existing@20-27","callee=cryptography.fernet.Fernet.generate_key","basic block: 20:41-27:42"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/tools/test_tool_usage.py","call function: 36:16-36:51","call in function: _run@35-36","callee=random.randint","basic block: 35:14-36:51"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/shared/token_manager.py","call function: 19:23-19:38","call in function: __init__@11-19","callee=cryptography.fernet.Fernet","basic block: 11:18-19:19"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/shared/token_manager.py","call function: 33:19-33:39","call in function: _get_or_create_key@21-35","callee=cryptography.fernet.Fernet.generate_key","basic block: 33:19-35:22"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_task.py","call function: 360:28-360:39","call in function: test_output_json_sequential@347-375","callee=uuid.uuid4","basic block: 348:12-371:40"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_task.py","call function: 712:28-712:39","call in function: test_save_task_pydantic_output@699-728","callee=uuid.uuid4","basic block: 700:12-725:29"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/types.py","call function: 11:55-11:66","call in function: lambda@11-11","callee=uuid.uuid4","basic block: 11:51-11:67"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/trace_listener.py","call function: 121:31-121:42","call in function: _get_user_context@116-123","callee=uuid.uuid4","basic block: 116:27-123:9"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/trace_listener.py","call function: 122:29-122:40","call in function: _get_user_context@116-123","callee=uuid.uuid4","basic block: 116:27-123:9"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/trace_listener.py","call function: 323:71-323:82","call in function: _initialize_crew_batch@313-325","callee=uuid.uuid4","basic block: 318:32-325:64"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/trace_listener.py","call function: 338:71-338:82","call in function: _initialize_flow_batch@327-340","callee=uuid.uuid4","basic block: 332:32-340:64"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/listeners/tracing/trace_batch_manager.py","call function: 25:55-25:66","call in function: lambda@25-25","callee=uuid.uuid4","basic block: 25:51-25:67"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/rag/qdrant/utils.py","call function: 215:36-215:42","call in function: _create_point_from_document@203-228","callee=uuid.uuid4","basic block: 204:5-219:33"
