"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/__init__.py","call function: 57:15-57:47","call in function: _track_install@47-63","callee=urllib.request.Request","basic block: 57:38-57:47"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/__init__.py","call function: 60:14-60:51","call in function: _track_install@47-63","callee=urllib.request.urlopen","basic block: 60:37-60:51"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/knowledge/source/crew_docling_source.py","call function: 125:22-125:34","call in function: _validate_url@123-134","callee=urllib.parse.urlparse","basic block: 125:31-125:34"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/enterprise/main.py","call function: 45:24-45:80","call in function: _fetch_oauth_config@35-65","callee=requests.get","basic block: 45:37-45:80"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/authentication/main.py","call function: 81:20-85:9","call in function: _get_device_code@73-87","callee=requests.post","basic block: 73:26-87:30"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/authentication/main.py","call function: 108:24-110:13","call in function: _poll_for_token@95-136","callee=requests.post","basic block: 108:24-113:42"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/plus_api.py","call function: 40:15-40:46","call in function: _make_request@39-43","callee=urllib.parse.urljoin","basic block: 39:23-43:75"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/plus_api.py","call function: 41:19-41:36","call in function: _make_request@39-43","callee=requests.Session","basic block: 39:23-43:75"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/plus_api.py","call function: 43:16-43:75","call in function: _make_request@39-43","callee=requests.Session.request","basic block: 39:23-43:75"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/provider.py","call function: 171:20-171:85","call in function: fetch_provider_data@158-181","callee=requests.get","basic block: 171:50-171:85"
