"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_builder/base_agent_executor_mixin.py","call function: 160:24-160:30","call in function: _ask_human_input@130-167","callee=input","basic block: 160:24-160:30"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/converter.py","call function: 47:42-47:59","call in function: to_pydantic@23-69","callee=json.loads","basic block: 47:53-47:59"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/converter.py","call function: 128:37-128:68","call in function: convert_to_model@117-145","callee=json.loads","basic block: 128:48-128:68"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/project/crew_base.py","call function: 150:28-150:47","call in function: CrewBase@19-298","callee=yaml.safe_load","basic block: 150:43-150:47"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/project/crew_base.py","call function: 150:28-150:47","call in function: load_yaml@147-153","callee=yaml.safe_load","basic block: 150:43-150:47"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/crew_chat.py","call function: 212:16-212:22","call in function: get_user_input@204-218","callee=input","basic block: 211:5-213:41"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/crew_pydantic_output_parser.py","call function: 20:23-20:40","call in function: parse_result@16-30","callee=json.loads","basic block: 16:22-21:41"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/crew_pydantic_output_parser.py","call function: 40:28-40:52","call in function: _transform_in_valid_json@32-47","callee=json.loads","basic block: 40:28-40:52"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/crew.py","call function: 296:16-296:28","call in function: check_config_type@287-296","callee=json.loads","basic block: 296:16-296:28"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/experimental/evaluation/json_parser.py","call function: 10:16-10:31","call in function: extract_json_from_llm_response@8-30","callee=json.loads","basic block: 10:27-10:31"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/experimental/evaluation/json_parser.py","call function: 27:24-27:48","call in function: extract_json_from_llm_response@8-30","callee=json.loads","basic block: 27:24-27:48"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/memory/storage/kickoff_task_outputs_storage.py","call function: 182:35-182:52","call in function: load@156-195","callee=json.loads","basic block: 182:35-182:52"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/memory/storage/kickoff_task_outputs_storage.py","call function: 184:35-184:52","call in function: load@156-195","callee=json.loads","basic block: 184:35-184:52"
