"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/agent_utils.py","call function: 422:23-422:68","call in function: show_agent_logs@385-444","callee=re.sub","basic block: 422:23-428:22"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/tools/base_tool.py","call function: 148:34-151:21","call in function: from_langchain@126-166","callee=pydantic.Field","basic block: 146:25-152:37"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/tools/base_tool.py","call function: 256:34-259:21","call in function: from_langchain@225-274","callee=pydantic.Field","basic block: 254:25-260:37"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/create_crew.py","call function: 26:19-26:59","call in function: create_folder_structure@16-90","callee=re.sub","basic block: 25:19-29:42"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/create_crew.py","call function: 29:8-29:42","call in function: create_folder_structure@16-90","callee=re.match","basic block: 25:19-29:42"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/create_crew.py","call function: 46:18-46:57","call in function: create_folder_structure@16-90","callee=re.sub","basic block: 44:18-48:21"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/create_crew.py","call function: 55:27-55:102","call in function: create_folder_structure@16-90","callee=re.sub","basic block: 55:27-56:45"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/converter.py","call function: 164:13-164:51","call in function: handle_partial_json@157-183","callee=re.search","basic block: 158:5-165:12"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/crew_chat.py","call function: 408:27-408:50","call in function: fetch_required_inputs@398-421","callee=re.compile","basic block: 398:27-412:26"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/crew_chat.py","call function: 438:27-438:50","call in function: generate_input_description_with_ai@424-484","callee=re.compile","basic block: 424:40-440:26"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/crew_chat.py","call function: 500:27-500:50","call in function: generate_crew_description_with_ai@487-536","callee=re.compile","basic block: 487:39-502:26"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/events/utils/console_formatter.py","call function: 1377:23-1377:68","call in function: handle_agent_logs_execution@1360-1472","callee=re.sub","basic block: 1377:23-1389:22"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/crew_pydantic_output_parser.py","call function: 35:19-35:52","call in function: _transform_in_valid_json@32-47","callee=regex.finditer","basic block: 32:34-37:28"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/file_handler.py","call function: 71:16-71:41","call in function: __init__@63-74","callee=str.endswith","basic block: 63:18-71:41"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/crew.py","call function: 1207:31-1207:54","call in function: fetch_inputs@1199-1222","callee=re.compile","basic block: 1199:22-1211:30"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/html_template_handler.py","call function: 46:17-46:67","call in function: extract_body_content@44-47","callee=re.search","basic block: 44:30-47:38"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/experimental/evaluation/json_parser.py","call function: 24:19-24:70","call in function: extract_json_from_llm_response@8-30","callee=re.findall","basic block: 23:9-25:28"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_adapters/openai_agents/openai_agent_tool_adapter.py","call function: 90:20-90:55","call in function: sanitize_tool_name@80-90","callee=re.sub","basic block: 80:32-90:63"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_adapters/openai_agents/openai_agent_tool_adapter.py","call function: 90:20-90:55","call in function: _convert_tools_to_openai_format@66-162","callee=re.sub","basic block: 80:32-90:63"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/memory/storage/mem0_storage.py","call function: 226:17-226:40","call in function: _get_user_message@224-229","callee=re.search","basic block: 224:27-227:16"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/parser.py","call function: 19:28-19:79","call in function: parse@6-31","callee=re.sub","basic block: 6:15-25:60"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/parser.py","call function: 20:28-22:9","call in function: parse@6-31","callee=re.sub","basic block: 6:15-25:60"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/parser.py","call function: 25:12-25:60","call in function: parse@6-31","callee=re.search","basic block: 6:15-25:60"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/parser.py","call function: 183:8-183:33","call in function: _safe_repair_json@168-195","callee=str.startswith","basic block: 168:23-183:33"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/parser.py","call function: 183:39-183:62","call in function: _safe_repair_json@168-195","callee=str.endswith","basic block: 183:39-183:62"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/flow/path_utils.py","call function: 51:16-51:56","call in function: safe_path_join@13-61","callee=str.startswith","basic block: 51:16-51:56"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/experimental/evaluation/metrics/reasoning_metrics.py","call function: 218:17-218:50","call in function: _calculate_text_similarity@217-228","callee=re.sub","basic block: 217:36-228:48"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/experimental/evaluation/metrics/reasoning_metrics.py","call function: 219:17-219:50","call in function: _calculate_text_similarity@217-228","callee=re.sub","basic block: 217:36-228:48"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/utilities/string_utils.py","call function: 65:17-65:49","call in function: interpolate_only@5-82","callee=re.findall","basic block: 62:15-70:19"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_adapters/openai_agents/structured_output_converter.py","call function: 109:42-109:79","call in function: post_process_result@87-134","callee=re.findall","basic block: 106:13-111:40"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_adapters/openai_agents/structured_output_converter.py","call function: 121:43-121:85","call in function: post_process_result@87-134","callee=re.findall","basic block: 120:37-123:41"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/agents/agent_adapters/langgraph/structured_output_converter.py","call function: 116:52-118:17","call in function: post_process_result@93-128","callee=re.search","basic block: 114:13-119:29"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/tools/structured_tool.py","call function: 159:47-159:68","call in function: _create_schema_from_function@126-163","callee=pydantic.Field","basic block: 156:23-159:30"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_crew.py","call function: 579:22-579:63","call in function: test_crew_with_delegating_agents_should_not_override_task_tools@571-627","callee=pydantic.Field","basic block: 577:9-579:63"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_crew.py","call function: 639:22-639:63","call in function: test_crew_with_delegating_agents_should_not_override_agent_tools@631-689","callee=pydantic.Field","basic block: 637:9-639:63"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_crew.py","call function: 701:22-701:63","call in function: test_task_tools_override_agent_tools@693-742","callee=pydantic.Field","basic block: 699:9-701:63"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_crew.py","call function: 756:22-756:63","call in function: test_task_tools_override_agent_tools_with_allow_delegation@746-824","callee=pydantic.Field","basic block: 756:22-756:63"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/test_crew.py","call function: 3832:22-3832:63","call in function: test_task_tools_preserve_code_execution_tools@3817-3901","callee=pydantic.Field","basic block: 3830:9-3832:63"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/test_events.py","call function: 398:21-400:9","call in function: test_tools_emits_error_events@390-433","callee=pydantic.Field","basic block: 398:21-406:16"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/utilities/test_events.py","call function: 401:28-404:9","call in function: test_tools_emits_error_events@390-433","callee=pydantic.Field","basic block: 398:21-406:16"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/agents/test_lite_agent.py","call function: 182:24-182:71","call in function: test_lite_agent_structured_output@176-219","callee=pydantic.Field","basic block: 180:9-183:74"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/agents/test_lite_agent.py","call function: 183:27-183:74","call in function: test_lite_agent_structured_output@176-219","callee=pydantic.Field","basic block: 180:9-183:74"
"path: /home/sixsquare/codeQL/projects/crewAI/tests/tools/test_structured_tool.py","call function: 21:23-21:38","call in function: schema_class@18-23","callee=pydantic.Field","basic block: 20:9-21:38"
"path: /home/sixsquare/codeQL/projects/crewAI/src/crewai/cli/train_crew.py","call function: 19:16-19:40","call in function: train_crew@6-32","callee=str.endswith","basic block: 19:34-19:40"
