"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/tool/chart_visualization/data_visualization.py","call function: 205:18-205:55","call in function: execute@196-215","callee=open","basic block: 205:18-205:55"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/tool/file_operators.py","call function: 57:13-57:66","call in function: write_file@54-59","callee=pathlib.Path.write_text","basic block: 57:44-57:66"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/tool/computer_use_tool.py","call function: 457:26-457:57","call in function: execute@225-471","callee=open","basic block: 456:21-457:57"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/tool/computer_use_tool.py","call function: 460:26-460:52","call in function: execute@225-471","callee=open","basic block: 460:26-460:52"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 134:13-134:33","call in function: _ensure_host_dir@124-138","callee=tempfile.gettempdir","basic block: 124:26-138:24"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 279:18-279:46","call in function: copy_from@255-313","callee=tempfile.TemporaryDirectory","basic block: 279:18-279:46"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 282:22-282:41","call in function: copy_from@255-313","callee=open","basic block: 281:17-282:41"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 302:30-302:49","call in function: copy_from@255-313","callee=open","basic block: 302:30-302:49"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 337:18-337:46","call in function: copy_to@315-375","callee=tempfile.TemporaryDirectory","basic block: 337:18-337:46"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 356:22-356:41","call in function: copy_to@315-375","callee=open","basic block: 356:22-356:41"
"path: /home/sixsquare/codeQL/projects/OpenManus/app/sandbox/core/sandbox.py","call function: 409:14-409:42","call in function: _read_from_tar@397-423","callee=tempfile.NamedTemporaryFile","basic block: 397:30-410:35"
"path: /home/sixsquare/codeQL/projects/OpenManus/tests/sandbox/test_client.py","call function: 25:10-25:38","call in function: temp_dir@23-26","callee=tempfile.TemporaryDirectory","basic block: 24:5-26:27"
"path: /home/sixsquare/codeQL/projects/OpenManus/tests/sandbox/test_sandbox_manager.py","call function: 29:10-29:61","call in function: temp_file@27-36","callee=tempfile.NamedTemporaryFile","basic block: 28:5-33:18"
