"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/aider/aider/analytics.py","call function: 250:22-250:44","call in function: event@213-254","callee=open","basic block: 250:41-250:44"
"path: /home/sixsquare/codeQL/projects/aider/scripts/30k-image.py","call function: 39:10-39:30","call in function: embed_font@26-43","callee=open","basic block: 39:10-43:54"
"path: /home/sixsquare/codeQL/projects/aider/scripts/30k-image.py","call function: 200:14-200:35","call in function: generate_celebration_svg@133-204","callee=open","basic block: 200:14-202:56"
"path: /home/sixsquare/codeQL/projects/aider/scripts/blame.py","call function: 173:28-173:54","call in function: main@145-222","callee=os.path.exists","basic block: 173:28-173:54"
"path: /home/sixsquare/codeQL/projects/aider/scripts/blame.py","call function: 174:18-174:39","call in function: main@145-222","callee=open","basic block: 174:18-175:52"
"path: /home/sixsquare/codeQL/projects/aider/scripts/blame.py","call function: 216:14-216:35","call in function: main@145-222","callee=open","basic block: 216:14-217:32"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 98:14-98:33","call in function: remove_block_surgically@94-122","callee=open","basic block: 94:29-98:33"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 116:14-116:33","call in function: remove_block_surgically@94-122","callee=open","basic block: 111:20-116:33"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 140:14-140:36","call in function: main@125-254","callee=open","basic block: 139:5-140:36"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 151:14-151:34","call in function: main@125-254","callee=open","basic block: 141:13-151:34"
"path: /home/sixsquare/codeQL/projects/aider/aider/args.py","call function: 24:8-24:25","call in function: resolve_aiderignore_path@22-28","callee=pathlib.Path.is_absolute","basic block: 22:30-24:25"
"path: /home/sixsquare/codeQL/projects/aider/aider/args.py","call function: 32:12-32:41","call in function: default_env_file@31-32","callee=os.path.join","basic block: 32:12-32:41"
"path: /home/sixsquare/codeQL/projects/aider/aider/args.py","call function: 272:9-272:54","call in function: get_parser@35-869","callee=os.path.join","basic block: 272:9-272:54"
"path: /home/sixsquare/codeQL/projects/aider/aider/args.py","call function: 275:9-275:56","call in function: get_parser@35-869","callee=os.path.join","basic block: 275:9-275:56"
"path: /home/sixsquare/codeQL/projects/aider/aider/args.py","call function: 423:9-423:46","call in function: get_parser@35-869","callee=os.path.join","basic block: 423:9-423:46"
"path: /home/sixsquare/codeQL/projects/aider/scripts/dl_icons.py","call function: 40:10-40:32","call in function: download_icon@28-44","callee=open","basic block: 39:19-44:15"
"path: /home/sixsquare/codeQL/projects/aider/aider/diffs.py","call function: 14:10-14:47","call in function: main@7-23","callee=open","basic block: 12:31-20:37"
"path: /home/sixsquare/codeQL/projects/aider/aider/diffs.py","call function: 17:10-17:50","call in function: main@7-23","callee=open","basic block: 12:31-20:37"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 44:34-44:58","call in function: find_latest_benchmark_dir@43-88","callee=pathlib.Path.iterdir","basic block: 44:34-45:25"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 140:19-140:55","call in function: resolve_dirname@136-158","callee=pathlib.Path.glob","basic block: 140:14-141:23"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 256:12-256:35","call in function: main@162-407","callee=pathlib.Path.exists","basic block: 256:12-256:35"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 256:41-256:64","call in function: main@162-407","callee=pathlib.Path.is_dir","basic block: 256:41-256:64"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 263:33-263:50","call in function: main@162-407","callee=pathlib.Path.iterdir","basic block: 258:27-266:20"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 263:33-263:50","call in function: get_exercise_dirs@258-281","callee=pathlib.Path.iterdir","basic block: 258:27-266:20"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 310:9-310:43","call in function: main@162-407","callee=os.makedirs","basic block: 308:9-311:48"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 317:17-317:64","call in function: main@162-407","callee=os.makedirs","basic block: 316:33-318:60"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 318:17-318:60","call in function: main@162-407","callee=shutil.copytree","basic block: 316:33-318:60"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 458:22-458:42","call in function: load_results@447-465","callee=pathlib.Path.glob","basic block: 457:9-458:42"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 472:32-472:75","call in function: summarize_results@468-629","callee=pathlib.Path.glob","basic block: 468:23-475:96"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 698:12-698:33","call in function: run_test_real@679-978","callee=os.path.isdir","basic block: 680:5-698:33"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 723:10-723:26","call in function: run_test_real@679-978","callee=open","basic block: 723:10-751:35"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 740:62-740:87","call in function: run_test_real@679-978","callee=pathlib.Path.glob","basic block: 723:10-751:35"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 741:62-741:87","call in function: run_test_real@679-978","callee=pathlib.Path.glob","basic block: 723:10-751:35"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 767:17-767:54","call in function: run_test_real@679-978","callee=os.makedirs","basic block: 767:17-768:48"
