"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/aider/scripts/dl_icons.py","call function: 33:16-33:32","call in function: download_icon@28-44","callee=requests.get","basic block: 28:19-34:34"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 16:16-16:58","call in function: has_been_reopened@14-19","callee=requests.get","basic block: 14:23-19:84"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 78:16-82:5","call in function: get_issues@72-101","callee=requests.get","basic block: 72:16-87:79"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 89:24-93:13","call in function: get_issues@72-101","callee=requests.get","basic block: 88:9-96:30"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 142:16-142:87","call in function: comment_and_close_duplicate@128-149","callee=requests.post","basic block: 135:9-149:63"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 146:16-146:83","call in function: comment_and_close_duplicate@128-149","callee=requests.patch","basic block: 135:9-149:63"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 164:24-164:66","call in function: find_unlabeled_with_paul_comments@152-171","callee=requests.get","basic block: 162:17-169:87"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 199:20-199:86","call in function: handle_unlabeled_issues@174-201","callee=requests.patch","basic block: 197:9-201:66"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 238:24-238:96","call in function: handle_stale_issues@204-246","callee=requests.post","basic block: 236:17-246:75"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 243:24-243:99","call in function: handle_stale_issues@204-246","callee=requests.patch","basic block: 236:17-246:75"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 262:20-262:62","call in function: handle_stale_closing@249-332","callee=requests.get","basic block: 260:13-273:27"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 282:20-282:62","call in function: handle_stale_closing@249-332","callee=requests.get","basic block: 276:24-293:23"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 305:24-305:90","call in function: handle_stale_closing@249-332","callee=requests.patch","basic block: 304:19-307:67"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 323:28-325:17","call in function: handle_stale_closing@249-332","callee=requests.post","basic block: 322:31-332:59"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 330:28-330:89","call in function: handle_stale_closing@249-332","callee=requests.patch","basic block: 322:31-332:59"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 354:20-354:62","call in function: handle_fixed_issues@335-394","callee=requests.get","basic block: 347:12-365:27"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 387:24-387:90","call in function: handle_fixed_issues@335-394","callee=requests.post","basic block: 386:23-394:55"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 392:24-392:85","call in function: handle_fixed_issues@335-394","callee=requests.patch","basic block: 386:23-394:55"
"path: /home/sixsquare/codeQL/projects/aider/scripts/homepage.py","call function: 176:20-176:53","call in function: get_total_downloads@153-185","callee=requests.get","basic block: 176:33-176:53"
"path: /home/sixsquare/codeQL/projects/aider/scripts/homepage.py","call function: 196:20-196:53","call in function: get_github_stars@188-205","callee=requests.get","basic block: 196:33-196:53"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 190:24-190:91","call in function: _update_cache@185-203","callee=requests.get","basic block: 190:69-190:91"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 271:24-271:75","call in function: fetch_openrouter_model_info@258-305","callee=requests.get","basic block: 271:53-271:75"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 930:19-930:52","call in function: github_copilot_token_to_open_ai_key@898-947","callee=requests.get","basic block: 923:17-931:37"
"path: /home/sixsquare/codeQL/projects/aider/aider/onboarding.py","call function: 30:20-34:9","call in function: check_openrouter_tier@18-41","callee=requests.get","basic block: 32:22-34:9"
"path: /home/sixsquare/codeQL/projects/aider/aider/onboarding.py","call function: 177:20-186:9","call in function: exchange_code_for_key@175-210","callee=requests.post","basic block: 178:13-186:9"
"path: /home/sixsquare/codeQL/projects/aider/aider/onboarding.py","call function: 232:27-232:45","call in function: start_openrouter_oauth_flow@214-383","callee=urllib.parse.urlparse","basic block: 230:20-233:52"
"path: /home/sixsquare/codeQL/projects/aider/aider/onboarding.py","call function: 232:27-232:45","call in function: do_GET@230-260","callee=urllib.parse.urlparse","basic block: 230:20-233:52"
"path: /home/sixsquare/codeQL/projects/aider/aider/openrouter.py","call function: 116:24-116:88","call in function: _update_cache@114-128","callee=requests.get","basic block: 116:66-116:88"
"path: /home/sixsquare/codeQL/projects/aider/aider/main.py","call function: 524:47-524:72","call in function: main@451-1180","callee=httpx.Client","basic block: 520:16-527:55"
