"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/aider/aider/analytics.py","call function: 162:24-162:56","call in function: load_data@155-167","callee=json.loads","basic block: 162:24-162:56"
"path: /home/sixsquare/codeQL/projects/aider/scripts/blame.py","call function: 175:36-175:52","call in function: main@145-222","callee=yaml.safe_load","basic block: 174:18-175:52"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 228:17-228:90","call in function: main@125-254","callee=input","basic block: 224:13-232:30"
"path: /home/sixsquare/codeQL/projects/aider/aider/diffs.py","call function: 23:9-23:15","call in function: main@7-23","callee=input","basic block: 20:9-23:15"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 460:27-460:55","call in function: load_results@447-465","callee=json.loads","basic block: 460:27-460:55"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 709:19-709:55","call in function: run_test_real@679-978","callee=json.loads","basic block: 709:19-709:55"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 724:18-724:37","call in function: run_test_real@679-978","callee=json.loads","basic block: 723:10-751:35"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 2346:20-2346:35","call in function: parse_partial_args@2338-2363","callee=json.loads","basic block: 2346:31-2346:35"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 2351:20-2351:42","call in function: parse_partial_args@2338-2363","callee=json.loads","basic block: 2351:20-2351:42"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 2356:20-2356:43","call in function: parse_partial_args@2338-2363","callee=json.loads","basic block: 2356:20-2356:43"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 2361:20-2361:44","call in function: parse_partial_args@2338-2363","callee=json.loads","basic block: 2361:20-2361:44"
