"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 16:19-16:81","call in function: find_block_lines@11-91","callee=re.compile","basic block: 11:22-18:35"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 16:41-16:64","call in function: find_block_lines@11-91","callee=re.escape","basic block: 11:22-18:35"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 25:32-25:93","call in function: find_block_lines@11-91","callee=re.compile","basic block: 25:32-26:39"
"path: /home/sixsquare/codeQL/projects/aider/scripts/clean_metadata.py","call function: 25:54-25:77","call in function: find_block_lines@11-91","callee=re.escape","basic block: 25:32-26:39"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 152:12-152:57","call in function: resolve_dirname@136-158","callee=re.match","basic block: 152:12-152:57"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 642:23-642:65","call in function: get_versions@632-646","callee=re.search","basic block: 642:33-642:65"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 871:34-871:72","call in function: run_test_real@679-978","callee=re.findall","basic block: 865:9-874:40"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 1022:27-1022:73","call in function: run_unit_tests@981-1048","callee=re.sub","basic block: 1021:27-1023:45"
"path: /home/sixsquare/codeQL/projects/aider/benchmark/benchmark.py","call function: 1053:11-1053:49","call in function: cleanup_test_output@1051-1055","callee=re.sub","basic block: 1051:25-1055:14"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 201:15-201:69","call in function: try_dotdotdots@190-240","callee=re.compile","basic block: 190:20-206:46"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 203:19-203:41","call in function: try_dotdotdots@190-240","callee=re.split","basic block: 190:20-206:46"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 204:22-204:47","call in function: try_dotdotdots@190-240","callee=re.split","basic block: 190:20-206:46"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 444:20-444:35","call in function: find_original_update_blocks@439-535","callee=re.compile","basic block: 439:33-446:19"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 445:23-445:41","call in function: find_original_update_blocks@439-535","callee=re.compile","basic block: 439:33-446:19"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/editblock_coder.py","call function: 446:23-446:41","call in function: find_original_update_blocks@439-535","callee=re.compile","basic block: 439:33-446:19"
"path: /home/sixsquare/codeQL/projects/aider/aider/commands.py","call function: 820:24-820:61","call in function: cmd_add@799-893","callee=re.sub","basic block: 820:24-820:20"
"path: /home/sixsquare/codeQL/projects/aider/aider/commands.py","call function: 1677:17-1677:52","call in function: parse_quoted_filenames@1676-1679","callee=re.findall","basic block: 1676:28-1679:20"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 681:21-681:42","call in function: get_ident_mentions@678-682","callee=re.split","basic block: 678:28-682:20"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 957:23-957:66","call in function: check_and_open_urls@946-962","callee=re.compile","basic block: 957:23-959:23"
"path: /home/sixsquare/codeQL/projects/aider/aider/coders/base_coder.py","call function: 970:23-970:73","call in function: check_for_urls@964-984","callee=re.compile","basic block: 970:23-973:23"
"path: /home/sixsquare/codeQL/projects/aider/scripts/issues.py","call function: 108:12-108:45","call in function: group_issues_by_subject@104-111","callee=re.search","basic block: 107:9-108:45"
"path: /home/sixsquare/codeQL/projects/aider/aider/linter.py","call function: 277:15-277:98","call in function: find_filenames_and_linenums@272-285","callee=re.compile","basic block: 272:33-280:24"
"path: /home/sixsquare/codeQL/projects/aider/aider/linter.py","call function: 277:47-277:62","call in function: find_filenames_and_linenums@272-285","callee=re.escape","basic block: 277:68-277:62"
"path: /home/sixsquare/codeQL/projects/aider/aider/linter.py","call function: 277:47-277:62","call in function: genexpr@277-277","callee=re.escape","basic block: 277:68-277:62"
"path: /home/sixsquare/codeQL/projects/aider/aider/io.py","call function: 1126:16-1126:34","call in function: append_chat_history@1117-1136","callee=str.endswith","basic block: 1126:16-1126:34"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 277:16-279:13","call in function: fetch_openrouter_model_info@258-305","callee=re.search","basic block: 277:16-279:13"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 278:35-278:53","call in function: fetch_openrouter_model_info@258-305","callee=re.escape","basic block: 278:45-278:53"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 282:20-282:48","call in function: fetch_openrouter_model_info@258-305","callee=re.sub","basic block: 282:27-282:48"
"path: /home/sixsquare/codeQL/projects/aider/aider/models.py","call function: 283:29-283:66","call in function: fetch_openrouter_model_info@258-305","callee=re.search","basic block: 283:39-283:66"
