"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/tools/augment_oasst.py","call function: 38:18-38:52","call in function: aggregate@35-77","callee=open","basic block: 37:13-39:35"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/tools/augment_oasst.py","call function: 57:14-57:76","call in function: aggregate@35-77","callee=open","basic block: 57:14-58:96"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/tools/augment_oasst.py","call function: 213:8-213:34","call in function: augment_conversation@200-229","callee=os.path.exists","basic block: 207:20-213:34"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/tools/augment_oasst.py","call function: 214:14-214:35","call in function: augment_conversation@200-229","callee=open","basic block: 214:14-215:25"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/tools/augment_oasst.py","call function: 218:10-218:31","call in function: augment_conversation@200-229","callee=open","basic block: 218:10-219:88"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/discord-bots/oa-bot-py/bot/bot.py","call function: 34:34-34:60","call in function: on_starting@27-44","callee=open","basic block: 27:23-44:27"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/check_dataset_counts.py","call function: 39:10-39:43","call in function: read_yaml@38-40","callee=open","basic block: 38:15-40:32"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_dolly_15k/create_dataset.py","call function: 14:10-14:32","call in function: download_data@11-16","callee=open","basic block: 11:19-15:43"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_dolly_15k/create_dataset.py","call function: 22:21-22:47","call in function: build_dataset@19-26","callee=pathlib.Path.read_text","basic block: 19:19-26:18"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/data_augment/data_augment.py","call function: 465:14-465:28","call in function: read_data@460-469","callee=open","basic block: 464:9-467:29"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/data_augment/data_augment.py","call function: 509:10-509:31","call in function: main@502-510","callee=open","basic block: 502:10-510:36"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/download.py","call function: 46:5-46:44","call in function: download_url@45-57","callee=os.makedirs","basic block: 45:18-48:33"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/download.py","call function: 47:18-47:66","call in function: download_url@45-57","callee=os.path.join","basic block: 45:18-48:33"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/download.py","call function: 48:8-48:33","call in function: download_url@45-57","callee=os.path.exists","basic block: 45:18-48:33"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/download.py","call function: 55:14-55:35","call in function: download_url@45-57","callee=open","basic block: 52:9-57:25"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/backend/oasst_backend/utils/exported_tree_loading.py","call function: 11:14-11:32","call in function: load_jsonl@8-14","callee=open","basic block: 10:9-12:25"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 32:19-32:51","call in function: print_result@30-36","callee=os.path.basename","basic block: 32:9-32:99"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 32:33-32:50","call in function: print_result@30-36","callee=os.path.dirname","basic block: 32:9-32:99"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 32:58-32:76","call in function: print_result@30-36","callee=os.path.basename","basic block: 32:9-32:99"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 35:17-35:49","call in function: print_result@30-36","callee=os.path.basename","basic block: 34:9-36:9"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 35:31-35:48","call in function: print_result@30-36","callee=os.path.dirname","basic block: 34:9-36:9"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 35:56-35:74","call in function: print_result@30-36","callee=os.path.basename","basic block: 34:9-36:9"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 40:20-40:50","call in function: audit@39-42","callee=open","basic block: 39:11-42:104"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 41:29-41:56","call in function: audit@39-42","callee=open","basic block: 39:11-42:104"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 47:20-47:48","call in function: main@45-56","callee=glob.glob","basic block: 46:25-47:48"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 47:25-47:47","call in function: main@45-56","callee=os.path.join","basic block: 46:25-47:48"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/frontend-development/find-missing-locales.py","call function: 48:21-48:50","call in function: main@45-56","callee=glob.glob","basic block: 47:9-48:50"
