"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/abcnews.py","call function: 62:16-62:45","call in function: _real_extract@61-71","callee=re.match","basic block: 61:23-71:24"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/academicearth.py","call function: 30:16-32:20","call in function: _real_extract@21-41","callee=re.findall","basic block: 21:23-41:9"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/abcotvs.py","call function: 58:38-58:67","call in function: _real_extract@57-99","callee=re.match","basic block: 57:23-59:31"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/abc.py","call function: 67:16-69:20","call in function: _real_extract@63-103","callee=re.search","basic block: 63:23-70:23"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/acast.py","call function: 83:31-83:60","call in function: _real_extract@82-88","callee=re.match","basic block: 82:23-88:64"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adultswim.py","call function: 92:35-92:64","call in function: _real_extract@91-202","callee=re.match","basic block: 91:23-93:33"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aenetworks.py","call function: 186:29-186:58","call in function: _real_extract@185-187","callee=re.match","basic block: 185:23-187:81"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aenetworks.py","call function: 203:24-203:53","call in function: _real_extract@202-223","callee=re.match","basic block: 202:23-209:50"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aenetworks.py","call function: 325:28-325:57","call in function: _real_extract@324-326","callee=re.match","basic block: 324:23-326:67"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adobetv.py","call function: 60:28-60:72","call in function: _parse_video_data@39-86","callee=re.search","basic block: 59:20-61:27"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adobetv.py","call function: 135:43-135:72","call in function: _real_extract@134-146","callee=re.match","basic block: 134:23-136:23"
