"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/base_model_worker.py","call function: 99:13-99:41","call in function: register_to_controller@89-100","callee=requests.post","basic block: 89:32-100:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/base_model_worker.py","call function: 114:23-121:17","call in function: send_heart_beat@102-129","callee=requests.post","basic block: 118:25-121:17"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 398:28-400:17","call in function: column_api_stream_iter@364-425","callee=requests.post","basic block: 399:21-400:17"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 544:11-554:5","call in function: openai_assistant_api_stream_iter@511-648","callee=requests.post","basic block: 527:5-562:32"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 875:11-895:5","call in function: ai2_api_stream_iter@846-916","callee=requests.post","basic block: 875:11-897:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1012:24-1014:13","call in function: nvidia_api_stream_iter@978-1033","callee=requests.post","basic block: 1013:17-1014:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1057:16-1059:5","call in function: yandexgpt_api_stream_iter@1036-1074","callee=requests.post","basic block: 1039:5-1061:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1305:15-1322:9","call in function: metagen_api_stream_iter@1272-1347","callee=requests.post","basic block: 1307:20-1322:9"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/controller.py","call function: 106:17-106:76","call in function: get_worker_status@104-115","callee=requests.post","basic block: 106:75-106:76"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/controller.py","call function: 272:24-277:13","call in function: worker_api_generate_stream@266-282","callee=requests.post","basic block: 276:17-277:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/copilot_arena.py","call function: 38:16-38:58","call in function: build_copilot_arena_tab@37-87","callee=requests.get","basic block: 38:16-39:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/conversation.py","call function: 481:40-481:62","call in function: to_vertex_api_messages@464-490","callee=requests.get","basic block: 481:40-482:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 213:15-213:68","call in function: get_model_list@208-252","callee=requests.post","basic block: 213:15-214:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 217:19-217:75","call in function: get_model_list@208-252","callee=requests.post","basic block: 217:19-218:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 220:19-220:73","call in function: get_model_list@208-252","callee=requests.post","basic block: 220:19-221:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 418:16-424:5","call in function: model_worker_stream_iter@388-428","callee=requests.post","basic block: 418:16-425:75"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 434:15-436:9","call in function: is_limit_reached@431-441","callee=requests.get","basic block: 435:88-436:9"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 483:15-485:9","call in function: bot_response@444-646","callee=requests.post","basic block: 483:15-490:28"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 31:24-31:42","call in function: convert_image_to_base64@24-44","callee=requests.get","basic block: 31:24-34:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/huggingface_api_worker.py","call function: 397:9-397:37","call in function: create_huggingface_api_worker@281-400","callee=requests.post","basic block: 387:11-398:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/multi_model_worker.py","call function: 282:9-282:37","call in function: create_multi_model_worker@157-285","callee=requests.post","basic block: 272:11-283:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/remote_logger.py","call function: 57:17-57:50","call in function: _send_logs@47-59","callee=requests.post","basic block: 57:46-57:50"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 75:20-75:48","call in function: fetch_remote@73-94","callee=aiohttp.ClientSession.post","basic block: 73:24-77:37"
