"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 229:14-229:35","call in function: play_a_match_single@192-232","callee=open","basic block: 228:9-230:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 401:14-401:35","call in function: play_a_match_pair@313-404","callee=open","basic block: 400:9-402:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 554:17-554:30","call in function: load_pairwise_model_judgments@546-586","callee=open","basic block: 546:35-554:30"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 597:17-597:30","call in function: load_single_model_judgments@589-611","callee=open","basic block: 589:33-597:30"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/clean_battle_data.py","call function: 121:22-121:35","call in function: read_file@116-128","callee=open","basic block: 118:9-121:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/compute_agreement.py","call function: 105:14-105:32","call in function: run_mt_bench_agreement@101-126","callee=open","basic block: 104:9-107:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/create_vqa_examples_dir.py","call function: 54:14-54:62","call in function: download_images_and_create_json@20-57","callee=open","basic block: 54:14-57:60"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/criteria_labeling.py","call function: 142:14-142:35","call in function: get_answer@116-143","callee=open","basic block: 117:5-143:61"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_api_answer.py","call function: 76:10-76:31","call in function: get_answer@27-77","callee=open","basic block: 68:9-77:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_model_answer.py","call function: 182:14-182:55","call in function: get_model_answers@74-190","callee=open","basic block: 181:9-190:51"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_model_answer.py","call function: 196:10-196:31","call in function: reorg_answer_file@193-204","callee=open","basic block: 193:23-197:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_model_answer.py","call function: 202:10-202:31","call in function: reorg_answer_file@193-204","callee=open","basic block: 201:12-203:23"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision.py","call function: 103:10-103:28","call in function: vote_last_response@101-112","callee=open","basic block: 101:24-112:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision.py","call function: 390:18-390:44","call in function: build_single_vision_language_model_ui@298-511","callee=open","basic block: 389:13-425:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_named.py","call function: 108:10-108:28","call in function: vote_last_response@106-117","callee=open","basic block: 106:24-117:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_named.py","call function: 418:18-418:44","call in function: build_side_by_side_vision_ui_named@305-581","callee=open","basic block: 417:13-519:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_named.py","call function: 69:10-69:43","call in function: vote_last_response@68-78","callee=open","basic block: 68:24-78:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_anony.py","call function: 133:10-133:28","call in function: vote_last_response@130-170","callee=open","basic block: 130:24-152:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_anony.py","call function: 488:18-488:44","call in function: build_side_by_side_vision_ui_anony@378-680","callee=open","basic block: 487:13-680:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_anony.py","call function: 70:10-70:43","call in function: vote_last_response@69-99","callee=open","basic block: 69:24-84:36"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 227:39-227:70","call in function: get_model_list@208-252","callee=open","basic block: 227:29-228:54"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 293:10-293:28","call in function: vote_last_response@288-302","callee=open","basic block: 293:10-302:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 630:10-630:28","call in function: bot_response@444-646","callee=open","basic block: 619:21-646:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 102:18-102:37","call in function: convert_url_to_image_bytes@96-116","callee=open","basic block: 100:20-106:21"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/inspect_conv.py","call function: 41:25-41:38","call in function: inspect_convs@36-69","callee=open","basic block: 39:13-41:38"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/huggingface_api_worker.py","call function: 319:10-319:58","call in function: create_huggingface_api_worker@281-400","callee=open","basic block: 282:14-331:23"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/label.py","call function: 31:10-31:31","call in function: make_config@29-33","callee=open","basic block: 29:17-33:24"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/label.py","call function: 241:14-241:35","call in function: get_answer@181-242","callee=open","basic block: 238:5-242:61"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/inference.py","call function: 471:18-471:36","call in function: chat_loop@337-555","callee=open","basic block: 470:13-473:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/inference.py","call function: 494:18-494:36","call in function: chat_loop@337-555","callee=open","basic block: 493:13-501:20"
"path: /home/sixsquare/codeQL/projects/FastChat/tests/load_test.py","call function: 61:14-61:39","call in function: litellm_completion@12-63","callee=open","basic block: 59:5-63:21"
"path: /home/sixsquare/codeQL/projects/FastChat/tests/load_test.py","call function: 113:10-113:42","call in function: main@66-122","callee=open","basic block: 101:20-114:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 89:33-89:49","call in function: update_elo_components@82-122","callee=open","basic block: 89:23-89:50"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 148:13-148:26","call in function: load_leaderboard_table_csv@147-181","callee=open","basic block: 147:32-151:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 928:14-928:41","call in function: build_leaderboard_tab@917-1109","callee=open","basic block: 928:14-930:32"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/data/split_long_conversation.py","call function: 106:25-106:47","call in function: main@105-117","callee=open","basic block: 105:10-117:82"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/data/split_long_conversation.py","call function: 117:28-117:51","call in function: main@105-117","callee=open","basic block: 105:10-117:82"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train.py","call function: 244:28-244:57","call in function: make_supervised_data_module@235-253","callee=open","basic block: 240:9-247:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train.py","call function: 248:31-248:65","call in function: make_supervised_data_module@235-253","callee=open","basic block: 248:21-249:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_baichuan.py","call function: 251:30-251:49","call in function: make_supervised_data_module@240-272","callee=open","basic block: 251:20-251:16"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/topic_clustering.py","call function: 37:23-37:43","call in function: read_texts@33-79","callee=open","basic block: 33:16-39:24"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_flant5.py","call function: 285:18-285:50","call in function: __init__@269-340","callee=open","basic block: 284:13-287:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_flant5.py","call function: 294:40-294:59","call in function: __init__@269-340","callee=open","basic block: 292:13-309:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_flant5.py","call function: 305:18-305:50","call in function: __init__@269-340","callee=open","basic block: 292:13-309:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/upload_hub.py","call function: 26:14-26:42","call in function: upload_hub@14-32","callee=tempfile.TemporaryDirectory","basic block: 23:17-29:32"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/upload_hub.py","call function: 31:14-31:42","call in function: upload_hub@14-32","callee=tempfile.TemporaryDirectory","basic block: 30:21-32:57"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_yuan2.py","call function: 387:28-387:57","call in function: make_supervised_data_module@378-396","callee=open","basic block: 383:9-390:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_yuan2.py","call function: 391:31-391:65","call in function: make_supervised_data_module@378-396","callee=open","basic block: 391:21-392:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_with_template.py","call function: 309:30-309:49","call in function: make_supervised_data_module@295-334","callee=open","basic block: 309:20-309:16"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 216:28-216:48","call in function: clean_flant5_ckpt@208-229","callee=open","basic block: 208:23-225:85"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 321:10-321:45","call in function: parse_gradio_auth_creds@318-328","callee=open","basic block: 318:29-322:36"
