"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 37:26-37:46","call in function: split_files@25-67","callee=torch.load","basic block: 37:37-37:46"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 90:28-90:53","call in function: apply_delta_low_cpu_mem@70-122","callee=torch.load","basic block: 76:5-96:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 97:26-97:46","call in function: apply_delta_low_cpu_mem@70-122","callee=torch.load","basic block: 96:13-99:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 102:44-102:65","call in function: apply_delta_low_cpu_mem@70-122","callee=torch.load","basic block: 101:25-104:51"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/vote_time_stats/analyze_data.py","call function: 88:25-88:37","call in function: process_file@81-106","callee=json.loads","basic block: 88:36-88:37"
"path: /home/sixsquare/codeQL/projects/FastChat/playground/benchmark/benchmark_api_provider.py","call function: 117:25-117:58","call in function: main@116-124","callee=json.load","basic block: 116:10-124:36"
"path: /home/sixsquare/codeQL/projects/FastChat/playground/benchmark/benchmark_api_provider.py","call function: 118:29-118:61","call in function: main@116-124","callee=json.load","basic block: 116:10-124:36"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/call_monitor.py","call function: 38:31-38:46","call in function: update_stats@25-66","callee=json.loads","basic block: 38:42-38:46"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/basic_stats.py","call function: 47:15-47:27","call in function: load_log_files@37-56","callee=json.loads","basic block: 46:9-55:9"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/category.py","call function: 73:24-73:51","call in function: get_score@66-78","callee=ast.literal_eval","basic block: 73:24-73:51"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/category.py","call function: 302:13-302:34","call in function: pil_to_base64@301-306","callee=PIL.Image.open","basic block: 301:19-306:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 416:28-416:47","call in function: column_api_stream_iter@364-425","callee=json.loads","basic block: 416:28-416:47"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 574:16-574:35","call in function: openai_assistant_api_stream_iter@511-648","callee=json.loads","basic block: 574:16-576:41"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 904:20-904:35","call in function: ai2_api_stream_iter@846-916","callee=json.loads","basic block: 904:20-905:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1031:20-1031:39","call in function: nvidia_api_stream_iter@978-1033","callee=json.loads","basic block: 1031:20-1033:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1063:20-1063:51","call in function: yandexgpt_api_stream_iter@1036-1074","callee=json.loads","basic block: 1063:20-1073:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1334:24-1334:55","call in function: metagen_api_stream_iter@1272-1347","callee=json.loads","basic block: 1334:24-1334:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/clean_chat_data.py","call function: 68:15-68:27","call in function: get_action_type_data@58-71","callee=json.loads","basic block: 67:9-69:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/data/clean_sharegpt.py","call function: 219:15-219:51","call in function: main@218-221","callee=json.load","basic block: 218:10-221:81"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 94:34-94:49","call in function: load_questions@88-96","callee=json.loads","basic block: 94:17-94:50"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 114:24-114:39","call in function: load_model_answers@99-118","callee=json.loads","basic block: 113:17-115:43"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 130:20-130:35","call in function: load_judge_prompts@121-132","callee=json.loads","basic block: 129:13-131:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 181:22-181:56","call in function: run_judge_single@135-189","callee=ast.literal_eval","basic block: 181:22-181:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 296:23-296:49","call in function: run_judge_pair@235-310","callee=ast.literal_eval","basic block: 296:55-296:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 296:23-296:49","call in function: listcomp@296-296","callee=ast.literal_eval","basic block: 296:55-296:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 555:15-555:30","call in function: load_pairwise_model_judgments@546-586","callee=json.loads","basic block: 554:9-559:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 598:15-598:30","call in function: load_single_model_judgments@589-611","callee=json.loads","basic block: 597:9-602:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/clean_battle_data.py","call function: 122:23-122:35","call in function: read_file@116-128","callee=json.loads","basic block: 122:34-122:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/compute_agreement.py","call function: 106:20-106:31","call in function: run_mt_bench_agreement@101-126","callee=json.load","basic block: 104:9-107:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/compression.py","call function: 189:30-191:13","call in function: load_compress_model@109-223","callee=torch.load","basic block: 185:9-192:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/dashinfer_worker.py","call function: 211:16-211:42","call in function: generate@208-211","callee=json.loads","basic block: 211:16-211:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/criteria_labeling.py","call function: 62:20-62:47","call in function: get_score@55-67","callee=ast.literal_eval","basic block: 62:20-62:47"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_model_answer.py","call function: 198:19-198:31","call in function: reorg_answer_file@193-204","callee=json.loads","basic block: 197:13-199:24"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision.py","call function: 391:31-391:42","call in function: build_single_vision_language_model_ui@298-511","callee=json.load","basic block: 389:13-425:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_named.py","call function: 419:31-419:42","call in function: build_side_by_side_vision_ui_named@305-581","callee=json.load","basic block: 417:13-519:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_block_arena_vision_anony.py","call function: 489:31-489:42","call in function: build_side_by_side_vision_ui_anony@378-680","callee=json.load","basic block: 487:13-680:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 227:29-227:71","call in function: get_model_list@208-252","callee=json.load","basic block: 227:29-228:54"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 427:20-427:45","call in function: model_worker_stream_iter@388-428","callee=json.loads","basic block: 427:20-428:22"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 32:21-32:57","call in function: convert_image_to_base64@24-44","callee=PIL.Image.open","basic block: 31:24-34:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 36:21-36:40","call in function: convert_image_to_base64@24-44","callee=PIL.Image.open","basic block: 36:21-38:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 106:25-106:53","call in function: convert_url_to_image_bytes@96-116","callee=PIL.Image.open","basic block: 100:20-106:21"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vision/image.py","call function: 108:25-108:44","call in function: convert_url_to_image_bytes@96-116","callee=PIL.Image.open","basic block: 108:25-108:21"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/inspect_conv.py","call function: 47:19-47:31","call in function: inspect_convs@36-69","callee=json.loads","basic block: 46:13-49:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/huggingface_api_worker.py","call function: 199:16-199:42","call in function: generate_gate@196-199","callee=json.loads","basic block: 199:16-199:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/huggingface_api_worker.py","call function: 320:22-320:33","call in function: create_huggingface_api_worker@281-400","callee=json.load","basic block: 282:14-331:23"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/label.py","call function: 32:25-32:60","call in function: make_config@29-33","callee=yaml.load","basic block: 29:17-33:24"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/label.py","call function: 146:38-146:59","call in function: chat_completion_gemini@125-178","callee=PIL.Image.open","basic block: 146:19-146:14"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/inference.py","call function: 495:28-495:44","call in function: chat_loop@337-555","callee=json.load","basic block: 493:13-501:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/lightllm_worker.py","call function: 191:16-191:42","call in function: generate@188-191","callee=json.loads","basic block: 191:16-191:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/mlx_worker.py","call function: 168:16-168:42","call in function: generate@165-168","callee=json.loads","basic block: 168:16-168:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/model_worker.py","call function: 149:16-149:42","call in function: generate_gate@146-149","callee=json.loads","basic block: 149:16-149:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 89:15-89:32","call in function: fetch_remote@73-94","callee=json.loads","basic block: 89:15-90:21"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 467:23-467:41","call in function: create_chat_completion@412-483","callee=json.loads","basic block: 467:23-467:19"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 699:27-699:52","call in function: generate_completion_stream@680-699","callee=json.loads","basic block: 699:27-699:52"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 760:12-760:32","call in function: get_embedding@754-760","callee=json.loads","basic block: 754:25-760:32"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 89:23-89:50","call in function: update_elo_components@82-122","callee=json.load","basic block: 89:23-89:50"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 158:33-158:51","call in function: load_leaderboard_table_csv@147-181","callee=ast.literal_eval","basic block: 158:29-158:25"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 163:35-163:53","call in function: load_leaderboard_table_csv@147-181","callee=ast.literal_eval","basic block: 163:29-163:25"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 168:35-168:58","call in function: load_leaderboard_table_csv@147-181","callee=ast.literal_eval","basic block: 168:29-168:25"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 173:35-173:53","call in function: load_leaderboard_table_csv@147-181","callee=ast.literal_eval","basic block: 173:29-173:25"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 234:18-234:38","call in function: arena_hard_process@233-266","callee=pandas.read_csv","basic block: 233:24-242:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 235:25-235:59","call in function: arena_hard_process@233-266","callee=pandas.read_csv","basic block: 233:24-242:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/monitor.py","call function: 929:27-929:42","call in function: build_leaderboard_tab@917-1109","callee=pickle.load","basic block: 928:14-930:32"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/sglang_worker.py","call function: 178:16-178:42","call in function: generate_gate@175-178","callee=json.loads","basic block: 178:16-178:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/show_result.py","call function: 18:14-18:49","call in function: display_result_single@9-36","callee=pandas.read_json","basic block: 17:5-22:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/show_result.py","call function: 48:14-48:49","call in function: display_result_pairwise@39-92","callee=pandas.read_json","basic block: 47:5-58:39"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/data/split_long_conversation.py","call function: 106:15-106:48","call in function: main@105-117","callee=json.load","basic block: 105:10-117:82"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/test_message.py","call function: 60:20-60:45","call in function: main@10-64","callee=json.loads","basic block: 60:20-63:16"
"path: /home/sixsquare/codeQL/projects/FastChat/tests/test_openai_vision_api.py","call function: 25:17-25:53","call in function: encode_image@16-33","callee=PIL.Image.open","basic block: 24:20-25:13"
"path: /home/sixsquare/codeQL/projects/FastChat/tests/test_openai_vision_api.py","call function: 27:17-27:33","call in function: encode_image@16-33","callee=PIL.Image.open","basic block: 27:17-27:13"
"path: /home/sixsquare/codeQL/projects/FastChat/playground/test_embedding/test_semantic_search.py","call function: 41:10-41:44","call in function: create_embedding_data_frame@40-54","callee=pandas.read_csv","basic block: 40:33-54:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/test_throughput.py","call function: 68:30-68:62","call in function: main@12-100","callee=json.loads","basic block: 57:9-71:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/test_throughput.py","call function: 68:30-68:62","call in function: send_request@49-71","callee=json.loads","basic block: 57:9-71:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/test_throughput.py","call function: 69:22-69:54","call in function: main@12-100","callee=json.loads","basic block: 57:9-71:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/test_throughput.py","call function: 69:22-69:54","call in function: send_request@49-71","callee=json.loads","basic block: 57:9-71:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/topic_clustering.py","call function: 37:13-37:44","call in function: read_texts@33-79","callee=json.load","basic block: 33:16-39:24"
"path: /home/sixsquare/codeQL/projects/FastChat/playground/test_embedding/test_classification.py","call function: 39:10-39:44","call in function: create_embedding_data_frame@38-52","callee=pandas.read_csv","basic block: 38:33-52:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train.py","call function: 244:18-244:58","call in function: make_supervised_data_module@235-253","callee=json.load","basic block: 240:9-247:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train.py","call function: 248:21-248:66","call in function: make_supervised_data_module@235-253","callee=json.load","basic block: 248:21-249:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_baichuan.py","call function: 251:20-251:50","call in function: make_supervised_data_module@240-272","callee=json.load","basic block: 251:20-251:16"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_flant5.py","call function: 286:29-286:40","call in function: __init__@269-340","callee=json.load","basic block: 284:13-287:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_flant5.py","call function: 294:30-294:60","call in function: __init__@269-340","callee=json.load","basic block: 292:13-309:26"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_yuan2.py","call function: 387:18-387:58","call in function: make_supervised_data_module@378-396","callee=json.load","basic block: 383:9-390:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_yuan2.py","call function: 391:21-391:66","call in function: make_supervised_data_module@378-396","callee=json.load","basic block: 391:21-392:20"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/train/train_with_template.py","call function: 309:20-309:50","call in function: make_supervised_data_module@295-334","callee=json.load","basic block: 309:20-309:16"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/vllm_worker.py","call function: 175:16-175:42","call in function: generate@172-175","callee=json.loads","basic block: 175:16-175:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 403:17-403:53","call in function: load_image@394-412","callee=PIL.Image.open","basic block: 401:19-403:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 216:18-216:49","call in function: clean_flant5_ckpt@208-229","callee=json.load","basic block: 208:23-225:85"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 221:20-221:73","call in function: clean_flant5_ckpt@208-229","callee=torch.load","basic block: 208:23-225:85"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 227:18-227:65","call in function: clean_flant5_ckpt@208-229","callee=torch.load","basic block: 225:9-229:64"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 405:17-405:38","call in function: load_image@394-412","callee=PIL.Image.open","basic block: 405:17-405:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 408:17-408:65","call in function: load_image@394-412","callee=PIL.Image.open","basic block: 407:22-408:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/utils.py","call function: 410:17-410:65","call in function: load_image@394-412","callee=PIL.Image.open","basic block: 410:17-410:13"
