"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/vote_time_stats/analyze_data.py","call function: 88:25-88:37","call in function: process_file@81-106","callee=json.loads","basic block: 88:36-88:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/call_monitor.py","call function: 38:31-38:46","call in function: update_stats@25-66","callee=json.loads","basic block: 38:42-38:46"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/basic_stats.py","call function: 47:15-47:27","call in function: load_log_files@37-56","callee=json.loads","basic block: 46:9-55:9"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/classify/category.py","call function: 73:24-73:51","call in function: get_score@66-78","callee=ast.literal_eval","basic block: 73:24-73:51"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 416:28-416:47","call in function: column_api_stream_iter@364-425","callee=json.loads","basic block: 416:28-416:47"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 574:16-574:35","call in function: openai_assistant_api_stream_iter@511-648","callee=json.loads","basic block: 574:16-576:41"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 904:20-904:35","call in function: ai2_api_stream_iter@846-916","callee=json.loads","basic block: 904:20-905:31"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1031:20-1031:39","call in function: nvidia_api_stream_iter@978-1033","callee=json.loads","basic block: 1031:20-1033:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1063:20-1063:51","call in function: yandexgpt_api_stream_iter@1036-1074","callee=json.loads","basic block: 1063:20-1073:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/api_provider.py","call function: 1334:24-1334:55","call in function: metagen_api_stream_iter@1272-1347","callee=json.loads","basic block: 1334:24-1334:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/clean_chat_data.py","call function: 68:15-68:27","call in function: get_action_type_data@58-71","callee=json.loads","basic block: 67:9-69:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 94:34-94:49","call in function: load_questions@88-96","callee=json.loads","basic block: 94:17-94:50"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 114:24-114:39","call in function: load_model_answers@99-118","callee=json.loads","basic block: 113:17-115:43"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 130:20-130:35","call in function: load_judge_prompts@121-132","callee=json.loads","basic block: 129:13-131:33"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 181:22-181:56","call in function: run_judge_single@135-189","callee=ast.literal_eval","basic block: 181:22-181:18"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 296:23-296:49","call in function: run_judge_pair@235-310","callee=ast.literal_eval","basic block: 296:55-296:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 296:23-296:49","call in function: listcomp@296-296","callee=ast.literal_eval","basic block: 296:55-296:49"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 555:15-555:30","call in function: load_pairwise_model_judgments@546-586","callee=json.loads","basic block: 554:9-559:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/common.py","call function: 598:15-598:30","call in function: load_single_model_judgments@589-611","callee=json.loads","basic block: 597:9-602:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/cli.py","call function: 46:20-46:37","call in function: prompt_for_input@44-56","callee=input","basic block: 46:20-46:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/cli.py","call function: 49:16-49:65","call in function: prompt_for_input@44-56","callee=input","basic block: 48:23-49:12"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/cli.py","call function: 53:24-53:30","call in function: prompt_for_input@44-56","callee=input","basic block: 50:9-53:30"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/clean_battle_data.py","call function: 122:23-122:35","call in function: read_file@116-128","callee=json.loads","basic block: 122:34-122:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/dashinfer_worker.py","call function: 211:16-211:42","call in function: generate@208-211","callee=json.loads","basic block: 211:16-211:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/criteria_labeling.py","call function: 62:20-62:47","call in function: get_score@55-67","callee=ast.literal_eval","basic block: 62:20-62:47"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/llm_judge/gen_model_answer.py","call function: 198:19-198:31","call in function: reorg_answer_file@193-204","callee=json.loads","basic block: 197:13-199:24"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/gradio_web_server.py","call function: 427:20-427:45","call in function: model_worker_stream_iter@388-428","callee=json.loads","basic block: 427:20-428:22"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/inspect_conv.py","call function: 47:19-47:31","call in function: inspect_convs@36-69","callee=json.loads","basic block: 46:13-49:34"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/inspect_conv.py","call function: 69:17-69:23","call in function: inspect_convs@36-69","callee=input","basic block: 63:17-69:23"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/huggingface_api_worker.py","call function: 199:16-199:42","call in function: generate_gate@196-199","callee=json.loads","basic block: 199:16-199:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/lightllm_worker.py","call function: 191:16-191:42","call in function: generate@188-191","callee=json.loads","basic block: 191:16-191:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/mlx_worker.py","call function: 168:16-168:42","call in function: generate@165-168","callee=json.loads","basic block: 168:16-168:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/model_worker.py","call function: 149:16-149:42","call in function: generate_gate@146-149","callee=json.loads","basic block: 149:16-149:42"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/openai_api_server.py","call function: 89:15-89:32","call in function: fetch_remote@73-94","callee=json.loads","basic block: 89:15-90:21"
