"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/command_runner/_anyscale_job_wrapper.py","call function: 71:23-71:38","call in function: run_storage_cp@63-108","callee=urllib.parse.urlparse","basic block: 71:23-73:30"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/dashboard/modules/aggregator/aggregator_agent.py","call function: 152:30-152:38","call in function: __init__@142-199","callee=requests.Session","basic block: 142:18-172:46"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/state/api.py","call function: 1277:10-1281:5","call in function: get_log@1170-1287","callee=requests.get","basic block: 1277:10-1282:31"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/state/api.py","call function: 1337:9-1339:5","call in function: list_logs@1291-1349","callee=requests.get","basic block: 1333:8-1344:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/state/api.py","call function: 1337:9-1339:5","call in function: list_logs@1291-1349","callee=requests.get","basic block: 1335:31-1344:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/arrow_utils.py","call function: 46:18-46:30","call in function: _add_url_query_params@30-65","callee=urllib.parse.urlparse","basic block: 30:27-65:33"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/arrow_utils.py","call function: 88:18-88:30","call in function: add_creatable_buckets_param_if_s3_uri@68-91","callee=urllib.parse.urlparse","basic block: 88:18-89:32"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/v2/autoscaler.py","call function: 144:28-144:68","call in function: _init_instance_manager@121-167","callee=urllib.parse.urlsplit","basic block: 144:28-145:43"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/aws.py","call function: 148:30-152:9","call in function: _get_s3_rayci_test_data_presigned@140-153","callee=requests.get","basic block: 143:16-148:26"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/aws.py","call function: 173:9-173:46","call in function: s3_put_rayci_test_data@156-173","callee=requests.post","basic block: 163:5-173:46"
"path: /home/sixsquare/codeQL/projects/ray/doc/source/serve/doc_code/batching_guide.py","call function: 142:16-142:56","call in function: issue_request@140-146","callee=requests.get","basic block: 140:19-144:76"
"path: /home/sixsquare/codeQL/projects/ray/release/llm_tests/serve/benchmark/benchmark_vllm.py","call function: 167:28-167:71","call in function: run_vllm_benchmark@128-220","callee=requests.get","basic block: 167:41-167:71"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/check_open_ports.py","call function: 54:15-62:5","call in function: _check_for_open_ports_from_internet@51-74","callee=urllib.request.Request","basic block: 52:5-65:29"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/check_open_ports.py","call function: 64:16-64:46","call in function: _check_for_open_ports_from_internet@51-74","callee=urllib.request.urlopen","basic block: 52:5-65:29"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/spark/cluster_init.py","call function: 189:40-195:29","call in function: wait_until_ready@120-221","callee=requests.post","basic block: 190:33-195:29"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/spark/cluster_init.py","call function: 1579:24-1588:13","call in function: _start_ray_worker_nodes@1470-1692","callee=requests.post","basic block: 1580:17-1588:13"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/spark/cluster_init.py","call function: 1579:24-1588:13","call in function: ray_cluster_job_mapper@1510-1645","callee=requests.post","basic block: 1580:17-1588:13"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/spark/cluster_init.py","call function: 1606:13-1614:13","call in function: _start_ray_worker_nodes@1470-1692","callee=requests.post","basic block: 1607:17-1614:13"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/spark/cluster_init.py","call function: 1606:13-1614:13","call in function: ray_cluster_job_mapper@1510-1645","callee=requests.post","basic block: 1607:17-1614:13"
