"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 12327:11-12327:41","call in function: create@12322-12328","callee=pugi::xpath_query::xpath_query","basic block: 12327:4-12327:41"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13150:16-13150:28","call in function: select_single_node@13148-13151","callee=pugi::xpath_query::evaluate_node","basic block: 13149:2-13148:53"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13144:17-13144:33","call in function: select_single_node@13142-13146","callee=pugi::xpath_query::xpath_query","basic block: 13143:2-13142:53"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13145:12-13145:24","call in function: select_single_node@13142-13146","callee=pugi::xpath_query::evaluate_node","basic block: 13143:2-13142:53"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13139:16-13139:32","call in function: select_nodes@13137-13140","callee=pugi::xpath_query::evaluate_node","basic block: 13138:2-13137:51"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13139:16-13139:32","call in function: select_nodes@13137-13140","callee=pugi::xpath_query::evaluate_node_set","basic block: 13138:2-13137:51"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13133:17-13133:33","call in function: select_nodes@13131-13135","callee=pugi::xpath_query::xpath_query","basic block: 13132:2-13131:51"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13134:12-13134:28","call in function: select_nodes@13131-13135","callee=pugi::xpath_query::evaluate_node","basic block: 13132:2-13131:51"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13134:12-13134:28","call in function: select_nodes@13131-13135","callee=pugi::xpath_query::evaluate_node_set","basic block: 13132:2-13131:51"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13128:16-13128:28","call in function: select_node@13126-13129","callee=pugi::xpath_query::evaluate_node","basic block: 13127:2-13126:46"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13122:17-13122:33","call in function: select_node@13120-13124","callee=pugi::xpath_query::xpath_query","basic block: 13121:2-13120:46"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 13123:12-13123:24","call in function: select_node@13120-13124","callee=pugi::xpath_query::evaluate_node","basic block: 13121:2-13120:46"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Parse/lampParse.h","call function: 325:61-325:71","call in function: collectJsonData@273-373","callee=pugi::xml_node::select_node","basic block: 323:29-358:111"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Parse/lampParse.h","call function: 103:45-103:55","call in function: extractMetadataFromLSX@45-143","callee=pugi::xml_node::select_node","basic block: 103:13-136:95"
"Path: /home/sixsquare/codeQL/projects/Lampray/game-data/BG3/BG3.cpp","call function: 172:39-172:49","call in function: preCleanUp@101-282","callee=pugi::xml_node::select_node","basic block: 137:5-175:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/game-data/BG3/BG3.cpp","call function: 173:35-173:45","call in function: preCleanUp@101-282","callee=pugi::xml_node::select_node","basic block: 137:5-175:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/game-data/BG3/BG3.cpp","call function: 197:36-197:46","call in function: preCleanUp@101-282","callee=pugi::xml_node::select_node","basic block: 195:5-230:87"
