"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 186:17-186:29","call in function: parse_requirement@144-265","callee=urllib.parse.urlparse","basic block: 185:19-191:28"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 1584:22-1584:34","call in function: __init__@1578-1592","callee=urllib.parse.urlparse","basic block: 1584:22-1586:32"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 231:14-231:26","call in function: get_netrc_auth@207-248","callee=urllib.parse.urlparse","basic block: 231:23-231:26"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 772:14-772:26","call in function: should_bypass_proxies@755-813","callee=urllib.parse.urlparse","basic block: 772:14-774:30"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 835:16-835:28","call in function: select_proxy@828-851","callee=urllib.parse.urlparse","basic block: 834:5-836:32"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 867:14-867:26","call in function: resolve_proxies@854-878","callee=urllib.parse.urlparse","basic block: 865:15-871:16"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 1014:14-1014:26","call in function: get_auth_from_url@1008-1021","callee=urllib.parse.urlparse","basic block: 1008:23-1017:23"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/utils.py","call function: 1060:53-1060:65","call in function: urldefragauth@1054-1068","callee=urllib.parse.urlparse","basic block: 1054:19-1063:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/network/xmlrpc.py","call function: 29:23-29:54","call in function: __init__@25-31","callee=urllib.parse.urlparse","basic block: 26:9-31:21"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/xml/dom/xmlbuilder.py","call function: 227:17-227:47","call in function: resolveEntity@215-235","callee=urllib.parse.urlparse","basic block: 216:9-230:15"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/support/__init__.py","call function: 738:16-738:41","call in function: open_urlresource@728-780","callee=urllib.parse.urlparse","basic block: 736:13-751:25"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/adapters.py","call function: 98:26-98:46","call in function: _urllib3_request_context@90-134","callee=urllib.parse.urlparse","basic block: 91:5-107:42"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/adapters.py","call function: 530:22-530:34","call in function: get_connection@495-534","callee=urllib.parse.urlparse","basic block: 530:22-532:16"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/adapters.py","call function: 561:18-561:38","call in function: request_url@546-576","callee=urllib.parse.urlparse","basic block: 546:21-563:39"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/adapters.py","call function: 566:28-566:42","call in function: request_url@546-576","callee=urllib.parse.urlparse","basic block: 566:28-567:29"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/auth.py","call function: 183:20-183:32","call in function: build_digest_header@126-234","callee=urllib.parse.urlparse","basic block: 182:18-185:28"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/network/auth.py","call function: 498:18-498:48","call in function: handle_401@478-539","callee=urllib.parse.urlparse","basic block: 498:18-502:23"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/index/collector.py","call function: 333:32-333:57","call in function: _get_index_content@319-377","callee=urllib.parse.urlparse","basic block: 333:32-334:23"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/http/cookies.py","call function: 357:35-357:58","call in function: output@356-357","callee=http.cookies.Morsel.OutputString","basic block: 356:16-357:59"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/http/cookies.py","call function: 372:16-372:39","call in function: js_output@364-372","callee=http.cookies.Morsel.OutputString","basic block: 364:19-372:60"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/cookies.py","call function: 38:21-38:41","call in function: __init__@35-38","callee=urllib.parse.urlparse","basic block: 35:18-38:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/cookies.py","call function: 44:16-44:36","call in function: get_host@43-44","callee=urllib.parse.urlparse","basic block: 43:18-44:43"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/cookies.py","call function: 56:18-56:38","call in function: get_full_url@49-67","callee=urllib.parse.urlparse","basic block: 55:16-67:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/http/cookiejar.py","call function: 629:12-629:37","call in function: request_host@621-635","callee=urllib.parse.urlparse","basic block: 621:18-630:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/urllib3/fields.py","call function: 20:16-20:45","call in function: guess_content_type@10-21","callee=mimetypes.guess_type","basic block: 20:16-20:48"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/setuptools/config/_validate_pyproject/formats.py","call function: 249:17-249:31","call in function: url@241-261","callee=urllib.parse.urlparse","basic block: 241:9-249:31"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/setuptools/config/_validate_pyproject/formats.py","call function: 257:25-257:51","call in function: url@241-261","callee=urllib.parse.urlparse","basic block: 257:25-257:51"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/mimetypes.py","call function: 137:13-137:38","call in function: guess_type@112-166","callee=urllib.parse.urlparse","basic block: 112:20-138:19"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/utils/misc.py","call function: 421:14-421:39","call in function: parse_netloc@416-422","callee=urllib.parse.urlparse","basic block: 416:18-422:39"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/operations/prepare.py","call function: 99:37-99:67","call in function: __post_init__@94-101","callee=mimetypes.guess_type","basic block: 99:37-99:67"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/urllib/request.py","call function: 277:12-277:24","call in function: request_host@269-283","callee=urllib.parse.urlparse","basic block: 269:18-278:17"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/urllib/request.py","call function: 671:20-671:35","call in function: http_error_302@660-718","callee=urllib.parse.urlparse","basic block: 671:20-676:62"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/urllib/request.py","call function: 1210:16-1210:37","call in function: http_error_401@1209-1214","callee=urllib.parse.urlparse","basic block: 1209:24-1214:20"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/urllib/request.py","call function: 1548:21-1548:54","call in function: ftp_open@1506-1556","callee=mimetypes.guess_type","basic block: 1548:21-1548:54"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/models/search_scope.py","call function: 56:26-56:52","call in function: create@30-69","callee=urllib.parse.urlparse","basic block: 55:17-57:43"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/network/session.py","call function: 236:28-236:57","call in function: send@211-248","callee=mimetypes.guess_type","basic block: 227:13-236:60"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/network/session.py","call function: 456:18-456:53","call in function: is_secure_origin@454-519","callee=urllib.parse.urlparse","basic block: 454:26-472:55"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 129:22-129:38","call in function: should_strip_auth@127-157","callee=urllib.parse.urlparse","basic block: 127:27-131:53"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 130:22-130:38","call in function: should_strip_auth@127-157","callee=urllib.parse.urlparse","basic block: 127:27-131:53"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 176:29-176:45","call in function: resolve_redirects@159-280","callee=urllib.parse.urlparse","basic block: 160:9-176:25"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 200:31-200:48","call in function: resolve_redirects@159-280","callee=urllib.parse.urlparse","basic block: 200:31-201:19"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 204:22-204:34","call in function: resolve_redirects@159-280","callee=urllib.parse.urlparse","basic block: 204:22-205:36"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/requests/sessions.py","call function: 315:18-315:47","call in function: rebuild_proxies@302-331","callee=urllib.parse.urlparse","basic block: 302:25-318:43"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/index/sources.py","call function: 47:12-47:55","call in function: _is_html_file@46-47","callee=mimetypes.guess_type","basic block: 46:19-47:73"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/ssl_servers.py","call function: 64:16-64:42","call in function: translate_path@55-73","callee=urllib.parse.urlparse","basic block: 55:24-69:25"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_http_cookies.py","call function: 280:26-280:35","call in function: test_extra_spaces@277-281","callee=http.cookies.SimpleCookie.output","basic block: 277:27-281:82"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_http_cookies.py","call function: 176:26-176:43","call in function: test_load@168-191","callee=http.cookies.SimpleCookie.output","basic block: 168:19-191:12"
