"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testasync.py","call function: 1099:21-1101:50","call in function: test_assert_has_awaits_not_matching_spec_error@1090-1115","callee=re.escape","basic block: 1090:56-1115:64"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testasync.py","call function: 1108:21-1113:44","call in function: test_assert_has_awaits_not_matching_spec_error@1090-1115","callee=re.escape","basic block: 1090:56-1115:64"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 1294:25-1294:94","call in function: test_train_dict@1287-1306","callee=re.match","basic block: 1287:25-1298:29"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 105:27-105:68","call in function: setUpModule@76-131","callee=re.sub","basic block: 79:5-119:23"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 567:13-567:50","call in function: test_assert_called_once_with_call_list@562-568","callee=re.escape","basic block: 562:48-568:49"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1815:13-1815:44","call in function: test_assert_not_called_message@1811-1816","callee=re.escape","basic block: 1811:40-1816:32"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1844:13-1844:53","call in function: test_assert_called_once_message@1839-1845","callee=re.escape","basic block: 1839:41-1845:33"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 617:28-617:51","call in function: highlight_regex@593-631","callee=re.compile","basic block: 617:28-617:24"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 650:29-650:43","call in function: highlight_words@633-660","callee=re.escape","basic block: 650:49-650:43"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 650:29-650:43","call in function: genexpr@650-650","callee=re.escape","basic block: 650:49-650:43"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 654:22-656:9","call in function: highlight_words@633-660","callee=re.finditer","basic block: 655:41-656:9"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1088:42-1088:80","call in function: split@1063-1105","callee=re.finditer","basic block: 1087:21-1087:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1088:54-1088:73","call in function: split@1063-1105","callee=re.escape","basic block: 1087:21-1087:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1093:30-1093:68","call in function: split@1063-1105","callee=re.finditer","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1093:30-1093:68","call in function: flatten_spans@1092-1096","callee=re.finditer","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1093:42-1093:61","call in function: split@1063-1105","callee=re.escape","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1093:42-1093:61","call in function: flatten_spans@1092-1096","callee=re.escape","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/rich/text.py","call function: 1275:26-1275:83","call in function: detect_indentation@1266-1285","callee=re.finditer","basic block: 1266:28-1280:22"
