"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 816:29-816:48","call in function: test_checkpoint_sharding_local_bin@784-825","callee=json.loads","basic block: 815:22-824:77"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 1999:26-1999:45","call in function: test_explicit_transformers_weights_save_and_reload@1980-2004","callee=json.loads","basic block: 1980:60-2004:74"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 2025:26-2025:45","call in function: test_explicit_transformers_weights_index_save_and_reload@2006-2030","callee=json.loads","basic block: 2006:66-2030:85"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/csm/test_processing_csm.py","call function: 59:33-59:77","call in function: test_chat_template_is_saved@57-66","callee=json.loads","basic block: 57:37-66:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 188:15-188:52","call in function: test_processor_to_json_string@186-200","callee=json.loads","basic block: 186:39-189:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/llava/test_processing_llava.py","call function: 78:33-78:77","call in function: test_chat_template_is_saved@76-85","callee=json.loads","basic block: 76:37-85:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/llava_next/test_processing_llava_next.py","call function: 85:33-85:77","call in function: test_chat_template_is_saved@83-92","callee=json.loads","basic block: 83:37-92:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/llava_next_video/test_processing_llava_next_video.py","call function: 94:33-94:77","call in function: test_chat_template_is_saved@92-101","callee=json.loads","basic block: 92:37-101:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/llava_onevision/test_processing_llava_onevision.py","call function: 98:33-98:77","call in function: test_chat_template_is_saved@96-105","callee=json.loads","basic block: 96:37-105:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mllama/test_processing_mllama.py","call function: 72:33-72:77","call in function: test_chat_template_is_saved@70-79","callee=json.loads","basic block: 70:37-79:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/perception_lm/test_processing_perception_lm.py","call function: 84:33-84:77","call in function: test_chat_template_is_saved@82-91","callee=json.loads","basic block: 82:37-91:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/ovis2/test_processor_ovis2.py","call function: 62:15-62:52","call in function: test_processor_to_json_string@60-67","callee=json.loads","basic block: 60:39-63:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/ovis2/test_processor_ovis2.py","call function: 71:33-71:77","call in function: test_chat_template_is_saved@69-78","callee=json.loads","basic block: 69:37-78:100"
"path: /home/sixsquare/codeQL/projects/transformers/tests/tokenization/test_tokenization_fast.py","call function: 213:26-213:66","call in function: test_local_versioning@211-236","callee=json.loads","basic block: 211:31-236:77"
"path: /home/sixsquare/codeQL/projects/transformers/tests/tokenization/test_tokenization_fast.py","call function: 225:30-225:74","call in function: test_local_versioning@211-236","callee=json.loads","basic block: 211:31-236:77"
"path: /home/sixsquare/codeQL/projects/transformers/tests/tokenization/test_tokenization_fast.py","call function: 235:30-235:74","call in function: test_local_versioning@211-236","callee=json.loads","basic block: 211:31-236:77"
"path: /home/sixsquare/codeQL/projects/transformers/tests/tokenization/test_tokenization_fast.py","call function: 245:26-245:66","call in function: test_repo_versioning@238-255","callee=json.loads","basic block: 238:30-255:73"
"path: /home/sixsquare/codeQL/projects/transformers/tests/tokenization/test_tokenization_fast.py","call function: 254:26-254:70","call in function: test_repo_versioning@238-255","callee=json.loads","basic block: 238:30-255:73"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/longformer/test_tokenization_longformer.py","call function: 215:35-215:104","call in function: test_change_add_prefix_space_and_trim_offsets_args@209-221","callee=json.loads","basic block: 210:13-221:80"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/longformer/test_tokenization_longformer.py","call function: 216:36-216:106","call in function: test_change_add_prefix_space_and_trim_offsets_args@209-221","callee=json.loads","basic block: 210:13-221:80"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_tokenization_common.py","call function: 1165:35-1165:104","call in function: test_chat_template@1114-1174","callee=json.loads","basic block: 1123:13-1174:103"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/roberta/test_tokenization_roberta.py","call function: 213:35-213:104","call in function: test_change_add_prefix_space_and_trim_offsets_args@207-219","callee=json.loads","basic block: 208:13-219:80"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/roberta/test_tokenization_roberta.py","call function: 214:36-214:106","call in function: test_change_add_prefix_space_and_trim_offsets_args@207-219","callee=json.loads","basic block: 208:13-219:80"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_video_processing_auto.py","call function: 111:29-111:63","call in function: test_video_processor_from_local_directory_from_config@82-114","callee=json.loads","basic block: 82:63-114:67"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_video_processing_common.py","call function: 117:19-117:62","call in function: test_video_processor_to_json_string@114-119","callee=json.loads","basic block: 115:13-118:63"
"path: /home/sixsquare/codeQL/projects/transformers/utils/tests_fetcher.py","call function: 277:23-277:45","call in function: get_impacted_files_from_tiny_model_summary@237-313","callee=json.loads","basic block: 268:9-287:30"
"path: /home/sixsquare/codeQL/projects/transformers/utils/tests_fetcher.py","call function: 278:23-278:45","call in function: get_impacted_files_from_tiny_model_summary@237-313","callee=json.loads","basic block: 268:9-287:30"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/models/bart/tokenization_bart_fast.py","call function: 164:21-164:75","call in function: __init__@120-185","callee=json.loads","basic block: 164:21-167:29"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/models/bert/tokenization_bert_fast.py","call function: 103:28-103:87","call in function: __init__@75-115","callee=json.loads","basic block: 76:9-105:77"
