"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/rt_detr/test_modeling_rt_detr.py","call function: 661:13-661:78","call in function: prepare_img@660-662","callee=PIL.Image.open","basic block: 661:13-662:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/rt_detr_v2/test_modeling_rt_detr_v2.py","call function: 665:13-665:78","call in function: prepare_img@664-666","callee=PIL.Image.open","basic block: 665:13-666:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam/test_modeling_sam.py","call function: 723:17-723:66","call in function: prepare_image@721-724","callee=PIL.Image.open","basic block: 722:15-724:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam/test_modeling_sam.py","call function: 729:17-729:66","call in function: prepare_dog_img@727-730","callee=PIL.Image.open","basic block: 728:15-730:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 43:17-43:66","call in function: prepare_image@41-44","callee=PIL.Image.open","basic block: 42:15-44:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 49:17-49:66","call in function: prepare_groceries_image@47-50","callee=PIL.Image.open","basic block: 48:15-50:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 55:17-55:66","call in function: prepare_dog_img@53-56","callee=PIL.Image.open","basic block: 54:15-56:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2/test_modeling_sam2.py","call function: 722:17-722:66","call in function: prepare_image@720-723","callee=PIL.Image.open","basic block: 721:15-723:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2/test_modeling_sam2.py","call function: 728:17-728:66","call in function: prepare_groceries_image@726-729","callee=PIL.Image.open","basic block: 727:15-729:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2/test_modeling_sam2.py","call function: 734:17-734:66","call in function: prepare_dog_img@732-735","callee=PIL.Image.open","basic block: 733:15-735:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam_hq/test_modeling_sam_hq.py","call function: 770:17-770:66","call in function: prepare_image@768-771","callee=PIL.Image.open","basic block: 769:15-771:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam_hq/test_modeling_sam_hq.py","call function: 776:17-776:66","call in function: prepare_dog_img@774-777","callee=PIL.Image.open","basic block: 775:15-777:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/shieldgemma2/test_modeling_shieldgemma2.py","call function: 49:17-49:53","call in function: test_model@43-57","callee=PIL.Image.open","basic block: 43:20-56:43"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/siglip/test_modeling_siglip.py","call function: 519:36-519:63","call in function: _create_and_check_torchscript@491-560","callee=torch.jit.load","basic block: 519:51-519:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/siglip/test_modeling_siglip.py","call function: 649:13-649:58","call in function: prepare_img@647-650","callee=PIL.Image.open","basic block: 648:11-650:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/siglip/test_modeling_siglip.py","call function: 698:17-698:82","call in function: test_inference_interpolate_pos_encoding@693-712","callee=PIL.Image.open","basic block: 693:49-712:93"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/segformer/test_modeling_segformer.py","call function: 346:13-346:78","call in function: prepare_img@345-347","callee=PIL.Image.open","basic block: 346:13-347:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/speech_to_text/test_modeling_speech_to_text.py","call function: 639:36-639:63","call in function: _create_and_check_torchscript@606-680","callee=torch.jit.load","basic block: 639:51-639:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/smolvlm/test_modeling_smolvlm.py","call function: 516:23-522:9","call in function: setUp@514-535","callee=PIL.Image.open","basic block: 514:15-524:27"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/superpoint/test_modeling_superpoint.py","call function: 245:14-245:79","call in function: prepare_imgs@244-247","callee=PIL.Image.open","basic block: 245:14-247:27"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/superpoint/test_modeling_superpoint.py","call function: 246:14-246:79","call in function: prepare_imgs@244-247","callee=PIL.Image.open","basic block: 245:14-247:27"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swiftformer/test_modeling_swiftformer.py","call function: 238:13-238:78","call in function: prepare_img@237-239","callee=PIL.Image.open","basic block: 238:13-239:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swin/test_modeling_swin.py","call function: 467:17-467:82","call in function: test_inference_image_classification_head@463-478","callee=PIL.Image.open","basic block: 463:50-478:95"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swin/test_modeling_swin.py","call function: 488:17-488:82","call in function: test_inference_interpolate_pos_encoding@481-498","callee=PIL.Image.open","basic block: 481:49-498:73"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swin2sr/test_modeling_swin2sr.py","call function: 305:17-305:82","call in function: test_inference_image_super_resolution_head@301-318","callee=PIL.Image.open","basic block: 301:52-318:110"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swin2sr/test_modeling_swin2sr.py","call function: 326:17-326:82","call in function: test_inference_fp16@320-344","callee=PIL.Image.open","basic block: 320:29-344:110"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swinv2/test_modeling_swinv2.py","call function: 464:17-464:82","call in function: test_inference_image_classification_head@458-475","callee=PIL.Image.open","basic block: 458:50-475:95"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swinv2/test_modeling_swinv2.py","call function: 484:17-484:82","call in function: test_inference_fp16@478-495","callee=PIL.Image.open","basic block: 478:29-495:95"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/swinv2/test_modeling_swinv2.py","call function: 505:17-505:82","call in function: test_inference_interpolate_pos_encoding@498-515","callee=PIL.Image.open","basic block: 498:49-515:73"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/textnet/test_modeling_textnet.py","call function: 305:17-305:62","call in function: test_inference_no_head@299-324","callee=PIL.Image.open","basic block: 299:32-324:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/table_transformer/test_modeling_table_transformer.py","call function: 541:13-541:78","call in function: prepare_img@540-542","callee=PIL.Image.open","basic block: 541:13-542:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/table_transformer/test_modeling_table_transformer.py","call function: 555:17-555:37","call in function: test_table_detection@549-579","callee=PIL.Image.open","basic block: 549:30-579:103"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/time_series_transformer/test_modeling_time_series_transformer.py","call function: 479:13-479:74","call in function: prepare_batch@476-480","callee=torch.load","basic block: 476:19-480:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/timesformer/test_modeling_timesformer.py","call function: 319:13-319:25","call in function: prepare_video@315-320","callee=numpy.load","basic block: 316:12-320:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/t5/test_modeling_t5.py","call function: 699:34-699:47","call in function: _create_and_check_torch_fx_tracing@603-714","callee=pickle.load","basic block: 699:46-699:47"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/tvp/test_modeling_tvp.py","call function: 232:13-232:78","call in function: prepare_img@231-233","callee=PIL.Image.open","basic block: 232:13-233:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/umt5/test_modeling_umt5.py","call function: 387:34-387:47","call in function: _create_and_check_torch_fx_tracing@284-402","callee=pickle.load","basic block: 387:46-387:47"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/timm_wrapper/test_modeling_timm_wrapper.py","call function: 267:13-267:78","call in function: prepare_img@266-268","callee=PIL.Image.open","basic block: 267:13-268:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/videomae/test_modeling_videomae.py","call function: 412:13-412:25","call in function: prepare_video@408-413","callee=numpy.load","basic block: 409:12-413:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/videomae/test_modeling_videomae.py","call function: 466:37-466:77","call in function: test_inference_for_pretraining@456-493","callee=torch.load","basic block: 456:40-493:85"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vipllava/test_modeling_vipllava.py","call function: 301:17-301:62","call in function: test_small_model_integration_test@293-309","callee=PIL.Image.open","basic block: 293:43-309:97"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vilt/test_modeling_vilt.py","call function: 560:13-560:78","call in function: prepare_img@559-561","callee=PIL.Image.open","basic block: 560:13-561:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 423:22-423:40","call in function: test_small_model_integration_test@415-436","callee=numpy.load","basic block: 415:43-436:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 450:22-450:40","call in function: test_small_model_integration_test_mixed_inputs@440-467","callee=numpy.load","basic block: 440:56-467:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 452:17-452:62","call in function: test_small_model_integration_test_mixed_inputs@440-467","callee=PIL.Image.open","basic block: 440:56-467:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 479:22-479:40","call in function: test_small_model_integration_test_llama@471-492","callee=numpy.load","basic block: 471:49-492:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 505:19-507:9","call in function: test_small_model_integration_test_llama_batched@496-521","callee=numpy.load","basic block: 496:57-521:105"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/video_llava/test_modeling_video_llava.py","call function: 508:19-510:9","call in function: test_small_model_integration_test_llama_batched@496-521","callee=numpy.load","basic block: 496:57-521:105"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 657:21-657:32","call in function: test_model_from_pretrained_dtype@641-726","callee=json.load","basic block: 654:26-660:31"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 657:21-657:32","call in function: remove_dtype@654-660","callee=json.load","basic block: 654:26-660:31"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 689:27-689:38","call in function: test_model_from_pretrained_dtype@641-726","callee=json.load","basic block: 641:42-726:53"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 811:38-811:78","call in function: test_checkpoint_sharding_local_bin@784-825","callee=torch.load","basic block: 810:25-812:60"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 816:29-816:48","call in function: test_checkpoint_sharding_local_bin@784-825","callee=json.loads","basic block: 815:22-824:77"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 1999:26-1999:45","call in function: test_explicit_transformers_weights_save_and_reload@1980-2004","callee=json.loads","basic block: 1980:60-2004:74"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 2025:26-2025:45","call in function: test_explicit_transformers_weights_index_save_and_reload@2006-2030","callee=json.loads","basic block: 2006:66-2030:85"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_text_dual_encoder/test_modeling_vision_text_dual_encoder.py","call function: 419:17-419:82","call in function: test_inference@415-435","callee=PIL.Image.open","basic block: 415:24-435:99"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vit/test_modeling_vit.py","call function: 259:13-259:78","call in function: prepare_img@258-260","callee=PIL.Image.open","basic block: 259:13-260:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vit_msn/test_modeling_vit_msn.py","call function: 206:13-206:78","call in function: prepare_img@205-207","callee=PIL.Image.open","basic block: 206:13-207:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vit_mae/test_modeling_vit_mae.py","call function: 326:13-326:78","call in function: prepare_img@325-327","callee=PIL.Image.open","basic block: 326:13-327:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vitmatte/test_modeling_vitmatte.py","call function: 278:17-278:36","call in function: test_inference@271-296","callee=PIL.Image.open","basic block: 271:24-296:94"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vitmatte/test_modeling_vitmatte.py","call function: 282:18-282:37","call in function: test_inference@271-296","callee=PIL.Image.open","basic block: 271:24-296:94"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vitpose/test_modeling_vitpose.py","call function: 229:13-229:58","call in function: prepare_img@227-230","callee=PIL.Image.open","basic block: 228:11-230:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vjepa2/test_modeling_vjepa2.py","call function: 219:13-219:78","call in function: prepare_img@218-220","callee=PIL.Image.open","basic block: 219:13-220:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vivit/test_modeling_vivit.py","call function: 330:13-330:25","call in function: prepare_video@326-331","callee=numpy.load","basic block: 327:12-331:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1199:15-1199:80","call in function: test_inference_coco_en@1189-1246","callee=PIL.Image.open","basic block: 1189:32-1246:87"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1460:17-1460:36","call in function: default_image@1456-1461","callee=PIL.Image.open","basic block: 1456:23-1461:20"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 592:36-592:63","call in function: _create_and_check_torchscript@564-633","callee=torch.jit.load","basic block: 592:51-592:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 662:13-662:25","call in function: prepare_video@658-663","callee=numpy.load","basic block: 659:12-663:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2/test_modeling_wav2vec2.py","call function: 765:34-765:47","call in function: _create_and_check_torch_fx_tracing@680-780","callee=pickle.load","basic block: 765:46-765:47"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/xcodec/test_modeling_xcodec.py","call function: 216:36-216:63","call in function: _create_and_check_torchscript@185-273","callee=torch.jit.load","basic block: 216:51-216:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/yolos/test_modeling_yolos.py","call function: 331:13-331:78","call in function: prepare_img@330-332","callee=PIL.Image.open","basic block: 331:13-332:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/zoedepth/test_modeling_zoedepth.py","call function: 202:13-202:78","call in function: prepare_img@201-203","callee=PIL.Image.open","basic block: 202:13-203:16"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/zoedepth/test_modeling_zoedepth.py","call function: 324:34-324:99","call in function: test_post_processing_depth_estimation_post_processing_nopad_noflip@323-328","callee=PIL.Image.open","basic block: 323:76-328:104"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/zoedepth/test_modeling_zoedepth.py","call function: 331:34-331:99","call in function: test_inference_depth_estimation_post_processing_nopad_flip@330-335","callee=PIL.Image.open","basic block: 330:68-335:103"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/zoedepth/test_modeling_zoedepth.py","call function: 338:34-338:99","call in function: test_inference_depth_estimation_post_processing_pad_noflip@337-342","callee=PIL.Image.open","basic block: 337:68-342:103"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/zoedepth/test_modeling_zoedepth.py","call function: 345:34-345:99","call in function: test_inference_depth_estimation_post_processing_pad_flip@344-349","callee=PIL.Image.open","basic block: 344:66-349:102"
"path: /home/sixsquare/codeQL/projects/transformers/tests/optimization/test_optimization.py","call function: 60:30-60:70","call in function: unwrap_and_save_reload_schedule@50-62","callee=torch.load","basic block: 56:18-61:53"
"path: /home/sixsquare/codeQL/projects/transformers/tests/pipelines/test_pipelines_depth_estimation.py","call function: 101:17-101:82","call in function: run_pipeline_test@94-123","callee=PIL.Image.open","basic block: 94:27-122:36"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/whisper/test_modeling_whisper.py","call function: 887:36-887:63","call in function: _create_and_check_torchscript@846-928","callee=torch.jit.load","basic block: 887:51-887:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/peft_integration/test_peft_integration.py","call function: 639:36-639:81","call in function: test_peft_add_adapter_with_state_dict@618-647","callee=torch.load","basic block: 628:17-647:17"
"path: /home/sixsquare/codeQL/projects/transformers/tests/peft_integration/test_peft_integration.py","call function: 665:36-665:81","call in function: test_peft_add_adapter_with_state_dict_low_cpu_mem_usage@649-690","callee=torch.load","basic block: 659:17-672:36"
"path: /home/sixsquare/codeQL/projects/transformers/tests/peft_integration/test_peft_integration.py","call function: 734:36-734:81","call in function: test_peft_from_pretrained_unexpected_keys_warning@719-745","callee=torch.load","basic block: 728:17-745:42"
