"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam/test_modeling_sam.py","call function: 589:13-589:61","call in function: test_attention_outputs@570-623","callee=print","basic block: 581:13-623:13"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 418:13-418:40","call in function: test_inference_mask_generation_video_batched_bb@396-435","callee=print","basic block: 410:13-419:42"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 422:9-422:27","call in function: test_inference_mask_generation_video_batched_bb@396-435","callee=print","basic block: 420:18-435:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/sam2_video/test_modeling_sam2_video.py","call function: 423:9-423:39","call in function: test_inference_mask_generation_video_batched_bb@396-435","callee=print","basic block: 420:18-435:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vilt/test_modeling_vilt.py","call function: 291:17-291:33","call in function: test_training@271-293","callee=print","basic block: 290:17-291:33"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vilt/test_modeling_vilt.py","call function: 484:13-484:46","call in function: test_hidden_states_output@446-492","callee=print","basic block: 483:13-492:72"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vit_msn/test_modeling_vit_msn.py","call function: 129:9-129:77","call in function: create_and_check_for_image_classification@123-141","callee=print","basic block: 123:51-141:102"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vit_msn/test_modeling_vit_msn.py","call function: 130:9-130:33","call in function: create_and_check_for_image_classification@123-141","callee=print","basic block: 123:51-141:102"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vitmatte/test_modeling_vitmatte.py","call function: 234:13-234:37","call in function: test_hidden_states_output@203-236","callee=print","basic block: 226:13-236:72"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vitpose/test_modeling_vitpose.py","call function: 317:9-317:27","call in function: test_batched_inference@288-333","callee=print","basic block: 314:9-333:113"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 2134:23-2134:65","call in function: test_device_map_works_with_unexpected_keys_sharded@2109-2147","callee=json.dumps","basic block: 2109:60-2139:54"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1302:20-1302:58","call in function: test_inference_docvqa@1254-1315","callee=re.sub","basic block: 1254:31-1315:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1365:20-1365:58","call in function: test_inference_cordv2@1318-1377","callee=re.sub","basic block: 1318:31-1377:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1427:20-1427:58","call in function: test_inference_rvlcdip@1380-1438","callee=re.sub","basic block: 1380:32-1438:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 227:13-227:46","call in function: test_gradient_checkpointing_backward_compatibility@220-231","callee=print","basic block: 227:13-231:60"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 308:25-308:41","call in function: test_multi_gpu_data_parallel_forward@289-311","callee=print","basic block: 308:25-308:41"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 310:25-310:35","call in function: test_multi_gpu_data_parallel_forward@289-311","callee=print","basic block: 310:25-310:35"
"path: /home/sixsquare/codeQL/projects/transformers/tests/generation/test_paged_attention.py","call function: 125:9-127:9","call in function: test_generate_batch_with_sampling@98-149","callee=print","basic block: 98:43-135:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/generation/test_paged_attention.py","call function: 76:9-78:9","call in function: test_generate_batch_consistency@53-88","callee=print","basic block: 53:41-80:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/aria/test_processing_aria.py","call function: 221:9-221:23","call in function: test_apply_chat_template@195-231","callee=print","basic block: 195:34-231:53"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/clipseg/test_processing_clipseg.py","call function: 50:22-50:45","call in function: setUp@39-65","callee=json.dumps","basic block: 39:15-65:46"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/csm/test_processing_csm.py","call function: 154:9-154:76","call in function: _test_apply_chat_template@69-174","callee=print","basic block: 145:20-162:25"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/csm/test_processing_csm.py","call function: 155:9-155:44","call in function: _test_apply_chat_template@69-174","callee=print","basic block: 145:20-162:25"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 219:42-219:62","call in function: test_processor_from_and_save_pretrained@202-219","callee=repr","basic block: 219:25-219:87"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 219:65-219:86","call in function: test_processor_from_and_save_pretrained@202-219","callee=repr","basic block: 219:25-219:87"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 249:38-249:58","call in function: test_processor_from_and_save_pretrained_as_nested_dict@221-249","callee=repr","basic block: 249:21-249:85"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 249:61-249:84","call in function: test_processor_from_and_save_pretrained_as_nested_dict@221-249","callee=repr","basic block: 249:21-249:85"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutxlm/test_processing_layoutxlm.py","call function: 59:22-59:52","call in function: setUpClass@49-67","callee=json.dumps","basic block: 49:20-67:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutlmv2/test_processing_layoutlmv2.py","call function: 73:22-73:52","call in function: setUp@42-73","callee=json.dumps","basic block: 42:15-73:60"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutlmv3/test_processing_layoutlmv3.py","call function: 74:22-74:45","call in function: setUp@42-86","callee=json.dumps","basic block: 42:15-86:60"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutlmv3/test_processing_layoutlmv3.py","call function: 86:22-86:52","call in function: setUp@42-86","callee=json.dumps","basic block: 42:15-86:60"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mgp_str/test_processing_mgp_str.py","call function: 59:22-59:45","call in function: setUp@50-70","callee=json.dumps","basic block: 50:15-70:46"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/markuplm/test_processing_markuplm.py","call function: 61:22-61:45","call in function: setUp@47-70","callee=json.dumps","basic block: 47:15-70:62"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/markuplm/test_processing_markuplm.py","call function: 65:22-65:62","call in function: setUp@47-70","callee=json.dumps","basic block: 47:15-70:62"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/markuplm/test_processing_markuplm.py","call function: 70:22-70:54","call in function: setUp@47-70","callee=json.dumps","basic block: 47:15-70:62"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/owlvit/test_processing_owlvit.py","call function: 50:22-50:45","call in function: setUp@39-65","callee=json.dumps","basic block: 39:15-65:46"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/speecht5/test_processing_speecht5.py","call function: 65:22-65:54","call in function: setUpClass@41-65","callee=json.dumps","basic block: 41:20-65:62"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2/test_processing_wav2vec2.py","call function: 57:22-57:45","call in function: setUpClass@35-63","callee=json.dumps","basic block: 35:20-63:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2/test_processing_wav2vec2.py","call function: 60:22-60:54","call in function: setUpClass@35-63","callee=json.dumps","basic block: 35:20-63:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2_bert/test_processing_wav2vec2_bert.py","call function: 58:22-58:45","call in function: setUpClass@36-64","callee=json.dumps","basic block: 36:20-64:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2_bert/test_processing_wav2vec2_bert.py","call function: 61:22-61:54","call in function: setUpClass@36-64","callee=json.dumps","basic block: 36:20-64:49"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_processor_auto.py","call function: 173:29-173:51","call in function: test_processor_from_tokenizer_processor_class@156-185","callee=json.dumps","basic block: 168:22-173:52"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_processor_auto.py","call function: 119:25-119:47","call in function: test_processor_from_processor_class@97-123","callee=json.dumps","basic block: 114:18-123:59"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_processor_auto.py","call function: 142:29-142:51","call in function: test_processor_from_feat_extr_processor_class@125-154","callee=json.dumps","basic block: 137:22-142:52"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_processor_auto.py","call function: 150:25-150:47","call in function: test_processor_from_feat_extr_processor_class@125-154","callee=json.dumps","basic block: 145:18-154:59"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/auto/test_processor_auto.py","call function: 181:25-181:47","call in function: test_processor_from_tokenizer_processor_class@156-185","callee=json.dumps","basic block: 176:18-185:59"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2_with_lm/test_processing_wav2vec2_with_lm.py","call function: 71:22-71:45","call in function: setUp@50-77","callee=json.dumps","basic block: 50:15-77:25"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/wav2vec2_with_lm/test_processing_wav2vec2_with_lm.py","call function: 74:22-74:54","call in function: setUp@50-77","callee=json.dumps","basic block: 50:15-77:25"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/rag/test_retrieval_rag.py","call function: 103:22-103:45","call in function: setUp@43-105","callee=json.dumps","basic block: 43:15-105:39"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/bart/test_tokenization_bart.py","call function: 68:22-68:45","call in function: setUpClass@36-70","callee=json.dumps","basic block: 36:20-70:39"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/biogpt/test_tokenization_biogpt.py","call function: 66:22-66:45","call in function: setUpClass@33-68","callee=json.dumps","basic block: 33:20-68:39"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/blenderbot_small/test_tokenization_blenderbot_small.py","call function: 47:22-47:45","call in function: setUpClass@35-49","callee=json.dumps","basic block: 35:20-49:39"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/clip/test_tokenization_clip.py","call function: 48:22-48:45","call in function: setUpClass@37-50","callee=json.dumps","basic block: 37:20-50:39"
