"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/controller/checks.py","call function: 1475:17-1475:55","call in function: checkConnection@1467-1586","callee=socket.getaddrinfo","basic block: 1475:51-1475:55"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/clientform/clientform.py","call function: 1134:22-1134:47","call in function: _ParseFileEx@1090-1153","callee=urllib.parse.urljoin","basic block: 1133:22-1134:18"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/clientform/clientform.py","call function: 1566:20-1566:37","call in function: _click@1549-1566","callee=urllib.request.Request","basic block: 1566:20-1566:37"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/clientform/clientform.py","call function: 3406:19-3406:57","call in function: _switch_click@3396-3416","callee=urllib.request.Request","basic block: 3404:24-3407:39"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 862:16-862:58","call in function: get_url@858-862","callee=urllib.parse.urljoin","basic block: 858:17-862:58"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 862:24-862:47","call in function: get_url@858-862","callee=urllib.parse.urljoin","basic block: 858:17-862:58"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 1839:16-1839:63","call in function: fullpath@1837-1839","callee=urllib.parse.urljoin","basic block: 1837:18-1839:63"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 3212:32-3212:56","call in function: redirect@3204-3213","callee=urllib.parse.urljoin","basic block: 3209:11-3213:13"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/connect.py","call function: 628:30-628:145","call in function: getPage@271-1025","callee=httpx.Client","basic block: 628:109-628:145"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/connect.py","call function: 629:36-629:151","call in function: getPage@271-1025","callee=httpx.Client.request","basic block: 629:120-629:151"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 1984:9-1984:45","call in function: getLocalIP@1975-1992","callee=socket.socket.connect","basic block: 1984:20-1984:45"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 2902:13-2902:40","call in function: findLocalPort@2889-2913","callee=socket.socket.connect","basic block: 2902:35-2902:40"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/dns.py","call function: 95:13-95:31","call in function: _check_localhost@90-102","callee=socket.socket.connect","basic block: 95:24-95:31"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/httpshandler.py","call function: 56:20-56:81","call in function: create_sock@55-60","callee=socket.create_connection","basic block: 56:20-57:50"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/httpshandler.py","call function: 56:20-56:81","call in function: connect@54-135","callee=socket.create_connection","basic block: 56:20-57:50"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/identywaf/identYwaf.py","call function: 146:17-146:43","call in function: retrieve@135-183","callee=urllib.request.urlopen","basic block: 146:17-146:43"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/identywaf/identYwaf.py","call function: 155:15-155:132","call in function: retrieve@135-183","callee=urllib.request.Request","basic block: 155:15-155:132"
