"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 33:14-33:55","call in function: convert_old_cached_data@31-53","callee=open","basic block: 33:35-33:55"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/test/conftest.py","call function: 17:10-17:29","call in function: file_to_base64@16-21","callee=open","basic block: 16:20-21:48"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 29:22-29:54","call in function: list_config_states@18-45","callee=open","basic block: 27:20-29:54"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/autocrop.py","call function: 315:14-315:40","call in function: download_and_cache_models@310-317","callee=open","basic block: 312:9-316:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 42:14-42:37","call in function: __init__@33-150","callee=open","basic block: 34:19-47:24"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 78:22-78:62","call in function: __init__@33-150","callee=open","basic block: 78:22-79:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extra_networks.py","call function: 220:18-220:62","call in function: get_user_metadata@209-225","callee=open","basic block: 220:18-220:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/hashes.py","call function: 15:10-15:29","call in function: calculate_sha256@11-19","callee=open","basic block: 11:22-16:55"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/hashes.py","call function: 53:14-53:33","call in function: sha256@41-66","callee=open","basic block: 53:14-54:24"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/initialize_util.py","call function: 87:14-87:59","call in function: restore_config_state_file@75-92","callee=open","basic block: 86:9-90:56"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/initialize_util.py","call function: 134:14-134:66","call in function: get_gradio_auth_creds@114-139","callee=open","basic block: 134:14-135:40"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/infotext_utils.py","call function: 481:22-481:57","call in function: connect_paste@476-545","callee=open","basic block: 479:24-481:57"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/infotext_utils.py","call function: 481:22-481:57","call in function: paste_func@477-519","callee=open","basic block: 479:24-481:57"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/interrogate.py","call function: 76:22-76:57","call in function: categories@58-81","callee=open","basic block: 75:24-79:99"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/launch_utils.py","call function: 81:18-81:58","call in function: git_tag@74-86","callee=open","basic block: 80:13-81:58"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/launch_utils.py","call function: 248:14-248:54","call in function: list_extensions@244-262","callee=open","basic block: 244:21-248:54"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/launch_utils.py","call function: 292:10-292:54","call in function: requirements_met@283-315","callee=open","basic block: 283:22-293:24"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/launch_utils.py","call function: 479:10-479:45","call in function: dump_sysinfo@472-482","callee=open","basic block: 473:10-482:19"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/localization.py","call function: 32:22-32:51","call in function: localization_js@26-37","callee=open","basic block: 30:13-32:51"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/images.py","call function: 760:14-760:51","call in function: save_image@624-767","callee=open","basic block: 759:22-761:35"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/options.py","call function: 185:14-185:49","call in function: save@182-186","callee=open","basic block: 183:9-186:68"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/options.py","call function: 199:18-199:53","call in function: load@197-227","callee=open","basic block: 197:14-199:53"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/postprocessing.py","call function: 104:30-104:68","call in function: run_postprocessing@9-129","callee=open","basic block: 101:40-104:68"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/postprocessing.py","call function: 121:30-121:73","call in function: run_postprocessing@9-129","callee=open","basic block: 121:30-122:47"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/safe.py","call function: 100:14-100:33","call in function: check_pt@79-104","callee=open","basic block: 97:5-103:29"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/saving_settings.py","call function: 63:10-63:57","call in function: save_settings_to_file@52-64","callee=open","basic block: 60:5-64:41"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/processing.py","call function: 975:22-975:92","call in function: process_images_inner@863-1150","callee=open","basic block: 975:22-977:56"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sd_models.py","call function: 207:14-207:33","call in function: model_hash@203-215","callee=open","basic block: 203:16-207:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sd_models.py","call function: 287:10-287:34","call in function: read_metadata_from_safetensors@284-309","callee=open","basic block: 284:36-292:31"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sd_models.py","call function: 320:44-320:70","call in function: read_state_dict@312-329","callee=open","basic block: 320:21-321:17"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/styles.py","call function: 134:18-134:66","call in function: load_from_csv@132-148","callee=open","basic block: 132:23-134:66"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/styles.py","call function: 198:18-198:72","call in function: save_styles@185-208","callee=open","basic block: 198:18-201:85"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sysinfo.py","call function: 212:18-212:72","call in function: get_config@206-215","callee=open","basic block: 212:69-212:72"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/textual_inversion.py","call function: 334:10-334:70","call in function: write_loss@326-348","callee=open","basic block: 332:24-337:27"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 40:10-40:61","call in function: update_logfile@38-61","callee=open","basic block: 38:20-45:15"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 59:10-59:61","call in function: update_logfile@38-61","callee=open","basic block: 59:10-61:30"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 110:11-110:62","call in function: save_files@64-152","callee=open","basic block: 110:11-110:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 148:22-148:48","call in function: save_files@64-152","callee=open","basic block: 147:17-149:61"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extensions.py","call function: 68:10-68:46","call in function: save_config_state@59-73","callee=open","basic block: 62:12-73:138"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extra_networks_user_metadata.py","call function: 137:14-137:54","call in function: write_user_metadata@131-139","callee=open","basic block: 131:29-139:57"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_loadsave.py","call function: 142:14-142:54","call in function: read_from_file@141-143","callee=open","basic block: 141:24-143:34"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_loadsave.py","call function: 146:14-146:54","call in function: write_to_file@145-147","callee=open","basic block: 145:23-147:78"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_tempdir.py","call function: 54:16-54:80","call in function: save_pil_to_file@34-56","callee=tempfile.NamedTemporaryFile","basic block: 54:16-55:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_tempdir.py","call function: 98:33-98:53","call in function: is_gradio_temp_path@88-100","callee=tempfile.gettempdir","basic block: 98:8-98:66"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui.py","call function: 131:53-131:123","call in function: process_interrogate@113-133","callee=open","basic block: 127:13-131:124"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extra_networks.py","call function: 680:22-680:72","call in function: find_description@671-684","callee=open","basic block: 679:13-680:72"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/util.py","call function: 25:14-25:40","call in function: html@21-28","callee=open","basic block: 21:10-25:40"
