"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 25:9-25:43","call in function: make_cache@23-28","callee=os.path.join","basic block: 23:16-28:5"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 33:14-33:55","call in function: convert_old_cached_data@31-53","callee=open","basic block: 33:35-33:55"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 38:9-38:82","call in function: convert_old_cached_data@31-53","callee=os.replace","basic block: 37:5-40:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 38:36-38:81","call in function: convert_old_cached_data@31-53","callee=os.path.join","basic block: 37:5-40:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 70:20-70:44","call in function: cache@56-78","callee=os.path.exists","basic block: 69:14-70:44"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 70:50-70:79","call in function: cache@56-78","callee=os.path.isfile","basic block: 70:50-70:79"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/call_queue.py","call function: 123:45-123:90","call in function: wrap_gradio_call_no_job@65-133","callee=os.path.exists","basic block: 123:45-123:90"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/call_queue.py","call function: 123:45-123:90","call in function: f@67-131","callee=os.path.exists","basic block: 123:45-123:90"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/test/conftest.py","call function: 17:10-17:29","call in function: file_to_base64@16-21","callee=open","basic block: 16:20-21:48"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/test/conftest.py","call function: 26:27-26:76","call in function: img2img_basic_image_base64@25-26","callee=os.path.join","basic block: 26:12-26:77"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/test/conftest.py","call function: 31:27-31:73","call in function: mask_basic_image_base64@30-31","callee=os.path.join","basic block: 31:12-31:74"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 22:5-22:49","call in function: list_config_states@18-45","callee=os.makedirs","basic block: 19:5-25:49"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 25:21-25:49","call in function: list_config_states@18-45","callee=os.listdir","basic block: 19:5-25:49"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 27:20-27:60","call in function: list_config_states@18-45","callee=os.path.join","basic block: 27:20-29:54"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 29:22-29:54","call in function: list_config_states@18-45","callee=open","basic block: 27:20-29:54"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 52:12-52:60","call in function: get_webui_config@48-77","callee=os.path.exists","basic block: 52:12-52:60"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 52:27-52:59","call in function: get_webui_config@48-77","callee=os.path.join","basic block: 52:53-52:59"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 132:12-132:60","call in function: restore_webui_config@115-143","callee=os.path.exists","basic block: 132:12-132:60"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 132:27-132:59","call in function: restore_webui_config@115-143","callee=os.path.join","basic block: 132:53-132:59"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/autocrop.py","call function: 311:12-311:42","call in function: download_and_cache_models@310-317","callee=os.path.exists","basic block: 311:12-311:42"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/autocrop.py","call function: 312:9-312:52","call in function: download_and_cache_models@310-317","callee=os.makedirs","basic block: 312:9-316:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/autocrop.py","call function: 315:14-315:40","call in function: download_and_cache_models@310-317","callee=open","basic block: 312:9-316:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/dat_model.py","call function: 53:24-53:61","call in function: load_model@45-56","callee=os.path.exists","basic block: 53:24-53:61"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 42:14-42:37","call in function: __init__@33-150","callee=open","basic block: 34:19-47:24"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 48:16-48:39","call in function: __init__@33-150","callee=os.path.isdir","basic block: 47:9-48:39"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 49:16-49:36","call in function: __init__@33-150","callee=os.listdir","basic block: 48:9-49:36"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 51:29-51:62","call in function: __init__@33-150","callee=os.path.join","basic block: 51:68-51:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 51:29-51:62","call in function: listcomp@51-51","callee=os.path.join","basic block: 51:68-51:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 51:81-51:101","call in function: __init__@33-150","callee=os.listdir","basic block: 49:9-58:47"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 74:32-74:53","call in function: __init__@33-150","callee=os.path.splitext","basic block: 74:29-77:44"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 75:24-75:45","call in function: __init__@33-150","callee=os.path.basename","basic block: 74:29-77:44"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 77:16-77:44","call in function: __init__@33-150","callee=os.path.exists","basic block: 74:29-77:44"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 78:22-78:62","call in function: __init__@33-150","callee=open","basic block: 78:22-79:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/dataset.py","call function: 81:33-81:58","call in function: __init__@33-150","callee=os.path.splitext","basic block: 81:33-83:26"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/deepbooru.py","call function: 21:24-21:76","call in function: load@16-31","callee=os.path.join","basic block: 20:17-31:49"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extra_networks.py","call function: 213:21-213:46","call in function: get_user_metadata@209-225","callee=os.path.splitext","basic block: 213:21-218:59"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extra_networks.py","call function: 218:66-218:98","call in function: get_user_metadata@209-225","callee=os.path.exists","basic block: 218:81-218:98"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extra_networks.py","call function: 220:18-220:62","call in function: get_user_metadata@209-225","callee=open","basic block: 220:18-220:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 46:20-46:52","call in function: __init__@43-57","callee=os.path.join","basic block: 43:18-50:23"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 147:73-147:103","call in function: read_info_from_repo@133-151","callee=os.path.join","basic block: 147:97-147:103"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 156:16-156:62","call in function: do_read_info_from_repo@153-177","callee=os.path.exists","basic block: 156:16-156:62"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 156:31-156:61","call in function: do_read_info_from_repo@153-177","callee=os.path.join","basic block: 156:55-156:61"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 180:19-180:49","call in function: list_files@179-190","callee=os.path.join","basic block: 179:20-181:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 181:16-181:37","call in function: list_files@179-190","callee=os.path.isdir","basic block: 179:20-181:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 185:32-185:50","call in function: list_files@179-190","callee=os.listdir","basic block: 184:15-185:51"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 186:64-186:94","call in function: list_files@179-190","callee=os.path.join","basic block: 185:13-186:96"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 188:34-188:57","call in function: list_files@179-190","callee=os.path.splitext","basic block: 188:22-188:81"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 188:34-188:57","call in function: listcomp@188-188","callee=os.path.splitext","basic block: 188:22-188:81"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 188:87-188:108","call in function: list_files@179-190","callee=os.path.isfile","basic block: 188:87-188:108"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 188:87-188:108","call in function: listcomp@188-188","callee=os.path.isfile","basic block: 188:87-188:108"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 245:16-245:37","call in function: list_extensions@228-284","callee=os.path.isdir","basic block: 244:9-245:37"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 248:41-248:59","call in function: list_extensions@228-284","callee=os.listdir","basic block: 248:34-248:60"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 249:20-249:59","call in function: list_extensions@228-284","callee=os.path.join","basic block: 248:13-250:38"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 250:20-250:38","call in function: list_extensions@228-284","callee=os.path.isdir","basic block: 248:13-250:38"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extensions.py","call function: 288:17-288:59","call in function: find_extension@287-298","callee=os.path.dirname","basic block: 287:20-288:13"
