"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 74:53-74:73","call in function: contribute@73-77","callee=random.randint","basic block: 73:20-77:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 75:56-75:76","call in function: contribute@73-77","callee=random.randint","basic block: 73:20-77:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 77:53-77:72","call in function: contribute@73-77","callee=random.randint","basic block: 73:20-77:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 87:16-87:35","call in function: is_eager_to_contribute@86-87","callee=random.randint","basic block: 86:32-87:35"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 90:53-90:74","call in function: contribute@89-93","callee=random.randint","basic block: 89:20-93:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 91:56-91:77","call in function: contribute@89-93","callee=random.randint","basic block: 89:20-93:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 93:53-93:74","call in function: contribute@89-93","callee=random.randint","basic block: 89:20-93:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 105:53-105:72","call in function: contribute@104-108","callee=random.randint","basic block: 104:20-108:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 106:56-106:77","call in function: contribute@104-108","callee=random.randint","basic block: 104:20-108:48"
"path: /home/sixsquare/codeQL/projects/python-patterns/patterns/other/blackboard.py","call function: 108:53-108:75","call in function: contribute@104-108","callee=random.randint","basic block: 104:20-108:48"
