"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/model_executor/models/adapters.py","call function: 103:30-105:58","call in function: _load_dense_weights@83-123","callee=torch.load","basic block: 104:54-105:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 272:26-272:39","call in function: gpu_p2p_access_check@216-283","callee=pickle.load","basic block: 271:18-273:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 281:17-281:28","call in function: gpu_p2p_access_check@216-283","callee=json.load","basic block: 277:8-283:49"
"path: /home/sixsquare/codeQL/projects/vllm/examples/online_serving/api_client.py","call function: 47:20-47:52","call in function: get_streaming_response@42-49","callee=json.loads","basic block: 47:20-49:24"
"path: /home/sixsquare/codeQL/projects/vllm/examples/online_serving/api_client.py","call function: 53:12-53:39","call in function: get_response@52-55","callee=json.loads","basic block: 52:18-55:17"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1911:29-1911:49","call in function: parse_args@1804-1933","callee=json.loads","basic block: 1911:40-1911:49"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 2050:26-2050:52","call in function: load_config_file@2025-2075","callee=yaml.safe_load","basic block: 2050:41-2050:52"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 3058:24-3058:48","call in function: run_method@3048-3067","callee=cloudpickle.loads","basic block: 3058:16-3058:12"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/api_server.py","call function: 1224:20-1224:31","call in function: load_log_config@1219-1228","callee=json.load","basic block: 1224:30-1224:31"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/api_server.py","call function: 1394:38-1394:57","call in function: decode_chunk@1370-1400","callee=json.loads","basic block: 1394:49-1394:57"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_guidance.py","call function: 50:26-50:47","call in function: process_for_additional_properties@47-55","callee=json.loads","basic block: 50:26-50:22"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_guidance.py","call function: 208:25-208:48","call in function: serialize_guidance_grammar@175-235","callee=json.loads","basic block: 208:25-208:21"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_lm_format_enforcer.py","call function: 97:25-97:48","call in function: compile_grammar@93-125","callee=json.loads","basic block: 97:25-98:34"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_lm_format_enforcer.py","call function: 105:23-105:52","call in function: compile_grammar@93-125","callee=ast.literal_eval","basic block: 105:23-106:34"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_lm_format_enforcer.py","call function: 152:17-152:42","call in function: validate_structured_output_request_lm_format_enforcer@139-167","callee=json.loads","basic block: 152:17-152:42"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_xgrammar.py","call function: 103:21-103:44","call in function: compile_grammar@89-126","callee=json.loads","basic block: 103:21-111:15"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_xgrammar.py","call function: 277:26-277:51","call in function: validate_xgrammar_grammar@246-323","callee=json.loads","basic block: 277:26-277:51"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_xgrammar.py","call function: 313:21-313:56","call in function: validate_xgrammar_grammar@246-323","callee=json.loads","basic block: 313:21-313:56"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_outlines.py","call function: 72:23-72:52","call in function: compile_grammar@65-85","callee=ast.literal_eval","basic block: 72:23-74:17"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/v1/structured_output/backend_outlines.py","call function: 172:17-172:42","call in function: validate_structured_output_request_outlines@160-191","callee=json.loads","basic block: 172:17-172:42"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 105:32-105:48","call in function: async_request_tgi@53-131","callee=json.loads","basic block: 105:43-105:48"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 175:32-175:48","call in function: async_request_trt_llm@134-202","callee=json.loads","basic block: 175:43-175:48"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 321:36-321:52","call in function: async_request_openai_completions@268-365","callee=json.loads","basic block: 321:47-321:52"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 442:36-442:52","call in function: async_request_openai_chat_completions@368-474","callee=json.loads","basic block: 442:47-442:52"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 550:40-550:56","call in function: async_request_openai_audio@477-586","callee=json.loads","basic block: 550:51-550:56"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/compilation/backends.py","call function: 99:30-99:55","call in function: initialize_cache@70-103","callee=ast.literal_eval","basic block: 95:18-99:26"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/benchmark_prefix_caching.py","call function: 90:19-90:30","call in function: sample_requests_from_dataset@78-124","callee=json.load","basic block: 89:10-103:23"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/benchmark_prioritization.py","call function: 34:19-34:30","call in function: sample_requests@23-72","callee=json.load","basic block: 33:10-48:32"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/multi_turn/benchmark_serving_multi_turn.py","call function: 277:28-277:44","call in function: send_request@217-332","callee=json.loads","basic block: 277:28-279:57"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/multi_turn/benchmark_serving_multi_turn.py","call function: 283:28-283:44","call in function: send_request@217-332","callee=json.loads","basic block: 282:38-287:49"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/multi_turn/benchmark_serving_multi_turn.py","call function: 1211:31-1211:46","call in function: get_server_info@1195-1220","callee=json.loads","basic block: 1209:30-1213:40"
