"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 162:20-166:13","call in function: main@70-195","callee=quart.Response","basic block: 160:9-166:13"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 162:20-166:13","call in function: process_request@141-166","callee=quart.Response","basic block: 160:9-166:13"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 176:20-180:13","call in function: main@70-195","callee=quart.Response","basic block: 176:20-180:13"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 176:20-180:13","call in function: handle_request@169-192","callee=quart.Response","basic block: 176:20-180:13"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 188:20-192:13","call in function: main@70-195","callee=quart.Response","basic block: 185:9-192:13"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 188:20-192:13","call in function: handle_request@169-192","callee=quart.Response","basic block: 185:9-192:13"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/quantization/machete/generate.py","call function: 403:9-403:62","call in function: create_sources@398-474","callee=jinja2.Template.render","basic block: 398:20-407:35"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/quantization/machete/generate.py","call function: 435:9-435:70","call in function: create_sources@398-474","callee=jinja2.Template.render","basic block: 433:5-446:21"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/quantization/machete/generate.py","call function: 471:13-471:60","call in function: create_sources@398-474","callee=jinja2.Template.render","basic block: 468:9-472:10"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/quantization/gptq_marlin/generate_kernels.py","call function: 115:32-127:17","call in function: generate_new_kernels@57-136","callee=jinja2.Template.render","basic block: 114:17-129:58"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/moe/marlin_moe_wna16/generate_kernels.py","call function: 106:28-118:13","call in function: generate_new_kernels@56-127","callee=jinja2.Template.render","basic block: 106:28-120:54"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/round_robin_proxy.py","call function: 43:24-43:72","call in function: handle_request@16-43","callee=aiohttp.web.Response","basic block: 42:13-43:72"
