"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 259:24-261:58","call in function: gpu_p2p_access_check@216-283","callee=subprocess.run","basic block: 241:9-264:41"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1401:12-1401:60","call in function: find_library@1391-1415","callee=subprocess.check_output","basic block: 1391:18-1407:15"
"path: /home/sixsquare/codeQL/projects/vllm/tools/check_triton_import.py","call function: 58:16-59:66","call in function: get_diff@56-64","callee=subprocess.check_output","basic block: 58:16-59:66"
"path: /home/sixsquare/codeQL/projects/vllm/tools/check_triton_import.py","call function: 61:16-62:49","call in function: get_diff@56-64","callee=subprocess.check_output","basic block: 61:16-62:49"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/collect_env.py","call function: 101:13-104:41","call in function: run@97-123","callee=subprocess.Popen","basic block: 103:30-104:41"
"path: /home/sixsquare/codeQL/projects/vllm/.buildkite/nightly-benchmarks/scripts/convert-results-json-to-markdown.py","call function: 133:12-133:27","call in function: parse_client_command@131-189","callee=shlex.split","basic block: 131:26-134:20"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/cpu.py","call function: 80:17-82:31","call in function: supported_dtypes@75-86","callee=subprocess.check_output","basic block: 80:17-82:47"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/cpu.py","call function: 282:24-284:57","call in function: get_allowed_cpu_core_node_list@277-313","callee=subprocess.check_output","basic block: 279:9-302:33"
"path: /home/sixsquare/codeQL/projects/vllm/examples/others/lmcache/disagg_prefill_lmcache_v0.py","call function: 118:19-120:5","call in function: run_lmcache_server@117-121","callee=subprocess.Popen","basic block: 117:24-121:22"
"path: /home/sixsquare/codeQL/projects/vllm/tools/enforce_regex_import.py","call function: 20:18-24:23","call in function: get_staged_python_files@18-29","callee=subprocess.run","basic block: 21:14-24:23"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 46:21-46:33","call in function: generate_presets@30-170","callee=shutil.which","basic block: 46:21-47:20"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 88:49-88:72","call in function: generate_presets@30-170","callee=shutil.which","basic block: 88:49-88:72"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 89:45-89:68","call in function: generate_presets@30-170","callee=shutil.which","basic block: 89:29-89:25"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 104:8-104:23","call in function: generate_presets@30-170","callee=shutil.which","basic block: 95:9-104:23"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 108:10-108:24","call in function: generate_presets@30-170","callee=shutil.which","basic block: 108:10-108:24"
"path: /home/sixsquare/codeQL/projects/vllm/tools/generate_cmake_presets.py","call function: 120:8-120:21","call in function: generate_presets@30-170","callee=shutil.which","basic block: 116:9-120:21"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/quantization/gptq_marlin/generate_kernels.py","call function: 54:9-54:47","call in function: remove_old_kernels@52-54","callee=subprocess.call","basic block: 53:9-54:47"
"path: /home/sixsquare/codeQL/projects/vllm/csrc/moe/marlin_moe_wna16/generate_kernels.py","call function: 53:9-53:47","call in function: remove_old_kernels@51-53","callee=subprocess.call","basic block: 52:9-53:47"
"path: /home/sixsquare/codeQL/projects/vllm/tools/profiler/nsys_profile_tools/gputrc2graph.py","call function: 215:17-215:47","call in function: gen_sum_file@188-224","callee=subprocess.run","basic block: 215:32-215:47"
"path: /home/sixsquare/codeQL/projects/vllm/examples/others/lmcache/kv_cache_sharing_lmcache_v1.py","call function: 107:19-109:5","call in function: run_lmcache_server@106-110","callee=subprocess.Popen","basic block: 106:24-110:22"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/model_executor/models/registry.py","call function: 869:20-871:54","call in function: _run_in_subprocess@857-882","callee=subprocess.run","basic block: 857:24-875:37"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 61:12-61:27","call in function: is_sccache_available@60-62","callee=shutil.which","basic block: 61:12-61:39"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 66:12-66:26","call in function: is_ccache_available@65-66","callee=shutil.which","basic block: 66:12-66:38"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 70:12-70:25","call in function: is_ninja_available@69-70","callee=shutil.which","basic block: 70:12-70:37"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 208:9-210:32","call in function: configure@135-210","callee=subprocess.check_call","basic block: 208:9-210:32"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 215:13-215:59","call in function: build_extensions@212-264","callee=subprocess.check_output","basic block: 215:38-215:59"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 242:9-242:74","call in function: build_extensions@212-264","callee=subprocess.check_call","basic block: 233:23-245:34"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 264:13-264:68","call in function: build_extensions@212-264","callee=subprocess.check_call","basic block: 261:17-264:68"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 365:25-368:14","call in function: get_base_commit_in_main_branch@358-405","callee=subprocess.check_output","basic block: 366:17-368:14"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 377:17-378:73","call in function: get_base_commit_in_main_branch@358-405","callee=subprocess.check_output","basic block: 378:21-378:73"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 384:17-387:18","call in function: get_base_commit_in_main_branch@358-405","callee=subprocess.check_call","basic block: 385:21-387:18"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 391:30-392:52","call in function: get_base_commit_in_main_branch@358-405","callee=subprocess.check_output","basic block: 392:18-392:52"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 394:27-396:14","call in function: get_base_commit_in_main_branch@358-405","callee=subprocess.check_output","basic block: 395:65-396:14"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 472:19-473:66","call in function: get_nvcc_cuda_version@466-477","callee=subprocess.check_output","basic block: 471:5-477:28"
"path: /home/sixsquare/codeQL/projects/vllm/setup.py","call function: 485:14-489:59","call in function: get_gaudi_sw_version@480-493","callee=subprocess.run","basic block: 481:5-490:29"
"path: /home/sixsquare/codeQL/projects/vllm/tests/evals/gpt_oss/test_gpqa_correctness.py","call function: 34:18-39:44","call in function: run_gpqa_eval@23-57","callee=subprocess.run","basic block: 35:13-39:44"
"path: /home/sixsquare/codeQL/projects/vllm/tests/benchmarks/test_latency_cli.py","call function: 16:14-16:68","call in function: test_bench_latency@11-20","callee=subprocess.run","basic block: 13:9-20:33"
"path: /home/sixsquare/codeQL/projects/vllm/tests/lora/test_llama_tp.py","call function: 148:18-158:42","call in function: test_tp2_serialize_and_deserialize_lora@135-187","callee=subprocess.run","basic block: 153:28-158:42"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_metrics.py","call function: 419:16-435:76","call in function: test_metrics_exist_run_batch@407-450","callee=subprocess.Popen","basic block: 435:53-437:24"
"path: /home/sixsquare/codeQL/projects/vllm/tests/kv_transfer/test_module.py","call function: 15:20-21:9","call in function: run_python_script@11-49","callee=subprocess.Popen","basic block: 20:13-21:9"
"path: /home/sixsquare/codeQL/projects/vllm/tests/kv_transfer/test_module.py","call function: 23:20-29:9","call in function: run_python_script@11-49","callee=subprocess.Popen","basic block: 28:13-29:9"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_run_batch.py","call function: 43:16-46:12","call in function: test_empty_file@37-52","callee=subprocess.Popen","basic block: 38:10-49:35"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_run_batch.py","call function: 61:16-64:12","call in function: test_completions@55-73","callee=subprocess.Popen","basic block: 56:10-67:35"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_run_batch.py","call function: 85:16-88:12","call in function: test_completions_invalid_input@76-91","callee=subprocess.Popen","basic block: 77:5-91:35"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_run_batch.py","call function: 100:16-103:12","call in function: test_embeddings@94-112","callee=subprocess.Popen","basic block: 95:10-106:35"
"path: /home/sixsquare/codeQL/projects/vllm/tests/entrypoints/openai/test_run_batch.py","call function: 123:16-132:12","call in function: test_score@117-146","callee=subprocess.Popen","basic block: 117:16-135:35"
"path: /home/sixsquare/codeQL/projects/vllm/tests/benchmarks/test_serve_cli.py","call function: 43:14-43:68","call in function: test_bench_serve@23-47","callee=subprocess.run","basic block: 23:22-47:33"
"path: /home/sixsquare/codeQL/projects/vllm/tests/benchmarks/test_serve_cli.py","call function: 74:14-74:68","call in function: test_bench_serve_chat@50-78","callee=subprocess.run","basic block: 50:27-78:33"
"path: /home/sixsquare/codeQL/projects/vllm/tests/benchmarks/test_throughput_cli.py","call function: 16:14-16:68","call in function: test_bench_throughput@11-20","callee=subprocess.run","basic block: 13:9-20:33"
"path: /home/sixsquare/codeQL/projects/vllm/tests/tensorizer_loader/test_tensorizer.py","call function: 93:9-93:52","call in function: is_curl_installed@91-96","callee=subprocess.check_call","basic block: 93:32-93:52"
"path: /home/sixsquare/codeQL/projects/vllm/tests/tensorizer_loader/test_tensorizer.py","call function: 444:18-453:42","call in function: test_serialize_and_serve_entrypoints@439-499","callee=subprocess.run","basic block: 448:28-453:42"
"path: /home/sixsquare/codeQL/projects/vllm/tests/tensorizer_loader/test_tensorizer.py","call function: 483:18-488:5","call in function: test_serialize_and_serve_entrypoints@439-499","callee=asyncio.create_subprocess_exec","basic block: 460:5-490:34"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/utils.py","call function: 205:20-207:46","call in function: _output_with_pager@199-214","callee=subprocess.Popen","basic block: 206:37-207:46"
"path: /home/sixsquare/codeQL/projects/vllm/tests/utils.py","call function: 94:39-99:9","call in function: _start_server@84-99","callee=subprocess.Popen","basic block: 94:39-99:9"
"path: /home/sixsquare/codeQL/projects/vllm/tests/utils.py","call function: 940:24-943:46","call in function: spawn_new_process_for_each_test@909-953","callee=subprocess.run","basic block: 921:16-947:41"
"path: /home/sixsquare/codeQL/projects/vllm/tests/utils.py","call function: 940:24-943:46","call in function: wrapper@915-951","callee=subprocess.run","basic block: 921:16-947:41"
