"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 2838:14-2838:27","call in function: split_zmq_path@2836-2854","callee=urllib.parse.urlparse","basic block: 2836:20-2839:24"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/api_server.py","call function: 1293:17-1293:67","call in function: __call__@1276-1296","callee=starlette.datastructures.MutableHeaders.append","basic block: 1290:36-1293:67"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/api_server.py","call function: 1293:17-1293:67","call in function: send_with_request_id@1284-1294","callee=starlette.datastructures.MutableHeaders.append","basic block: 1290:36-1293:67"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/connections.py","call function: 41:22-41:34","call in function: _validate_http_url@40-45","callee=urllib.parse.urlparse","basic block: 40:28-43:53"
"path: /home/sixsquare/codeQL/projects/vllm/tests/conftest.py","call function: 1162:20-1162:49","call in function: do_GET@1142-1169","callee=mimetypes.guess_type","basic block: 1157:13-1163:24"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 156:30-156:53","call in function: main@70-195","callee=quart.make_response","basic block: 156:44-156:53"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/disagg_benchmarks/disagg_prefill_proxy_server.py","call function: 156:30-156:53","call in function: process_request@141-166","callee=quart.make_response","basic block: 156:44-156:53"
"path: /home/sixsquare/codeQL/projects/vllm/examples/online_serving/disaggregated_serving_p2p_nccl_xpyd/disagg_proxy_p2p_nccl_xpyd.py","call function: 172:26-172:49","call in function: handle_request@125-184","callee=quart.make_response","basic block: 172:40-172:49"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/envs.py","call function: 278:18-278:31","call in function: get_vllm_port@260-286","callee=urllib.parse.urlparse","basic block: 276:5-279:24"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/multimodal/utils.py","call function: 131:20-131:32","call in function: load_from_url@124-146","callee=urllib.parse.urlparse","basic block: 125:9-133:45"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/multimodal/utils.py","call function: 155:20-155:32","call in function: load_from_url_async@148-177","callee=urllib.parse.urlparse","basic block: 149:9-158:45"
