"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 72:16-72:27","call in function: _generate_scriptrun_id@70-72","callee=uuid.uuid4","basic block: 71:5-72:28"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 132:46-132:57","call in function: __init__@87-175","callee=uuid.uuid4","basic block: 132:42-132:58"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/caching/cache_utils.py","call function: 451:19-451:59","call in function: _make_value_key@416-480","callee=hashlib.new","basic block: 451:19-452:40"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/caching/cache_utils.py","call function: 489:19-489:59","call in function: _make_function_key@483-521","callee=hashlib.new","basic block: 483:24-508:29"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/config.py","call function: 733:12-733:30","call in function: _server_cookie_secret@726-733","callee=secrets.token_hex","basic block: 727:5-733:30"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/conftest.py","call function: 178:19-178:54","call in function: hash_to_range@173-179","callee=hashlib.sha256","basic block: 174:5-179:57"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/credentials.py","call function: 96:26-96:32","call in function: _send_email@69-111","callee=uuid.uuid4","basic block: 81:9-111:31"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/caching/hashing.py","call function: 356:13-356:53","call in function: _to_bytes@349-652","callee=hashlib.new","basic block: 349:19-358:55"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/runtime/caching/hashing_test.py","call function: 150:17-150:28","call in function: test_uuid@149-167","callee=uuid.uuid4","basic block: 149:19-161:54"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/runtime/caching/hashing_test.py","call function: 57:14-57:54","call in function: get_hash@56-61","callee=hashlib.new","basic block: 56:14-59:44"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/runtime/caching/hashing_test.py","call function: 152:17-152:28","call in function: test_uuid@149-167","callee=uuid.uuid4","basic block: 149:19-161:54"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/memory_media_file_storage.py","call function: 57:16-57:59","call in function: _calculate_file_id@45-64","callee=hashlib.new","basic block: 45:24-61:27"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/memory_uploaded_file_manager.py","call function: 106:27-106:38","call in function: get_upload_urls@100-114","callee=uuid.uuid4","basic block: 105:13-113:13"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/metrics_util.py","call function: 208:25-208:36","call in function: _get_machine_id_v4@185-212","callee=uuid.uuid4","basic block: 208:21-210:35"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/shared/oidc_mock_server.py","call function: 100:20-100:31","call in function: oidc_app@73-163","callee=uuid.uuid4","basic block: 94:14-103:18"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/shared/oidc_mock_server.py","call function: 122:33-122:44","call in function: oidc_app@73-163","callee=uuid.uuid4","basic block: 114:18-140:46"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/shared/oidc_mock_server.py","call function: 128:32-128:43","call in function: oidc_app@73-163","callee=uuid.uuid4","basic block: 114:18-140:46"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragment_basics.py","call function: 46:34-46:40","call in function: my_big_fragment@30-46","callee=uuid.uuid4","basic block: 31:5-46:43"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragment_mixed_execution_flow.py","call function: 29:43-29:49","call in function: my_fragment@26-33","callee=uuid.uuid4","basic block: 26:17-33:26"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragment_multiple_fragments.py","call function: 26:43-26:49","call in function: my_fragment@23-26","callee=uuid.uuid4","basic block: 23:17-26:52"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragment_run_every.py","call function: 22:35-22:41","call in function: my_auto_updating_fragment@21-22","callee=uuid.uuid4","basic block: 22:5-22:44"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragments_nested.py","call function: 27:37-27:43","call in function: outer_fragment@24-29","callee=uuid.uuid4","basic block: 25:5-29:24"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragments_nested.py","call function: 35:37-35:43","call in function: inner_fragment@33-42","callee=uuid.uuid4","basic block: 34:10-39:44"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_fragments_nested.py","call function: 48:38-48:44","call in function: inner_fragment2@46-49","callee=uuid.uuid4","basic block: 47:10-49:42"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/util.py","call function: 72:9-72:49","call in function: calc_md5@66-77","callee=hashlib.new","basic block: 66:14-74:47"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/elements/lib/utils.py","call function: 169:9-169:49","call in function: _compute_element_id@153-182","callee=hashlib.new","basic block: 154:5-171:15"
