"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Backward.h","call function: 3411:19-3411:52","call in function: SourceFile@3387-3443","callee=std::basic_ifstream::basic_ifstream","basic block: 3409:7-3412:16"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Backward.h","call function: 3434:18-3434:51","call in function: SourceFile@3387-3443","callee=std::basic_ifstream::basic_ifstream","basic block: 3424:55-3435:15"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Backward.h","call function: 3442:16-3442:46","call in function: SourceFile@3387-3443","callee=std::basic_ifstream::basic_ifstream","basic block: 3442:4-3443:3"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Backward.h","call function: 1201:19-1201:28","call in function: read_symlink@1196-1214","callee=read","basic block: 1200:17-1202:15"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Backward.h","call function: 1191:22-1191:42","call in function: get_argv0@1189-1194","callee=std::basic_ifstream::basic_ifstream","basic block: 1189:34-1189:30"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 389:29-389:34","call in function: OnBackgroundThread@305-429","callee=read","basic block: 0:0-390:21"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 394:6-394:12","call in function: OnBackgroundThread@305-429","callee=close","basic block: 393:22-394:12"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 410:7-410:13","call in function: OnBackgroundThread@305-429","callee=close","basic block: 409:23-410:13"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 289:7-289:13","call in function: WriteFrame@278-303","callee=write","basic block: 279:2-289:60"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 295:32-295:38","call in function: WriteFrame@278-303","callee=write","basic block: 294:35-296:23"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 162:4-162:10","call in function: Disconnect@141-165","callee=close","basic block: 160:20-162:10"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/DiscordRpcClient.cpp","call function: 129:4-129:10","call in function: Connect@45-139","callee=close","basic block: 128:21-131:15"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.cpp","call function: 121:14-121:20","call in function: GetUnixFlavor@119-190","callee=fopen","basic block: 120:2-122:19"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.cpp","call function: 123:9-123:15","call in function: GetUnixFlavor@119-190","callee=fopen","basic block: 122:22-124:20"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 606:44-606:50","call in function: WriteInternal@589-616","callee=write","basic block: 590:2-607:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 577:41-577:46","call in function: ReadInternal@560-587","callee=read","basic block: 561:2-578:19"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 548:25-548:31","call in function: SeekInternal@528-558","callee=lseek","basic block: 529:2-549:16"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 498:21-498:26","call in function: Open@413-526","callee=open","basic block: 497:3-499:25"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 514:7-514:13","call in function: Open@413-526","callee=fstat","basic block: 513:3-514:40"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 366:26-366:32","call in function: SetSize@340-381","callee=lseek","basic block: 365:24-367:17"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileStream.cpp","call function: 109:8-109:14","call in function: Dispose@90-121","callee=close","basic block: 108:29-109:36"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/FileSystem.cpp","call function: 350:13-350:21","call in function: TryCloseAllFileDescriptors@348-376","callee=open","basic block: 349:3-351:19"
