"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_patches/_socket_patch.py","call function: 25:13-25:59","call in function: is_patch_needed@23-28","callee=socket.getaddrinfo","basic block: 23:25-26:24"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_ssh/_ssh_agent.py","call function: 548:9-548:37","call in function: __init__@545-548","callee=socket.socket.connect","basic block: 545:18-548:37"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 135:16-135:28","call in function: get_cache_id@133-144","callee=urllib.parse.urlparse","basic block: 133:18-139:28"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 334:20-334:32","call in function: _call_galaxy@332-417","callee=urllib.parse.urlparse","basic block: 332:22-336:24"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 528:24-528:48","call in function: fetch_role_related@512-539","callee=urllib.parse.urlparse","basic block: 528:24-528:48"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 668:16-668:53","call in function: publish_collection@629-668","callee=urllib.parse.urljoin","basic block: 645:14-668:53"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 775:29-775:58","call in function: get_collection_version_metadata@755-786","callee=urllib.parse.urlparse","basic block: 773:9-776:39"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 782:24-782:69","call in function: get_collection_version_metadata@755-786","callee=urllib.parse.urljoin","basic block: 782:24-786:100"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 801:29-801:50","call in function: get_collection_versions@789-864","callee=urllib.parse.urlparse","basic block: 789:33-806:22"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 855:30-855:48","call in function: get_collection_versions@789-864","callee=urllib.parse.urlparse","basic block: 855:30-856:40"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/api.py","call function: 858:25-858:59","call in function: get_collection_versions@789-864","callee=urllib.parse.urljoin","basic block: 858:25-860:16"
"path: /home/sixsquare/codeQL/projects/ansible/test/integration/targets/ansible-test-sanity-replace-urlopen/ansible_collections/ns/col/plugins/modules/check-me.py","call function: 7:5-7:54","call in function: do_stuff@6-7","callee=urllib.request.urlopen","basic block: 7:5-7:54"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/connection.py","call function: 189:13-189:40","call in function: send@186-203","callee=socket.socket.connect","basic block: 189:13-189:40"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/commands/integration/cloud/cs.py","call function: 65:17-65:47","call in function: _setup_static@58-81","callee=urllib.parse.urlparse","basic block: 58:23-69:24"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/modules/deb822_repository.py","call function: 336:30-336:40","call in function: write_signed_by_key@329-369","callee=urllib.parse.urlparse","basic block: 334:14-337:19"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/dependency_resolution/dataclasses.py","call function: 147:12-147:31","call in function: _is_http_url@146-147","callee=urllib.parse.urlparse","basic block: 146:18-147:67"
