"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/tests/vcr/__init__.py","call function: 71:37-73:9","call in function: cached_openai_client@50-81","callee=hashlib.sha256","basic block: 67:49-71:33"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/tests/vcr/__init__.py","call function: 71:37-73:9","call in function: _patched_prepare_options@54-73","callee=hashlib.sha256","basic block: 67:49-71:33"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_api_test.py","call function: 42:15-42:21","call in function: test_create_update_table@32-77","callee=uuid.uuid4","basic block: 38:19-45:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_api_test.py","call function: 91:15-91:21","call in function: test_invalid_field_type@81-96","callee=uuid.uuid4","basic block: 87:19-96:74"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_api_test.py","call function: 109:15-109:21","call in function: test_create_and_update_field@100-138","callee=uuid.uuid4","basic block: 105:19-114:42"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_api_test.py","call function: 151:15-151:21","call in function: test_record_management@142-266","callee=uuid.uuid4","basic block: 147:19-156:42"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_api_test.py","call function: 279:15-279:21","call in function: test_webhook_management@270-323","callee=uuid.uuid4","basic block: 275:19-284:42"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/webhooks/_base.py","call function: 203:18-203:24","call in function: _create_webhook@189-229","callee=uuid.uuid4","basic block: 203:14-207:19"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/webhooks/_base.py","call function: 204:18-204:38","call in function: _create_webhook@189-229","callee=secrets.token_hex","basic block: 203:14-207:19"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_webhook.py","call function: 60:28-60:77","call in function: validate_payload@41-91","callee=hmac.new","basic block: 56:30-66:28"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/exa/_webhook.py","call function: 69:38-71:17","call in function: validate_payload@54-77","callee=hmac.new","basic block: 68:30-74:73"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent_protocol/agent.py","call function: 156:42-156:48","call in function: create_artifact@150-174","callee=uuid.uuid4","basic block: 156:38-156:49"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/autogpt/agents/agent_manager.py","call function: 18:25-18:36","call in function: generate_id@16-19","callee=uuid.uuid4","basic block: 16:21-19:42"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/autogpt/app/agent_protocol_server.py","call function: 400:42-400:48","call in function: create_artifact@394-419","callee=uuid.uuid4","basic block: 400:38-400:49"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/api_key.py","call function: 87:23-87:34","call in function: create_api_key@73-99","callee=uuid.uuid4","basic block: 74:5-99:63"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/google/calendar.py","call function: 533:46-533:57","call in function: run@478-558","callee=uuid.uuid4","basic block: 533:46-533:57"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 48:25-48:36","call in function: lock_key@46-48","callee=uuid.uuid4","basic block: 47:5-48:38"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 54:16-54:27","call in function: owner_id@52-54","callee=uuid.uuid4","basic block: 53:5-54:28"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 75:22-75:33","call in function: test_lock_acquisition_contention@73-88","callee=uuid.uuid4","basic block: 73:42-83:32"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 76:22-76:33","call in function: test_lock_acquisition_contention@73-88","callee=uuid.uuid4","basic block: 73:42-83:32"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 107:28-107:39","call in function: test_lock_release_deletes_redis_key@90-109","callee=uuid.uuid4","basic block: 104:9-109:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 169:31-169:42","call in function: test_lock_refresh_ownership_lost@162-175","callee=uuid.uuid4","basic block: 162:42-174:38"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 253:23-253:34","call in function: listcomp@253-253","callee=uuid.uuid4","basic block: 253:41-253:35"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 253:23-253:34","call in function: test_sequential_lock_reuse@251-262","callee=uuid.uuid4","basic block: 253:41-253:35"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 266:22-266:33","call in function: test_refresh_during_concurrent_access@264-301","callee=uuid.uuid4","basic block: 264:47-273:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 267:22-267:33","call in function: test_refresh_during_concurrent_access@264-301","callee=uuid.uuid4","basic block: 264:47-273:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 341:24-341:35","call in function: test_invalid_lock_parameters@339-348","callee=uuid.uuid4","basic block: 339:38-346:37"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 404:29-404:40","call in function: test_execution_coordination_simulation@402-441","callee=uuid.uuid4","basic block: 402:48-424:26"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/cluster_lock_test.py","call function: 472:24-472:35","call in function: test_graceful_degradation_pattern@470-502","callee=uuid.uuid4","basic block: 470:43-478:45"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 187:25-187:36","call in function: _store_file_gcs@168-213","callee=uuid.uuid4","basic block: 184:30-213:65"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 187:25-187:36","call in function: _store_file_gcs@168-213","callee=uuid.uuid4","basic block: 184:30-191:26"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/tests/conftest.py","call function: 90:44-90:55","call in function: agent@78-107","callee=uuid.uuid4","basic block: 79:5-107:16"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/conftest.py","call function: 37:45-37:56","call in function: storage@34-41","callee=uuid.uuid4","basic block: 34:13-41:18"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/credentials_store.py","call function: 404:17-404:41","call in function: store_state_token@401-431","callee=secrets.token_urlsafe","basic block: 402:9-431:36"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/credentials_store.py","call function: 438:25-438:49","call in function: _generate_code_challenge@433-441","callee=secrets.token_urlsafe","basic block: 433:34-441:61"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/credentials_store.py","call function: 439:23-439:67","call in function: _generate_code_challenge@433-441","callee=hashlib.sha256","basic block: 433:34-441:61"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/db.py","call function: 160:49-160:55","call in function: lambda@160-160","callee=uuid.uuid4","basic block: 160:45-160:56"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/db.py","call function: 165:26-165:32","call in function: set_model_id@163-165","callee=uuid.uuid4","basic block: 165:22-165:33"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent_protocol/database/db.py","call function: 167:33-167:44","call in function: create_task@158-182","callee=uuid.uuid4","basic block: 167:33-167:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent_protocol/database/db.py","call function: 197:33-197:44","call in function: create_step@184-215","callee=uuid.uuid4","basic block: 197:33-197:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent_protocol/database/db.py","call function: 246:37-246:48","call in function: create_artifact@217-266","callee=uuid.uuid4","basic block: 246:37-246:48"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 108:47-108:58","call in function: store_media_file@34-159","callee=uuid.uuid4","basic block: 108:44-108:64"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 128:23-128:34","call in function: store_media_file@34-159","callee=uuid.uuid4","basic block: 123:21-134:40"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 139:53-139:64","call in function: store_media_file@34-159","callee=uuid.uuid4","basic block: 139:50-139:66"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/replicate/flux_advanced.py","call function: 150:35-150:47","call in function: run@144-166","callee=os.urandom","basic block: 150:20-150:16"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent/forge_agent.py","call function: 63:26-63:32","call in function: __init__@53-83","callee=uuid.uuid4","basic block: 53:18-83:19"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/tests/vcr_cassettes/format_cassettes.py","call function: 39:13-39:64","call in function: convert_cassette_file@12-55","callee=hashlib.sha256","basic block: 33:28-43:34"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/webhooks/github.py","call function: 49:23-51:9","call in function: validate_payload@32-63","callee=hmac.new","basic block: 48:30-54:72"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 420:30-420:41","call in function: reassign_ids@413-428","callee=uuid.uuid4","basic block: 420:17-419:24"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 421:38-421:49","call in function: reassign_ids@413-428","callee=uuid.uuid4","basic block: 421:56-421:50"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 421:38-421:49","call in function: dictcomp@421-421","callee=uuid.uuid4","basic block: 421:56-421:50"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 441:32-441:43","call in function: dictcomp@441-441","callee=uuid.uuid4","basic block: 441:50-441:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 441:32-441:43","call in function: _reassign_ids@431-461","callee=uuid.uuid4","basic block: 441:50-441:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 1157:24-1157:35","call in function: __create_graph@1119-1167","callee=uuid.uuid4","basic block: 1165:17-1163:13"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/graph.py","call function: 1157:24-1157:35","call in function: listcomp@1155-1163","callee=uuid.uuid4","basic block: 1165:17-1163:13"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/components/image_gen/image_gen.py","call function: 91:49-91:60","call in function: generate_image@80-110","callee=uuid.uuid4","basic block: 80:24-93:34"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 25:35-25:59","call in function: generate_key@23-34","callee=secrets.token_urlsafe","basic block: 23:22-34:9"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 48:27-48:63","call in function: verify_key@36-56","callee=hashlib.sha256","basic block: 48:27-49:66"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 66:16-66:38","call in function: _generate_salt@64-66","callee=secrets.token_bytes","basic block: 64:24-66:38"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 70:15-76:9","call in function: _hash_key_with_salt@68-78","callee=cryptography.hazmat.primitives.kdf.scrypt.Scrypt","basic block: 68:29-78:29"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/llm/providers/llamafile/llamafile.py","call function: 348:23-348:34","call in function: _tool_calls_compat_extract_calls@325-351","callee=uuid.uuid4","basic block: 347:9-351:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/llm.py","call function: 1204:16-1204:35","call in function: get_collision_proof_output_tag_id@1203-1204","callee=secrets.token_hex","basic block: 1203:43-1204:35"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/server/v2/store/media.py","call function: 173:34-173:45","call in function: upload_media@62-211","callee=uuid.uuid4","basic block: 173:34-173:45"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/executor/manager.py","call function: 1232:32-1232:43","call in function: __init__@1228-1242","callee=uuid.uuid4","basic block: 1228:18-1242:29"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/model.py","call function: 312:49-312:55","call in function: lambda@312-312","callee=uuid.uuid4","basic block: 312:45-312:56"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/slant3d/order.py","call function: 28:41-28:52","call in function: lambda@28-28","callee=uuid.uuid4","basic block: 28:37-28:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/slant3d/order.py","call function: 104:41-104:52","call in function: lambda@104-104","callee=uuid.uuid4","basic block: 104:37-104:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/slant3d/order.py","call function: 191:41-191:52","call in function: lambda@191-191","callee=uuid.uuid4","basic block: 191:37-191:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/llm/providers/openai.py","call function: 631:23-631:34","call in function: _tool_calls_compat_extract_calls@616-632","callee=uuid.uuid4","basic block: 630:9-632:49"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/pinecone.py","call function: 218:35-218:46","call in function: run@198-229","callee=uuid.uuid4","basic block: 218:35-218:46"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/sdk/provider.py","call function: 71:38-71:49","call in function: __init__@48-71","callee=uuid.uuid4","basic block: 65:9-71:34"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/retry.py","call function: 137:19-137:25","call in function: conn_retry@131-187","callee=uuid.uuid4","basic block: 132:5-187:20"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/test.py","call function: 138:25-138:36","call in function: execute_block_test@99-198","callee=uuid.uuid4","basic block: 138:9-147:41"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/test.py","call function: 139:24-139:35","call in function: execute_block_test@99-198","callee=uuid.uuid4","basic block: 138:9-147:41"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/test.py","call function: 140:30-140:41","call in function: execute_block_test@99-198","callee=uuid.uuid4","basic block: 138:9-147:41"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/test.py","call function: 141:29-141:40","call in function: execute_block_test@99-198","callee=uuid.uuid4","basic block: 138:9-147:41"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/test.py","call function: 142:24-142:35","call in function: execute_block_test@99-198","callee=uuid.uuid4","basic block: 138:9-147:41"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/file_storage/test_gcs_file_storage.py","call function: 23:31-23:42","call in function: gcs_bucket_name@22-23","callee=uuid.uuid4","basic block: 23:12-23:49"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/components/image_gen/test_image_gen.py","call function: 108:22-108:47","call in function: test_sd_webui_negative_prompt@88-110","callee=hashlib.md5","basic block: 89:5-110:39"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/components/image_gen/test_image_gen.py","call function: 103:26-103:51","call in function: test_sd_webui_negative_prompt@88-110","callee=hashlib.md5","basic block: 89:5-110:39"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/test_keysmith.py","call function: 32:19-32:53","call in function: test_verify_legacy_key@29-39","callee=hashlib.sha256","basic block: 30:16-35:63"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/file_storage/test_s3_file_storage.py","call function: 17:31-17:42","call in function: s3_bucket_name@16-17","callee=uuid.uuid4","basic block: 17:12-17:49"
