"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/_api.py","call function: 25:15-25:27","call in function: _convert_to_api_url@19-42","callee=urllib.parse.urlparse","basic block: 25:15-25:11"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/_api.py","call function: 42:39-42:55","call in function: _convert_to_api_url@19-42","callee=urllib.parse.urlparse","basic block: 42:39-42:55"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/_api.py","call function: 63:18-63:38","call in function: convert_comment_url_to_api_endpoint@52-102","callee=urllib.parse.urlparse","basic block: 52:41-64:46"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/_api.py","call function: 77:22-77:39","call in function: convert_comment_url_to_api_endpoint@52-102","callee=urllib.parse.urlparse","basic block: 73:34-84:9"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/_api.py","call function: 92:22-92:39","call in function: convert_comment_url_to_api_endpoint@52-102","callee=urllib.parse.urlparse","basic block: 88:34-99:9"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/app.py","call function: 275:20-275:53","call in function: setup_fastapi_app@133-339","callee=httpx.AsyncClient","basic block: 273:21-287:87"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/app.py","call function: 275:20-275:53","call in function: proxy@273-287","callee=httpx.AsyncClient","basic block: 273:21-287:87"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 118:36-118:62","call in function: run_bot@85-124","callee=aiohttp.ClientSession.get","basic block: 117:32-120:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 118:36-118:62","call in function: on_message@103-122","callee=aiohttp.ClientSession.get","basic block: 117:32-120:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 679:36-679:52","call in function: send_file@618-735","callee=aiohttp.ClientSession.get","basic block: 679:48-679:52"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 679:36-679:52","call in function: on_ready@636-732","callee=aiohttp.ClientSession.get","basic block: 679:48-679:52"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 686:40-686:53","call in function: send_file@618-735","callee=urllib.parse.urlparse","basic block: 684:58-686:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/discord/bot_blocks.py","call function: 686:40-686:53","call in function: on_ready@636-732","callee=urllib.parse.urlparse","basic block: 684:58-686:53"
"path: /home/sixsquare/codeQL/projects/AutoGPT/.github/workflows/scripts/check_actions_status.py","call function: 39:20-39:65","call in function: make_api_request@35-44","callee=requests.get","basic block: 39:33-39:65"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 56:23-56:54","call in function: _get_async_gcs_client@44-77","callee=aiohttp.ClientTimeout","basic block: 53:13-61:61"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 59:27-59:76","call in function: _get_async_gcs_client@44-77","callee=aiohttp.TCPConnector","basic block: 53:13-61:61"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 66:23-70:13","call in function: _get_async_gcs_client@44-77","callee=aiohttp.TCPConnector","basic block: 65:25-77:37"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 271:23-271:70","call in function: _retrieve_file_gcs@242-327","callee=aiohttp.TCPConnector","basic block: 260:34-277:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/db.py","call function: 20:9-20:21","call in function: add_param@19-23","callee=urllib.parse.urlparse","basic block: 19:15-23:54"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/db.py","call function: 139:18-139:39","call in function: get_database_schema@137-141","callee=urllib.parse.urlparse","basic block: 138:5-141:47"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/speech/eleven_labs.py","call function: 82:20-82:85","call in function: _speech@69-93","callee=requests.post","basic block: 69:17-84:38"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 138:22-138:35","call in function: store_media_file@34-159","callee=urllib.parse.urlparse","basic block: 138:22-139:45"
