"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/__init__.py","call function: 44:16-44:48","call in function: load_all_blocks@20-115","callee=re.match","basic block: 43:9-44:48"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/reports/ReportManager.py","call function: 132:12-132:39","call in function: add_test_report@128-136","callee=str.startswith","basic block: 132:12-132:39"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/reports/ReportManager.py","call function: 197:12-197:39","call in function: add_test@196-201","callee=str.startswith","basic block: 196:18-197:39"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/reports/ReportManager.py","call function: 213:12-213:39","call in function: update@212-217","callee=str.startswith","basic block: 212:16-213:39"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/wordpress/_api.py","call function: 294:12-294:35","call in function: make_api_request@265-309","callee=str.startswith","basic block: 294:12-294:35"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/agent_protocol/agent.py","call function: 161:12-161:44","call in function: create_artifact@150-174","callee=str.endswith","basic block: 161:12-161:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/ai_condition.py","call function: 178:30-178:86","call in function: run@116-214","callee=re.findall","basic block: 178:41-178:86"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/autogpt/app/agent_protocol_server.py","call function: 405:12-405:44","call in function: create_artifact@394-419","callee=str.endswith","basic block: 405:12-405:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/agbenchmark_config/analyze_reports.py","call function: 25:8-25:43","call in function: listcomp@22-23","callee=re.match","basic block: 24:9-25:43"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/api_key.py","call function: 114:16-114:59","call in function: validate_api_key@109-138","callee=str.startswith","basic block: 114:16-114:59"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/speech/base.py","call function: 33:16-37:9","call in function: say@25-39","callee=re.sub","basic block: 25:13-39:50"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/block.py","call function: 44:22-44:62","call in function: run@41-71","callee=re.search","basic block: 41:19-44:62"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/block.py","call function: 49:22-49:69","call in function: run@41-71","callee=re.search","basic block: 45:26-49:69"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 240:21-240:50","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 243:21-243:66","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 246:21-246:63","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 249:21-253:9","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 254:21-254:67","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 257:21-257:69","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 260:21-260:64","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/monitoring/block_error_monitor.py","call function: 263:21-265:9","call in function: _mask_sensitive_data@231-271","callee=re.sub","basic block: 237:21-268:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/benchmark/agbenchmark/challenges/builtin.py","call function: 162:16-162:59","call in function: from_source_uri@161-167","callee=str.startswith","basic block: 161:25-162:59"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/ci.py","call function: 177:16-177:67","call in function: get_commit_sha@172-187","callee=re.match","basic block: 177:16-177:67"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/ci.py","call function: 199:17-199:65","call in function: search_in_logs@190-223","callee=re.compile","basic block: 198:25-201:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/github/ci.py","call function: 267:20-267:82","call in function: get_ci_results@226-322","callee=fnmatch.fnmatch","basic block: 266:17-267:82"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/cli.py","call function: 90:12-90:40","call in function: create@84-118","callee=re.match","basic block: 84:12-90:40"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/cli.py","call function: 370:47-370:77","call in function: benchmark_tests_list@329-378","callee=re.split","basic block: 368:17-376:88"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 89:17-89:32","call in function: run@52-100","callee=re.escape","basic block: 91:21-89:32"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 89:17-89:32","call in function: genexpr@89-89","callee=re.escape","basic block: 91:21-89:32"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 96:26-96:61","call in function: run@52-100","callee=re.sub","basic block: 87:13-99:25"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 97:26-97:65","call in function: run@52-100","callee=re.sub","basic block: 87:13-99:25"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 104:20-104:38","call in function: extract_code@102-110","callee=re.escape","basic block: 102:22-110:54"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/code_extraction_block.py","call function: 106:19-106:85","call in function: extract_code@102-110","callee=re.compile","basic block: 102:22-110:54"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 120:12-120:36","call in function: parse_cloud_path@110-128","callee=str.startswith","basic block: 110:26-120:36"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/cloud_storage.py","call function: 132:16-132:63","call in function: is_cloud_path@130-132","callee=str.startswith","basic block: 130:23-132:63"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/components/code_executor/code_executor.py","call function: 191:16-191:44","call in function: execute_python_file@179-222","callee=str.endswith","basic block: 179:29-191:44"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/models/config.py","call function: 26:29-33:5","call in function: UserConfigurable@16-37","callee=pydantic.Field","basic block: 17:5-37:21"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/original_autogpt/autogpt/app/config.py","call function: 159:16-159:77","call in function: assert_config_has_required_llm_api_keys@131-216","callee=re.search","basic block: 143:13-159:77"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/command/decorator.py","call function: 39:35-39:83","call in function: command@12-60","callee=re.sub","basic block: 39:35-39:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/classic/forge/forge/command/decorator.py","call function: 39:35-39:83","call in function: decorator@30-58","callee=re.sub","basic block: 39:35-39:31"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 116:10-116:33","call in function: store_media_file@34-159","callee=str.startswith","basic block: 116:10-116:33"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 118:17-118:72","call in function: store_media_file@34-159","callee=re.match","basic block: 118:17-119:20"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 136:10-136:49","call in function: store_media_file@34-159","callee=str.startswith","basic block: 136:10-136:49"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/util/file.py","call function: 166:8-166:31","call in function: get_mime_type@162-177","callee=str.startswith","basic block: 162:19-166:31"
