"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/airtable/_webhook.py","call function: 66:38-66:81","call in function: validate_payload@41-91","callee=hmac.compare_digest","basic block: 66:38-66:81"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/blocks/exa/_webhook.py","call function: 74:24-74:73","call in function: validate_payload@54-77","callee=hmac.compare_digest","basic block: 68:30-74:73"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/server/utils/api_key_auth.py","call function: 116:20-116:71","call in function: default_validator@109-120","callee=secrets.compare_digest","basic block: 116:20-116:71"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/credentials_store.py","call function: 455:24-455:65","call in function: verify_state_token@443-471","callee=secrets.compare_digest","basic block: 454:25-455:65"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/credentials_store.py","call function: 455:24-455:65","call in function: genexpr@453-453","callee=secrets.compare_digest","basic block: 454:25-455:65"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/integrations/webhooks/github.py","call function: 54:16-54:72","call in function: validate_payload@32-63","callee=hmac.compare_digest","basic block: 48:30-54:72"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/auth/jwt_utils.py","call function: 55:19-60:9","call in function: parse_jwt_token@45-65","callee=jwt.decode","basic block: 58:24-60:9"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 49:20-49:66","call in function: verify_key@36-56","callee=secrets.compare_digest","basic block: 48:27-49:66"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/autogpt_libs/autogpt_libs/api_key/keysmith.py","call function: 54:20-54:68","call in function: verify_key@36-56","callee=secrets.compare_digest","basic block: 54:43-54:68"
"path: /home/sixsquare/codeQL/projects/AutoGPT/autogpt_platform/backend/backend/data/user.py","call function: 401:16-401:84","call in function: unsubscribe_user_by_token@388-423","callee=hmac.compare_digest","basic block: 401:62-401:84"
