"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/base.py","call function: 128:23-130:9","call in function: get_component_class_id@125-131","callee=hashlib.sha256","basic block: 125:32-131:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/base.py","call function: 265:33-265:39","call in function: get_load_fn_and_initial_value@261-270","callee=uuid.uuid4","basic block: 265:33-265:29"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 152:28-152:52","call in function: __init__@125-175","callee=secrets.token_urlsafe","basic block: 149:13-164:48"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 474:23-476:9","call in function: get_component_class_id@471-477","callee=hashlib.sha256","basic block: 471:32-477:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 1077:24-1077:39","call in function: __init__@1028-1179","callee=hashlib.sha256","basic block: 1074:29-1094:22"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 1141:23-1141:44","call in function: __init__@1028-1179","callee=random.getrandbits","basic block: 1123:47-1163:33"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/data_classes.py","call function: 172:41-172:61","call in function: copy_to_dir@163-181","callee=secrets.token_hex","basic block: 169:25-173:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/data_classes.py","call function: 172:41-172:61","call in function: unique_copy@169-173","callee=secrets.token_hex","basic block: 169:25-173:26"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 190:33-190:44","call in function: __init__@78-219","callee=uuid.uuid4","basic block: 181:13-193:55"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 747:33-747:44","call in function: reset_session@746-748","callee=uuid.uuid4","basic block: 746:23-748:37"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 1057:50-1057:69","call in function: deploy_discord@979-1128","callee=secrets.token_hex","basic block: 1057:28-1057:24"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 1464:15-1464:30","call in function: _download_file@1459-1487","callee=hashlib.sha256","basic block: 1464:15-1479:81"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 1465:50-1465:70","call in function: _download_file@1459-1487","callee=secrets.token_hex","basic block: 1464:15-1479:81"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/oauth.py","call function: 51:20-51:58","call in function: attach_oauth@25-54","callee=hashlib.sha256","basic block: 46:52-54:5"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/queueing.py","call function: 61:20-61:31","call in function: __init__@54-73","callee=uuid.uuid4","basic block: 55:9-62:45"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 127:11-127:26","call in function: hash_file@126-132","callee=hashlib.sha256","basic block: 126:15-130:81"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 136:11-136:26","call in function: hash_url@135-139","callee=hashlib.sha256","basic block: 135:14-139:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 143:11-143:26","call in function: hash_bytes@142-146","callee=hashlib.sha256","basic block: 142:16-146:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 150:11-150:26","call in function: hash_base64@149-155","callee=hashlib.sha256","basic block: 149:17-152:78"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/route_utils.py","call function: 493:20-493:35","call in function: __init__@484-494","callee=hashlib.sha256","basic block: 485:9-494:51"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/route_utils.py","call function: 1029:26-1029:37","call in function: add_segment@1025-1031","callee=uuid.uuid4","basic block: 1029:22-1031:25"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/route_utils.py","call function: 1041:16-1041:84","call in function: create_url_safe_hash@1037-1044","callee=hashlib.blake2b","basic block: 1037:26-1044:24"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 225:30-225:54","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 233:26-233:50","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 234:28-234:52","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 540:25-540:49","call in function: create_app@388-2147","callee=secrets.token_urlsafe","basic block: 540:25-555:31"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 540:25-540:49","call in function: login@524-557","callee=secrets.token_urlsafe","basic block: 540:25-555:31"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 949:52-951:17","call in function: create_app@388-2147","callee=hashlib.sha256","basic block: 949:52-949:48"
