"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/browser_state.py","call function: 39:13-39:64","call in function: __init__@22-46","callee=secrets.choice","basic block: 39:70-39:64"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/browser_state.py","call function: 39:13-39:64","call in function: genexpr@39-39","callee=secrets.choice","basic block: 39:70-39:64"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/browser_state.py","call function: 42:13-42:64","call in function: __init__@22-46","callee=secrets.choice","basic block: 42:70-42:64"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/browser_state.py","call function: 42:13-42:64","call in function: genexpr@42-42","callee=secrets.choice","basic block: 42:70-42:64"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/components/base.py","call function: 265:33-265:39","call in function: get_load_fn_and_initial_value@261-270","callee=uuid.uuid4","basic block: 265:33-265:29"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 152:28-152:52","call in function: __init__@125-175","callee=secrets.token_urlsafe","basic block: 149:13-164:48"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/blocks.py","call function: 1141:23-1141:44","call in function: __init__@1028-1179","callee=random.getrandbits","basic block: 1123:47-1163:33"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 190:33-190:44","call in function: __init__@78-219","callee=uuid.uuid4","basic block: 181:13-193:55"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 747:33-747:44","call in function: reset_session@746-748","callee=uuid.uuid4","basic block: 746:23-748:37"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 1057:50-1057:69","call in function: deploy_discord@979-1128","callee=secrets.token_hex","basic block: 1057:28-1057:24"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/gradio_client/client.py","call function: 1465:50-1465:70","call in function: _download_file@1459-1487","callee=secrets.token_hex","basic block: 1464:15-1479:81"
"path: /home/sixsquare/codeQL/projects/gradio/demo/kitchen_sink_random/constants.py","call function: 8:44-8:64","call in function: random_plot@6-17","callee=random.randint","basic block: 7:18-17:14"
"path: /home/sixsquare/codeQL/projects/gradio/demo/native_plots/data.py","call function: 7:25-7:69","call in function: listcomp@7-7","callee=random.randint","basic block: 7:75-7:69"
"path: /home/sixsquare/codeQL/projects/gradio/demo/native_plots/data.py","call function: 8:22-8:66","call in function: listcomp@8-8","callee=random.randint","basic block: 8:72-8:66"
"path: /home/sixsquare/codeQL/projects/gradio/demo/native_plots/data.py","call function: 16:20-16:27","call in function: listcomp@16-16","callee=random.random","basic block: 16:53-16:47"
"path: /home/sixsquare/codeQL/projects/gradio/demo/native_plots/data.py","call function: 17:19-17:33","call in function: listcomp@17-17","callee=random.randint","basic block: 17:53-17:47"
"path: /home/sixsquare/codeQL/projects/gradio/demo/native_plots/data.py","call function: 18:18-18:25","call in function: listcomp@18-18","callee=random.random","basic block: 18:31-18:25"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/data_classes.py","call function: 172:41-172:61","call in function: copy_to_dir@163-181","callee=secrets.token_hex","basic block: 169:25-173:26"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/data_classes.py","call function: 172:41-172:61","call in function: unique_copy@169-173","callee=secrets.token_hex","basic block: 169:25-173:26"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/test/conftest.py","call function: 169:24-169:38","call in function: classifier@167-169","callee=random.random","basic block: 169:44-169:38"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/test/conftest.py","call function: 169:24-169:38","call in function: sentiment_classification_demo@166-188","callee=random.random","basic block: 169:44-169:38"
"path: /home/sixsquare/codeQL/projects/gradio/client/python/test/conftest.py","call function: 169:24-169:38","call in function: dictcomp@169-169","callee=random.random","basic block: 169:44-169:38"
"path: /home/sixsquare/codeQL/projects/gradio/scripts/overwrite_xray_config.py","call function: 10:22-10:36","call in function: dictcomp@10-10","callee=random.random","basic block: 10:42-10:36"
"path: /home/sixsquare/codeQL/projects/gradio/scripts/overwrite_xray_config.py","call function: 10:22-10:36","call in function: xray_model@9-10","callee=random.random","basic block: 10:42-10:36"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/queueing.py","call function: 61:20-61:31","call in function: __init__@54-73","callee=uuid.uuid4","basic block: 55:9-62:45"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 225:30-225:54","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 233:26-233:50","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 234:28-234:52","call in function: __init__@218-250","callee=secrets.token_urlsafe","basic block: 219:9-250:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 540:25-540:49","call in function: create_app@388-2147","callee=secrets.token_urlsafe","basic block: 540:25-555:31"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 540:25-540:49","call in function: login@524-557","callee=secrets.token_urlsafe","basic block: 540:25-555:31"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1716:34-1716:53","call in function: create_app@388-2147","callee=secrets.token_hex","basic block: 1716:28-1716:24"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1716:34-1716:53","call in function: upload_file@1675-1744","callee=secrets.token_hex","basic block: 1716:28-1716:24"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1995:29-1995:49","call in function: create_app@388-2147","callee=secrets.token_hex","basic block: 1990:18-2029:30"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1995:29-1995:49","call in function: vibe_edit@1983-2067","callee=secrets.token_hex","basic block: 1990:18-2029:30"
"path: /home/sixsquare/codeQL/projects/gradio/demo/render_heavy_concurrently/run.py","call function: 11:32-11:53","call in function: render@9-12","callee=random.randint","basic block: 10:17-11:55"
"path: /home/sixsquare/codeQL/projects/gradio/demo/render_heavy_concurrently/run.py","call function: 17:32-17:53","call in function: render2@15-18","callee=random.randint","basic block: 16:17-17:55"
"path: /home/sixsquare/codeQL/projects/gradio/demo/fraud_detector/run.py","call function: 6:22-6:43","call in function: fraud_detector@5-16","callee=random.randint","basic block: 5:20-10:24"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/route_utils.py","call function: 1029:26-1029:37","call in function: add_segment@1025-1031","callee=uuid.uuid4","basic block: 1029:22-1031:25"
"path: /home/sixsquare/codeQL/projects/gradio/demo/kitchen_sink/run.py","call function: 82:9-82:40","call in function: fn@11-84","callee=numpy.random.randint","basic block: 48:9-84:5"
"path: /home/sixsquare/codeQL/projects/gradio/demo/white_noise_vid_not_playable/run.py","call function: 9:26-9:75","call in function: gif_maker@5-15","callee=numpy.random.randint","basic block: 8:9-9:93"
"path: /home/sixsquare/codeQL/projects/gradio/demo/no_input/run.py","call function: 11:26-11:45","call in function: random_sentence@10-11","callee=random.randint","basic block: 11:12-11:46"
"path: /home/sixsquare/codeQL/projects/gradio/demo/gallery_selections/run.py","call function: 14:62-16:13","call in function: generate_images@11-18","callee=numpy.random.randint","basic block: 13:13-17:32"
"path: /home/sixsquare/codeQL/projects/gradio/demo/clear_components/run.py","call function: 78:29-78:43","call in function: lambda@78-78","callee=random.random","basic block: 78:29-78:43"
"path: /home/sixsquare/codeQL/projects/gradio/demo/clear_components/run.py","call function: 83:23-83:37","call in function: lambda@83-83","callee=random.random","basic block: 83:23-83:37"
"path: /home/sixsquare/codeQL/projects/gradio/demo/clear_components/run.py","call function: 86:31-86:45","call in function: lambda@86-86","callee=random.random","basic block: 86:31-86:51"
"path: /home/sixsquare/codeQL/projects/gradio/demo/state_cleanup/run.py","call function: 14:20-14:52","call in function: generate_random_img@11-24","callee=numpy.random.randint","basic block: 11:25-24:32"
"path: /home/sixsquare/codeQL/projects/gradio/demo/state_cleanup/run.py","call function: 19:26-19:49","call in function: generate_random_img@11-24","callee=secrets.token_urlsafe","basic block: 11:25-24:32"
"path: /home/sixsquare/codeQL/projects/gradio/demo/chatinterface_options/run.py","call function: 17:41-17:62","call in function: chat@12-22","callee=random.randint","basic block: 16:16-22:9"
"path: /home/sixsquare/codeQL/projects/gradio/demo/magic_8_ball/run.py","call function: 99:14-99:36","call in function: generate_response@75-103","callee=random.randint","basic block: 75:23-103:31"
"path: /home/sixsquare/codeQL/projects/gradio/demo/progress/run.py","call function: 46:31-46:52","call in function: load_random@44-51","callee=random.randint","basic block: 46:22-46:53"
"path: /home/sixsquare/codeQL/projects/gradio/demo/progress/run.py","call function: 46:31-46:52","call in function: yielder@45-48","callee=random.randint","basic block: 46:22-46:53"
"path: /home/sixsquare/codeQL/projects/gradio/demo/progress/run.py","call function: 89:33-89:39","call in function: bind_internal_tqdm@88-92","callee=uuid.uuid4","basic block: 88:28-92:21"
"path: /home/sixsquare/codeQL/projects/gradio/demo/queue_full_e2e_test/run.py","call function: 14:12-14:34","call in function: get_random_number@7-14","callee=random.randrange","basic block: 12:5-14:34"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 35:17-35:47","call in function: section@32-51","callee=random.randint","basic block: 34:13-39:70"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 36:17-36:47","call in function: section@32-51","callee=random.randint","basic block: 34:13-39:70"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 37:17-37:51","call in function: section@32-51","callee=random.randint","basic block: 34:13-39:70"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 38:17-38:51","call in function: section@32-51","callee=random.randint","basic block: 34:13-39:70"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 41:17-41:47","call in function: section@32-51","callee=random.randint","basic block: 40:13-45:40"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 42:17-42:47","call in function: section@32-51","callee=random.randint","basic block: 40:13-45:40"
"path: /home/sixsquare/codeQL/projects/gradio/demo/image_segmentation/run.py","call function: 43:17-43:80","call in function: section@32-51","callee=random.randint","basic block: 40:13-45:40"
"path: /home/sixsquare/codeQL/projects/gradio/demo/timer_simple/run.py","call function: 10:30-10:50","call in function: lambda@10-10","callee=random.randint","basic block: 10:30-10:50"
"path: /home/sixsquare/codeQL/projects/gradio/demo/dataframe_events/run.py","call function: 6:31-6:67","call in function: update_dataframe@5-14","callee=numpy.random.randint","basic block: 6:18-14:30"
"path: /home/sixsquare/codeQL/projects/gradio/demo/line_plot_demo/run.py","call function: 9:25-9:69","call in function: listcomp@9-9","callee=random.randint","basic block: 9:75-9:69"
"path: /home/sixsquare/codeQL/projects/gradio/demo/line_plot_demo/run.py","call function: 10:22-10:66","call in function: listcomp@10-10","callee=random.randint","basic block: 10:72-10:66"
"path: /home/sixsquare/codeQL/projects/gradio/demo/line_plot_demo/run.py","call function: 18:20-18:27","call in function: listcomp@18-18","callee=random.random","basic block: 18:53-18:47"
"path: /home/sixsquare/codeQL/projects/gradio/demo/line_plot_demo/run.py","call function: 19:19-19:33","call in function: listcomp@19-19","callee=random.randint","basic block: 19:53-19:47"
"path: /home/sixsquare/codeQL/projects/gradio/demo/line_plot_demo/run.py","call function: 20:18-20:25","call in function: listcomp@20-20","callee=random.random","basic block: 20:31-20:25"
"path: /home/sixsquare/codeQL/projects/gradio/demo/rt-detr-object-detection/run.py","call function: 37:22-37:33","call in function: stream_object_detection@23-83","callee=uuid.uuid4","basic block: 23:29-39:9"
"path: /home/sixsquare/codeQL/projects/gradio/demo/rt-detr-object-detection/run.py","call function: 77:30-77:41","call in function: stream_object_detection@23-83","callee=uuid.uuid4","basic block: 72:21-78:24"
"path: /home/sixsquare/codeQL/projects/gradio/demo/multipage/run.py","call function: 21:52-21:73","call in function: lambda@21-21","callee=random.randint","basic block: 21:52-21:73"
