"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/models/_hub.py","call function: 115:22-115:44","call in function: check_cached_file@97-120","callee=open","basic block: 115:22-117:59"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/models/_hub.py","call function: 141:10-141:47","call in function: load_cfg_from_json@140-143","callee=open","basic block: 140:24-143:27"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/models/_hub.py","call function: 433:10-433:29","call in function: push_to_hf_hub@396-458","callee=tempfile.TemporaryDirectory","basic block: 428:22-458:9"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/models/_hub.py","call function: 433:10-433:29","call in function: push_to_hf_hub@396-458","callee=tempfile.TemporaryDirectory","basic block: 429:5-445:35"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/avg_checkpoints.py","call function: 146:10-146:27","call in function: main@61-148","callee=open","basic block: 146:10-148:67"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/benchmark.py","call function: 638:14-638:34","call in function: main@627-679","callee=open","basic block: 637:22-640:18"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/benchmark.py","call function: 683:10-683:37","call in function: write_results@682-695","callee=open","basic block: 682:19-684:27"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/bulk_runner.py","call function: 163:14-163:34","call in function: main@141-231","callee=open","basic block: 163:14-165:22"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/bulk_runner.py","call function: 235:10-235:37","call in function: write_results@234-240","callee=open","basic block: 234:19-238:24"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/class_map.py","call function: 15:14-15:33","call in function: load_class_map@5-22","callee=open","basic block: 15:14-16:24"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/class_map.py","call function: 18:14-18:39","call in function: load_class_map@5-22","callee=open","basic block: 18:14-19:24"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/clean_checkpoint.py","call function: 93:14-93:38","call in function: clean_checkpoint@55-111","callee=open","basic block: 93:14-96:14"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/convert/convert_from_mxnet.py","call function: 67:10-67:35","call in function: convert@15-71","callee=open","basic block: 64:5-71:90"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/reader_hfds.py","call function: 85:21-85:45","call in function: __getitem__@77-95","callee=open","basic block: 84:13-85:17"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/reader_image_folder.py","call function: 88:16-88:31","call in function: __getitem__@86-88","callee=open","basic block: 86:21-88:39"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/reader_image_in_tar.py","call function: 95:14-95:35","call in function: extract_tarinfos@63-169","callee=open","basic block: 94:9-97:48"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/readers/reader_image_in_tar.py","call function: 110:18-110:39","call in function: extract_tarinfos@63-169","callee=open","basic block: 109:13-111:37"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/data/real_labels.py","call function: 17:18-17:32","call in function: __init__@15-28","callee=open","basic block: 17:18-18:27"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/timm/utils/summary.py","call function: 47:10-47:33","call in function: update_summary@30-51","callee=open","basic block: 47:10-49:23"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/tests/test_models.py","call function: 140:10-140:38","call in function: test_model_inference@129-166","callee=tempfile.TemporaryDirectory","basic block: 129:26-152:88"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/validate.py","call function: 307:14-307:41","call in function: validate@179-472","callee=open","basic block: 307:14-312:23"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/validate.py","call function: 533:18-533:33","call in function: main@504-564","callee=open","basic block: 533:18-535:22"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/validate.py","call function: 568:10-568:37","call in function: write_results@567-580","callee=open","basic block: 567:19-569:27"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/train.py","call function: 423:14-423:42","call in function: _parse_args@419-433","callee=open","basic block: 423:14-425:38"
"path: /home/sixsquare/codeQL/projects/pytorch-image-models/train.py","call function: 936:14-936:61","call in function: main@436-1091","callee=open","basic block: 924:39-939:25"
