"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/config.py","call function: 233:46-233:52","call in function: lambda@233-233","callee=uuid.uuid4","basic block: 233:42-233:53"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/config.py","call function: 282:19-282:25","call in function: create_default_config@275-295","callee=uuid.uuid4","basic block: 276:2-295:18"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/config.py","call function: 283:15-283:21","call in function: create_default_config@275-295","callee=uuid.uuid4","basic block: 276:2-295:18"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/config.py","call function: 284:17-284:23","call in function: create_default_config@275-295","callee=uuid.uuid4","basic block: 276:2-295:18"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/apps/msg-use/scheduler.py","call function: 194:25-194:45","call in function: main@175-282","callee=random.randint","basic block: 194:41-194:45"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/profile.py","call function: 423:20-423:31","call in function: set_default_downloads_path@417-433","callee=uuid.uuid4","basic block: 420:11-424:17"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/profile.py","call function: 428:21-428:32","call in function: set_default_downloads_path@417-433","callee=uuid.uuid4","basic block: 428:17-429:18"
"path: /home/sixsquare/codeQL/projects/browser-use/tests/ci/test_agent_sensitive_data.py","call function: 31:48-31:59","call in function: message_manager@25-37","callee=uuid.uuid4","basic block: 26:9-37:2"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/llm/tests/test_gemini_image.py","call function: 22:14-22:35","call in function: create_random_text_image@20-48","callee=random.randint","basic block: 20:30-28:18"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/llm/tests/test_gemini_image.py","call function: 22:38-22:59","call in function: create_random_text_image@20-48","callee=random.randint","basic block: 20:30-28:18"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/llm/tests/test_gemini_image.py","call function: 22:62-22:83","call in function: create_random_text_image@20-48","callee=random.randint","basic block: 20:30-28:18"
