"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32147:7-32147:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32146:20-32147:12"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32149:7-32149:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32148:12-32150:20"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32151:9-32151:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32150:23-32151:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32163:7-32163:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32162:20-32163:12"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32172:9-32172:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32171:22-32172:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32196:7-32196:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32195:20-32196:12"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32206:9-32206:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32205:22-32206:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32224:9-32224:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32223:24-32224:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32226:9-32226:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32225:14-32226:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32228:7-32228:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32228:7-32229:20"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32230:9-32230:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32229:23-32231:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32231:9-32231:14","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32229:23-32231:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32240:7-32240:12","call in function: tetrahedralize@32110-32448","callee=printf","basic block: 32239:20-32240:12"
