"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/dithering/burkes.py","call function: 84:16-84:47","call in function: listcomp@83-84","callee=cv2.imread","basic block: 85:13-84:59"
"path: /home/sixsquare/codeQL/projects/Python/neural_network/convolution_neural_network.py","call function: 82:25-82:38","call in function: read_model@79-101","callee=pickle.load","basic block: 79:20-101:23"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/download_images_from_google_query.py","call function: 59:32-59:66","call in function: download_images_from_google_query@24-102","callee=json.loads","basic block: 24:39-65:36"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/flip_augmentation.py","call function: 98:15-98:30","call in function: update_image_and_anno@78-111","callee=cv2.imread","basic block: 93:9-99:25"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/harris_corner.py","call function: 33:15-33:37","call in function: detect@26-65","callee=cv2.imread","basic block: 26:16-44:42"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/histogram_equalization/histogram_stretch.py","call function: 28:20-28:45","call in function: stretch@27-47","callee=cv2.imread","basic block: 27:17-32:30"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/instagram_crawler.py","call function: 28:12-28:56","call in function: extract_user_profile@23-29","callee=json.loads","basic block: 23:26-29:66"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/mosaic_augmentation.py","call function: 119:15-119:30","call in function: update_image_and_anno@87-169","callee=cv2.imread","basic block: 115:9-120:17"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/peak_signal_to_noise_ratio.py","call function: 28:16-28:82","call in function: main@25-42","callee=cv2.imread","basic block: 26:16-42:81"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/peak_signal_to_noise_ratio.py","call function: 29:16-29:87","call in function: main@25-42","callee=cv2.imread","basic block: 26:16-42:81"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/peak_signal_to_noise_ratio.py","call function: 31:17-31:86","call in function: main@25-42","callee=cv2.imread","basic block: 26:16-42:81"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/peak_signal_to_noise_ratio.py","call function: 32:17-34:5","call in function: main@25-42","callee=cv2.imread","basic block: 26:16-42:81"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/sepia.py","call function: 41:21-41:52","call in function: dictcomp@40-41","callee=cv2.imread","basic block: 41:58-41:52"
"path: /home/sixsquare/codeQL/projects/Python/machine_learning/sequential_minimum_optimization.py","call function: 463:12-467:5","call in function: test_cancer_data@450-502","callee=pandas.read_csv","basic block: 463:12-498:38"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/test_digital_image_processing.py","call function: 35:10-35:73","call in function: test_change_contrast@34-39","callee=PIL.Image.open","basic block: 35:10-39:9"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/test_digital_image_processing.py","call function: 51:17-51:79","call in function: test_canny@50-56","callee=cv2.imread","basic block: 51:17-53:26"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/test_digital_image_processing.py","call function: 87:24-87:43","call in function: test_burkes@86-89","callee=cv2.imread","basic block: 86:17-89:34"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/test_digital_image_processing.py","call function: 95:30-95:49","call in function: test_nearest_neighbour@92-97","callee=cv2.imread","basic block: 93:5-97:26"
"path: /home/sixsquare/codeQL/projects/Python/digital_image_processing/test_digital_image_processing.py","call function: 111:13-111:32","call in function: test_local_binary_pattern@100-134","callee=cv2.imread","basic block: 107:17-122:39"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/test_fetch_github_info.py","call function: 15:20-15:43","call in function: test_fetch_github_info@8-27","callee=json.loads","basic block: 14:18-15:43"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/test_fetch_github_info.py","call function: 15:20-15:43","call in function: json@14-15","callee=json.loads","basic block: 14:18-15:43"
"path: /home/sixsquare/codeQL/projects/Python/scripts/validate_solutions.py","call function: 54:17-54:31","call in function: get_files_url@51-55","callee=json.load","basic block: 52:5-55:50"
