"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/__main__.py","call function: 206:14-206:53","call in function: _handle_output@203-214","callee=open","basic block: 206:14-207:36"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 63:43-63:74","call in function: convert@53-130","callee=zipfile.ZipFile.open","basic block: 54:9-102:29"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 69:37-69:52","call in function: convert@53-130","callee=zipfile.ZipFile.open","basic block: 54:9-102:29"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 103:28-103:39","call in function: convert@53-130","callee=zipfile.ZipFile.namelist","basic block: 102:17-103:39"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 104:26-104:37","call in function: convert@53-130","callee=zipfile.ZipFile.open","basic block: 104:26-116:83"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 105:36-105:57","call in function: convert@53-130","callee=os.path.basename","basic block: 104:26-116:83"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_epub_converter.py","call function: 106:37-106:62","call in function: convert@53-130","callee=os.path.splitext","basic block: 104:26-116:83"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_pptx_converter.py","call function: 109:47-109:78","call in function: convert@61-200","callee=os.path.splitext","basic block: 109:47-109:43"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_pptx_converter.py","call function: 109:47-109:78","call in function: get_shape_content@92-179","callee=os.path.splitext","basic block: 109:47-109:43"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 154:33-154:58","call in function: enable_builtins@133-223","callee=os.path.abspath","basic block: 154:33-168:21"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 156:30-156:55","call in function: enable_builtins@133-223","callee=os.path.dirname","basic block: 157:29-156:55"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 156:30-156:55","call in function: genexpr@156-156","callee=os.path.dirname","basic block: 157:29-156:55"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 310:23-310:44","call in function: convert_local@295-330","callee=os.path.splitext","basic block: 308:22-315:34"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 311:22-311:43","call in function: convert_local@295-330","callee=os.path.basename","basic block: 308:22-315:34"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 326:14-326:29","call in function: convert_local@295-330","callee=open","basic block: 326:14-330:87"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 488:33-488:58","call in function: convert_response@459-529","callee=os.path.splitext","basic block: 487:28-489:38"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 495:29-495:61","call in function: convert_response@459-529","callee=os.path.splitext","basic block: 494:26-496:34"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_markitdown.py","call function: 497:28-497:60","call in function: convert_response@459-529","callee=os.path.basename","basic block: 497:28-498:25"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_zip_converter.py","call function: 97:25-97:41","call in function: convert@87-116","callee=zipfile.ZipFile.namelist","basic block: 93:9-97:41"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_zip_converter.py","call function: 101:35-101:56","call in function: convert@87-116","callee=os.path.splitext","basic block: 101:52-101:56"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converters/_zip_converter.py","call function: 102:34-102:55","call in function: convert@87-116","callee=os.path.basename","basic block: 102:51-102:55"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/_uri_utils.py","call function: 15:12-15:53","call in function: file_uri_to_path@8-16","callee=os.path.abspath","basic block: 14:14-16:23"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 52:13-52:62","call in function: test_output_to_stdout@44-62","callee=os.path.join","basic block: 44:27-58:33"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 69:19-69:80","call in function: test_output_to_file@66-94","callee=os.path.join","basic block: 66:25-83:33"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 77:13-77:62","call in function: test_output_to_file@66-94","callee=os.path.join","basic block: 66:25-83:33"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 84:12-84:38","call in function: test_output_to_file@66-94","callee=os.path.exists","basic block: 83:5-84:38"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 86:10-86:31","call in function: test_output_to_file@66-94","callee=open","basic block: 84:5-88:51"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 93:5-93:26","call in function: test_output_to_file@66-94","callee=os.remove","basic block: 93:5-94:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 94:16-94:42","call in function: test_output_to_file@66-94","callee=os.path.exists","basic block: 93:5-94:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 102:10-102:71","call in function: test_input_from_stdin_without_hints@98-124","callee=open","basic block: 98:41-119:30"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 102:15-102:64","call in function: test_input_from_stdin_without_hints@98-124","callee=os.path.join","basic block: 98:41-119:30"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 110:13-110:62","call in function: test_input_from_stdin_without_hints@98-124","callee=os.path.join","basic block: 98:41-119:30"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 155:19-155:80","call in function: test_output_to_file_with_data_uris@152-181","callee=os.path.join","basic block: 152:40-170:33"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 164:13-164:62","call in function: test_output_to_file_with_data_uris@152-181","callee=os.path.join","basic block: 152:40-170:33"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 171:12-171:38","call in function: test_output_to_file_with_data_uris@152-181","callee=os.path.exists","basic block: 170:5-171:38"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 173:10-173:31","call in function: test_output_to_file_with_data_uris@152-181","callee=open","basic block: 171:5-175:51"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 180:5-180:26","call in function: test_output_to_file_with_data_uris@152-181","callee=os.remove","basic block: 180:5-181:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_cli_vectors.py","call function: 181:16-181:42","call in function: test_output_to_file_with_data_uris@152-181","callee=os.path.exists","basic block: 180:5-181:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converter_utils/docx/pre_process.py","call function: 140:57-140:76","call in function: pre_process_docx@118-156","callee=zipfile.ZipFile.namelist","basic block: 118:22-143:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converter_utils/docx/pre_process.py","call function: 149:25-149:66","call in function: pre_process_docx@118-156","callee=zipfile.ZipFile.writestr","basic block: 149:45-149:66"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converter_utils/docx/pre_process.py","call function: 152:25-152:58","call in function: pre_process_docx@118-156","callee=zipfile.ZipFile.writestr","basic block: 150:21-152:58"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/src/markitdown/converter_utils/docx/pre_process.py","call function: 154:21-154:54","call in function: pre_process_docx@118-156","callee=zipfile.ZipFile.writestr","basic block: 154:21-154:54"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 32:18-32:67","call in function: test_guess_stream_info@28-54","callee=os.path.join","basic block: 28:28-49:9"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 33:26-33:63","call in function: test_guess_stream_info@28-54","callee=os.path.splitext","basic block: 28:28-49:9"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 35:10-35:31","call in function: test_guess_stream_info@28-54","callee=open","basic block: 28:28-49:9"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 39:26-39:63","call in function: test_guess_stream_info@28-54","callee=os.path.basename","basic block: 28:28-49:9"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 63:9-63:58","call in function: test_convert_local@58-68","callee=os.path.join","basic block: 58:24-65:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 77:19-77:56","call in function: test_convert_stream_with_hints@72-89","callee=os.path.splitext","basic block: 72:36-86:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 82:10-82:71","call in function: test_convert_stream_with_hints@72-89","callee=open","basic block: 72:36-86:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 82:15-82:64","call in function: test_convert_stream_with_hints@72-89","callee=os.path.join","basic block: 72:36-86:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 97:10-97:71","call in function: test_convert_stream_without_hints@93-102","callee=open","basic block: 93:39-99:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 97:15-97:64","call in function: test_convert_stream_without_hints@93-102","callee=os.path.join","basic block: 93:39-99:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 132:14-132:63","call in function: test_convert_file_uri@127-138","callee=os.path.join","basic block: 127:27-135:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 147:10-147:71","call in function: test_convert_data_uri@142-159","callee=open","basic block: 142:27-156:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 147:15-147:64","call in function: test_convert_data_uri@142-159","callee=os.path.join","basic block: 142:27-156:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 169:9-169:58","call in function: test_convert_keep_data_uris@163-177","callee=os.path.join","basic block: 163:33-174:42"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 186:19-186:56","call in function: test_convert_stream_keep_data_uris@181-199","callee=os.path.splitext","basic block: 181:40-196:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 191:10-191:71","call in function: test_convert_stream_keep_data_uris@181-199","callee=open","basic block: 181:40-196:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_vectors.py","call function: 191:15-191:64","call in function: test_convert_stream_keep_data_uris@181-199","callee=os.path.join","basic block: 181:40-196:46"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_misc.py","call function: 259:9-259:62","call in function: test_docx_comments@255-261","callee=os.path.join","basic block: 257:33-261:55"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_misc.py","call function: 266:17-266:62","call in function: test_docx_equations@264-274","callee=os.path.join","basic block: 265:18-270:41"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_misc.py","call function: 318:37-318:75","call in function: test_speech_transcription@313-326","callee=os.path.join","basic block: 317:9-321:32"
"path: /home/sixsquare/codeQL/projects/markitdown/packages/markitdown/tests/test_module_misc.py","call function: 333:28-333:69","call in function: test_exceptions@329-341","callee=os.path.join","basic block: 331:18-340:44"
