"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 60:44-60:55","call in function: initialize@30-115","callee=uuid.uuid4","basic block: 60:40-61:53"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/security/invariant/analyzer.py","call function: 35:28-35:39","call in function: __init__@25-87","callee=uuid.uuid4","basic block: 35:24-35:20"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/utils/bash.py","call function: 212:53-212:64","call in function: initialize@193-251","callee=uuid.uuid4","basic block: 207:26-251:25"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/browser/browser_env.py","call function: 191:33-191:44","call in function: step@189-200","callee=uuid.uuid4","basic block: 189:14-193:18"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/clustered_conversation_manager.py","call function: 336:24-336:30","call in function: request_llm_completion@321-364","callee=uuid.uuid4","basic block: 335:16-341:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/config.py","call function: 40:11-44:9","call in function: verify_signature@32-48","callee=hmac.new","basic block: 39:9-47:61"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/server/services/conversation_service.py","call function: 43:27-43:38","call in function: initialize_conversation@34-75","callee=uuid.uuid4","basic block: 43:27-43:23"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/server/conversation_manager/docker_nested_conversation_manager.py","call function: 484:31-484:62","call in function: _get_session_api_key_for_conversation@480-488","callee=hashlib.sha256","basic block: 480:47-488:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/storage/experiment_assignment.py","call function: 18:63-18:74","call in function: lambda@18-18","callee=uuid.uuid4","basic block: 18:59-18:75"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/jupyter/execute_server.py","call function: 148:18-148:24","call in function: execute@142-257","callee=uuid.uuid4","basic block: 148:18-149:34"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/github.py","call function: 34:11-38:9","call in function: verify_github_signature@26-42","callee=hmac.new","basic block: 33:9-41:61"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 43:32-43:66","call in function: add_github_proxy_routes@18-111","callee=hashlib.sha256","basic block: 42:22-44:33"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 43:32-43:66","call in function: _fernet@39-44","callee=hashlib.sha256","basic block: 42:22-44:33"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/gitlab.py","call function: 56:26-56:60","call in function: gitlab_events@36-85","callee=hashlib.sha256","basic block: 56:26-56:60"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/github/github_view.py","call function: 646:26-646:32","call in function: create_github_view_from_payload@607-756","callee=uuid.uuid4","basic block: 634:28-652:13"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/sync/install_gitlab_webhooks.py","call function: 202:51-202:57","call in function: create_new_webhook@187-241","callee=uuid.uuid4","basic block: 188:9-227:21"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/sync/install_gitlab_webhooks.py","call function: 203:31-203:37","call in function: create_new_webhook@187-241","callee=uuid.uuid4","basic block: 188:9-227:21"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira.py","call function: 275:21-275:32","call in function: create_jira_workspace@268-330","callee=uuid.uuid4","basic block: 275:21-275:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira.py","call function: 341:21-341:32","call in function: create_workspace_link@334-391","callee=uuid.uuid4","basic block: 341:21-341:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/issue_resolver.py","call function: 424:55-424:61","call in function: process_issue@397-517","callee=uuid.uuid4","basic block: 414:9-440:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira_dc.py","call function: 285:25-285:36","call in function: create_jira_dc_workspace@274-395","callee=uuid.uuid4","basic block: 285:25-285:36"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira_dc.py","call function: 410:25-410:36","call in function: create_workspace_link@399-468","callee=uuid.uuid4","basic block: 410:25-410:36"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira_dc/jira_dc_manager.py","call function: 140:18-140:72","call in function: validate_request@100-146","callee=hmac.new","basic block: 139:26-142:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira/jira_manager.py","call function: 125:18-125:72","call in function: validate_request@85-131","callee=hmac.new","basic block: 124:26-127:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/linear.py","call function: 276:21-276:32","call in function: create_linear_workspace@267-327","callee=uuid.uuid4","basic block: 276:21-276:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/linear.py","call function: 338:21-338:32","call in function: create_workspace_link@331-385","callee=uuid.uuid4","basic block: 338:21-338:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/linear/linear_manager.py","call function: 127:18-127:72","call in function: validate_request@83-133","callee=hmac.new","basic block: 126:26-129:49"
