"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 80:26-80:46","call in function: initialize@30-115","callee=urllib.parse.urlparse","basic block: 80:26-81:34"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 472:36-472:65","call in function: read@442-509","callee=mimetypes.guess_type","basic block: 472:57-472:65"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 488:36-488:65","call in function: read@442-509","callee=mimetypes.guess_type","basic block: 488:57-488:65"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/auth.py","call function: 61:9-68:9","call in function: set_response_cookie@42-76","callee=fastapi.Response.set_cookie","basic block: 61:9-68:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/auth.py","call function: 70:9-76:9","call in function: set_response_cookie@42-76","callee=fastapi.Response.set_cookie","basic block: 70:9-76:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/utils/file_viewer.py","call function: 47:17-47:47","call in function: generate_file_viewer_html@8-143","callee=mimetypes.guess_type","basic block: 46:20-47:50"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 48:22-48:47","call in function: add_github_proxy_routes@18-111","callee=urllib.parse.urlparse","basic block: 47:28-61:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 48:22-48:47","call in function: github_proxy_start@47-61","callee=urllib.parse.urlparse","basic block: 47:28-61:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 66:22-66:47","call in function: add_github_proxy_routes@18-111","callee=urllib.parse.urlparse","basic block: 64:31-77:65"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/github_proxy.py","call function: 66:22-66:47","call in function: github_proxy_callback@64-77","callee=urllib.parse.urlparse","basic block: 64:31-77:65"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira.py","call function: 445:16-445:42","call in function: jira_callback@395-530","callee=urllib.parse.urlparse","basic block: 444:17-445:71"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira.py","call function: 445:16-445:42","call in function: genexpr@443-443","callee=urllib.parse.urlparse","basic block: 444:17-445:71"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/jira_dc.py","call function: 505:28-505:53","call in function: jira_dc_callback@472-582","callee=urllib.parse.urlparse","basic block: 500:18-505:62"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira_dc/jira_dc_manager.py","call function: 117:21-117:37","call in function: validate_request@100-146","callee=urllib.parse.urlparse","basic block: 117:21-118:29"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira_dc/jira_dc_manager.py","call function: 194:21-194:42","call in function: parse_webhook@148-220","callee=urllib.parse.urlparse","basic block: 192:26-195:29"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira/jira_manager.py","call function: 102:21-102:37","call in function: validate_request@85-131","callee=urllib.parse.urlparse","basic block: 102:21-103:29"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira/jira_manager.py","call function: 179:21-179:42","call in function: parse_webhook@133-205","callee=urllib.parse.urlparse","basic block: 177:26-180:29"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/local/local_runtime.py","call function: 593:22-593:47","call in function: _create_url@586-601","callee=urllib.parse.urlparse","basic block: 592:26-594:76"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/core/config/mcp_config.py","call function: 32:18-32:30","call in function: _validate_mcp_url@25-43","callee=urllib.parse.urlparse","basic block: 32:27-32:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/core/config/mcp_config.py","call function: 250:26-250:38","call in function: validate_servers@239-254","callee=urllib.parse.urlparse","basic block: 250:35-250:38"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/server/middleware.py","call function: 39:22-39:37","call in function: is_allowed_origin@37-48","callee=urllib.parse.urlparse","basic block: 39:22-40:38"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/bitbucket/service/repos.py","call function: 25:30-25:44","call in function: search_repositories@15-80","callee=urllib.parse.urlparse","basic block: 25:39-25:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/remote/remote_runtime.py","call function: 385:18-385:43","call in function: vscode_url@379-397","callee=urllib.parse.urlparse","basic block: 383:9-386:72"
"path: /home/sixsquare/codeQL/projects/OpenHands/tests/unit/events/test_nested_event_store.py","call function: 402:22-402:34","call in function: test_search_events_reverse_pagination_multiple_pages@377-437","callee=urllib.parse.urlparse","basic block: 400:29-406:59"
"path: /home/sixsquare/codeQL/projects/OpenHands/tests/unit/events/test_nested_event_store.py","call function: 402:22-402:34","call in function: server_side_get@400-425","callee=urllib.parse.urlparse","basic block: 400:29-406:59"
