"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/storage/__init__.py","call function: 41:18-41:72","call in function: get_file_store@14-57","callee=httpx.Client","basic block: 41:31-43:36"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 80:26-80:46","call in function: initialize@30-115","callee=urllib.parse.urlparse","basic block: 80:26-81:34"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/security/grayswan/analyzer.py","call function: 91:25-91:65","call in function: _get_session@87-107","callee=aiohttp.ClientTimeout","basic block: 90:28-90:24"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/security/grayswan/analyzer.py","call function: 100:25-100:65","call in function: _get_session@87-107","callee=aiohttp.ClientTimeout","basic block: 99:28-99:24"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/api_keys.py","call function: 69:20-73:9","call in function: generate_byor_key@60-109","callee=httpx.AsyncClient","basic block: 71:17-73:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/api_keys.py","call function: 121:20-125:9","call in function: delete_byor_key_from_litellm@112-142","callee=httpx.AsyncClient","basic block: 123:17-125:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/github/service/base.py","call function: 46:24-46:42","call in function: _make_request@39-80","callee=httpx.AsyncClient","basic block: 46:24-46:42"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/github/service/base.py","call function: 86:24-86:42","call in function: execute_graphql_query@82-107","callee=httpx.AsyncClient","basic block: 86:24-86:42"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/bitbucket/service/base.py","call function: 86:24-86:42","call in function: _make_request@68-106","callee=httpx.AsyncClient","basic block: 86:24-86:42"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/gitlab/service/base.py","call function: 44:24-44:42","call in function: _make_request@37-85","callee=httpx.AsyncClient","basic block: 44:24-44:42"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/integrations/gitlab/service/base.py","call function: 102:24-102:42","call in function: execute_graphql_query@87-138","callee=httpx.AsyncClient","basic block: 102:24-102:42"
