"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/019_remove_duplicates_from_stripe.py","call function: 29:9-29:63","call in function: upgrade@26-86","callee=print","basic block: 29:9-30:14"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/019_remove_duplicates_from_stripe.py","call function: 83:25-83:40","call in function: upgrade@26-86","callee=json.dumps","basic block: 76:9-86:51"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/060_create_user_version_upgrade_tasks.py","call function: 65:30-65:69","call in function: upgrade@24-88","callee=json.dumps","basic block: 65:42-65:69"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 106:13-106:23","call in function: initialize@30-115","callee=print","basic block: 104:32-108:27"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 13:9-13:40","call in function: run_command@9-13","callee=print","basic block: 12:5-13:40"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 18:5-18:39","call in function: docker_login@17-19","callee=print","basic block: 18:5-19:31"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 67:13-67:57","call in function: process_images@58-96","callee=print","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/agenthub/dummy_agent/agent.py","call function: 115:21-117:21","call in function: step@100-176","callee=print","basic block: 115:21-117:21"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/agenthub/dummy_agent/agent.py","call function: 172:25-174:25","call in function: step@100-176","callee=print","basic block: 172:25-174:25"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 48:5-48:62","call in function: aggregate_token_usage@21-146","callee=print","basic block: 22:5-50:31"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 97:17-97:72","call in function: aggregate_token_usage@21-146","callee=print","basic block: 97:17-97:72"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 102:17-102:59","call in function: aggregate_token_usage@21-146","callee=print","basic block: 102:17-102:59"
