"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 132:9-132:47","call in function: _setup_vscode_settings@117-137","callee=shutil.copy","basic block: 117:32-137:64"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/plugins/vscode/__init__.py","call function: 135:9-135:36","call in function: _setup_vscode_settings@117-137","callee=os.chmod","basic block: 117:32-137:64"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/__init__.py","call function: 10:20-10:78","call in function: get_version@7-38","callee=os.path.dirname","basic block: 10:20-10:78"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/__init__.py","call function: 10:36-10:77","call in function: get_version@7-38","callee=os.path.dirname","basic block: 10:36-10:77"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/__init__.py","call function: 10:52-10:76","call in function: get_version@7-38","callee=os.path.abspath","basic block: 10:52-10:76"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/__init__.py","call function: 17:22-17:41","call in function: get_version@7-38","callee=open","basic block: 17:22-17:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 49:10-49:37","call in function: build_and_push_image@48-54","callee=open","basic block: 48:26-54:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 54:5-54:32","call in function: build_and_push_image@48-54","callee=os.remove","basic block: 48:26-54:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 75:17-75:42","call in function: process_images@58-96","callee=open","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 76:17-76:47","call in function: process_images@58-96","callee=open","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 93:13-93:38","call in function: process_images@58-96","callee=os.remove","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 94:13-94:43","call in function: process_images@58-96","callee=os.remove","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 52:66-52:88","call in function: __init__@37-57","callee=pathlib.Path.resolve","basic block: 38:9-54:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 54:16-54:41","call in function: __init__@37-57","callee=pathlib.Path.exists","basic block: 38:9-54:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 64:12-64:30","call in function: _prepare_task_from_template@59-160","callee=pathlib.Path.exists","basic block: 60:9-64:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 65:13-65:37","call in function: _prepare_task_from_template@59-160","callee=shutil.rmtree","basic block: 65:13-65:37"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 66:9-66:54","call in function: _prepare_task_from_template@59-160","callee=shutil.copytree","basic block: 66:9-78:82"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 163:16-163:37","call in function: generate_task@162-178","callee=pathlib.Path.is_file","basic block: 162:23-163:37"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/algotune/adapter/adapter.py","call function: 178:17-178:41","call in function: generate_task@162-178","callee=shutil.rmtree","basic block: 178:17-178:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 172:22-174:17","call in function: copy_from@162-180","callee=tempfile.NamedTemporaryFile","basic block: 173:28-174:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 185:16-185:39","call in function: copy_to@182-252","callee=os.path.exists","basic block: 183:9-185:39"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 197:22-199:17","call in function: copy_to@182-252","callee=tempfile.NamedTemporaryFile","basic block: 198:28-199:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 204:47-204:63","call in function: copy_to@182-252","callee=os.walk","basic block: 204:55-204:63"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 206:45-206:68","call in function: copy_to@182-252","callee=os.path.join","basic block: 206:58-206:68"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 207:43-209:33","call in function: copy_to@182-252","callee=os.path.relpath","basic block: 207:43-209:33"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 208:48-208:72","call in function: copy_to@182-252","callee=os.path.dirname","basic block: 208:64-208:72"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 210:33-210:62","call in function: copy_to@182-252","callee=zipfile.ZipFile.write","basic block: 210:44-210:62"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 216:38-216:62","call in function: copy_to@182-252","callee=open","basic block: 216:38-216:62"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 220:42-220:70","call in function: copy_to@182-252","callee=os.path.exists","basic block: 220:57-220:70"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 221:25-221:48","call in function: copy_to@182-252","callee=os.unlink","basic block: 221:35-221:48"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 224:34-224:53","call in function: copy_to@182-252","callee=open","basic block: 224:34-224:53"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 245:34-245:62","call in function: copy_to@182-252","callee=os.path.exists","basic block: 245:34-245:62"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 247:21-247:44","call in function: copy_to@182-252","callee=os.unlink","basic block: 247:31-247:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/agenthub/dummy_agent/agent.py","call function: 146:57-146:78","call in function: step@100-176","callee=os.path.basename","basic block: 144:40-146:53"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/agenthub/dummy_agent/agent.py","call function: 157:52-159:41","call in function: step@100-176","callee=os.path.basename","basic block: 157:52-160:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/agenthub/dummy_agent/agent.py","call function: 166:52-168:41","call in function: step@100-176","callee=os.path.basename","basic block: 166:52-169:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 46:23-46:58","call in function: aggregate_token_usage@21-146","callee=pathlib.Path.rglob","basic block: 22:5-50:31"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 52:18-52:55","call in function: aggregate_token_usage@21-146","callee=open","basic block: 50:9-52:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 189:12-189:46","call in function: main@149-205","callee=os.path.exists","basic block: 150:14-189:46"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 193:12-193:45","call in function: main@149-205","callee=os.path.isdir","basic block: 193:12-193:45"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 438:16-438:37","call in function: _resolve_path@436-440","callee=pathlib.Path.is_absolute","basic block: 436:23-438:37"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 469:22-469:41","call in function: read@442-509","callee=open","basic block: 469:22-469:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 479:22-479:41","call in function: read@442-509","callee=open","basic block: 479:22-479:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 485:22-485:41","call in function: read@442-509","callee=open","basic block: 485:22-485:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 495:18-495:54","call in function: read@442-509","callee=open","basic block: 495:18-495:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 517:16-517:56","call in function: write@511-563","callee=os.path.exists","basic block: 512:9-517:56"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 517:31-517:55","call in function: write@511-563","callee=os.path.dirname","basic block: 512:9-517:56"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 518:13-518:50","call in function: write@511-563","callee=os.makedirs","basic block: 518:13-518:50"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 518:25-518:49","call in function: write@511-563","callee=os.path.dirname","basic block: 518:13-518:50"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 520:23-520:46","call in function: write@511-563","callee=os.path.exists","basic block: 520:23-521:22"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 522:25-522:41","call in function: write@511-563","callee=os.stat","basic block: 522:25-528:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 528:18-528:55","call in function: write@511-563","callee=open","basic block: 522:25-528:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 528:18-528:55","call in function: write@511-563","callee=open","basic block: 524:25-528:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 553:17-553:53","call in function: write@511-563","callee=os.chmod","basic block: 553:17-553:53"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 557:17-557:41","call in function: write@511-563","callee=os.chmod","basic block: 557:26-557:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 609:26-609:61","call in function: browse_interactive@599-643","callee=os.listdir","basic block: 609:26-611:34"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 621:28-623:17","call in function: browse_interactive@599-643","callee=os.path.join","basic block: 621:28-627:39"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 635:28-637:17","call in function: browse_interactive@599-643","callee=os.path.join","basic block: 635:28-643:40"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 638:17-638:47","call in function: browse_interactive@599-643","callee=shutil.copy","basic block: 635:28-643:40"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 896:20-896:45","call in function: upload_file@887-940","callee=os.path.isabs","basic block: 896:34-896:45"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 902:20-902:49","call in function: upload_file@887-940","callee=os.path.exists","basic block: 902:35-902:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 903:17-903:58","call in function: upload_file@887-940","callee=os.makedirs","basic block: 903:29-903:58"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 912:28-912:70","call in function: upload_file@887-940","callee=os.path.join","basic block: 912:28-912:70"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 913:22-913:41","call in function: upload_file@887-940","callee=open","basic block: 912:17-913:41"
