"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/__init__.py","call function: 17:22-17:41","call in function: get_version@7-38","callee=open","basic block: 17:22-17:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 49:10-49:37","call in function: build_and_push_image@48-54","callee=open","basic block: 48:26-54:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 75:17-75:42","call in function: process_images@58-96","callee=open","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/docker/add_testing_dependencies.py","call function: 76:17-76:47","call in function: process_images@58-96","callee=open","basic block: 66:31-96:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 172:22-174:17","call in function: copy_from@162-180","callee=tempfile.NamedTemporaryFile","basic block: 173:28-174:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 197:22-199:17","call in function: copy_to@182-252","callee=tempfile.NamedTemporaryFile","basic block: 198:28-199:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 216:38-216:62","call in function: copy_to@182-252","callee=open","basic block: 216:38-216:62"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/impl/action_execution/action_execution_client.py","call function: 224:34-224:53","call in function: copy_to@182-252","callee=open","basic block: 224:34-224:53"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/utils/scripts/aggregate_token_usage.py","call function: 52:18-52:55","call in function: aggregate_token_usage@21-146","callee=open","basic block: 50:9-52:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 469:22-469:41","call in function: read@442-509","callee=open","basic block: 469:22-469:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 479:22-479:41","call in function: read@442-509","callee=open","basic block: 479:22-479:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 485:22-485:41","call in function: read@442-509","callee=open","basic block: 485:22-485:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 495:18-495:54","call in function: read@442-509","callee=open","basic block: 495:18-495:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 528:18-528:55","call in function: write@511-563","callee=open","basic block: 522:25-528:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 528:18-528:55","call in function: write@511-563","callee=open","basic block: 524:25-528:55"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 913:22-913:41","call in function: upload_file@887-940","callee=open","basic block: 912:17-913:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 926:22-926:42","call in function: upload_file@887-940","callee=open","basic block: 925:17-926:42"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/runtime/action_execution_server.py","call function: 954:18-954:73","call in function: download_file@943-970","callee=tempfile.NamedTemporaryFile","basic block: 954:53-954:73"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/patching/apply.py","call function: 20:15-20:35","call in function: _apply_diff_with_subprocess@12-66","callee=tempfile.gettempdir","basic block: 20:15-35:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/patching/apply.py","call function: 27:10-27:31","call in function: _apply_diff_with_subprocess@12-66","callee=open","basic block: 20:15-35:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/patching/apply.py","call function: 30:10-30:33","call in function: _apply_diff_with_subprocess@12-66","callee=open","basic block: 20:15-35:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/patching/apply.py","call function: 48:10-48:26","call in function: _apply_diff_with_subprocess@12-66","callee=open","basic block: 35:9-52:30"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/resolver/patching/apply.py","call function: 52:14-52:30","call in function: _apply_diff_with_subprocess@12-66","callee=open","basic block: 35:9-52:30"
