"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/events/serialization/action.py","call function: 82:29-82:54","call in function: handle_action_deprecated_args@56-95","callee=ast.literal_eval","basic block: 82:46-82:54"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/server/session/agent_session.py","call function: 264:57-264:79","call in function: _run_replay@247-275","callee=json.loads","basic block: 263:9-274:58"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/mint/tasks/base.py","call function: 78:28-78:43","call in function: load_tasks@74-80","callee=json.loads","basic block: 78:50-78:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/mint/tasks/base.py","call function: 78:28-78:43","call in function: listcomp@78-78","callee=json.loads","basic block: 78:50-78:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/testgeneval/scripts/eval/build_outputs_ablation.py","call function: 80:58-82:41","call in function: parse_json_files@50-140","callee=eval","basic block: 80:58-82:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/clustered_conversation_manager.py","call function: 146:16-146:42","call in function: _process_message@135-211","callee=json.loads","basic block: 135:32-150:34"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/multi_swe_bench/scripts/setup/compare_patch_filename.py","call function: 26:16-26:31","call in function: process_report@22-46","callee=json.loads","basic block: 25:9-32:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/nocode_bench/scripts/setup/compare_patch_filename.py","call function: 26:16-26:31","call in function: process_report@22-46","callee=json.loads","basic block: 25:9-32:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/swe_bench/scripts/setup/compare_patch_filename.py","call function: 26:16-26:31","call in function: process_report@22-46","callee=json.loads","basic block: 25:9-32:44"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/events/observation/commands.py","call function: 64:17-64:50","call in function: matches_ps1_metadata@60-72","callee=json.loads","basic block: 64:17-64:50"
"path: /home/sixsquare/codeQL/projects/OpenHands/openhands/events/observation/commands.py","call function: 77:20-77:45","call in function: from_ps1_match@75-94","callee=json.loads","basic block: 75:24-81:28"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/versicode/metric/compute_ism_pm_score.py","call function: 17:9-17:41","call in function: is_code_valid@15-20","callee=compile","basic block: 15:19-17:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/versicode/metric/compute_versicode_cdc_score.py","call function: 13:9-13:41","call in function: is_code_valid@11-16","callee=compile","basic block: 11:19-13:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/versicode/metric/compute_migration_cdc_score.py","call function: 130:9-130:41","call in function: is_code_valid@128-133","callee=compile","basic block: 128:19-130:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/versicode/metric/compute_versicode_em_score.py","call function: 13:9-13:41","call in function: is_code_valid@11-16","callee=compile","basic block: 11:19-13:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/nocode_bench/scripts/eval/convert.py","call function: 9:26-9:41","call in function: main@5-20","callee=json.loads","basic block: 9:37-9:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/swe_bench/scripts/live/convert.py","call function: 9:26-9:41","call in function: main@5-20","callee=json.loads","basic block: 9:37-9:41"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/multi_swe_bench/scripts/eval/convert.py","call function: 12:24-12:39","call in function: main@8-20","callee=json.loads","basic block: 11:17-20:52"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/swe_bench/scripts/swtbench/convert.py","call function: 57:20-57:35","call in function: main@51-82","callee=json.loads","basic block: 56:13-59:46"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/swe_bench/scripts/eval/convert_oh_output_to_md.py","call function: 110:16-110:61","call in function: convert_tool_call_to_string@97-125","callee=json.loads","basic block: 110:16-110:61"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/multi_swe_bench/eval_infer.py","call function: 360:35-360:50","call in function: listcomp@359-360","callee=json.loads","basic block: 361:21-360:83"
"path: /home/sixsquare/codeQL/projects/OpenHands/evaluation/benchmarks/swe_bench/eval_infer.py","call function: 413:35-413:50","call in function: listcomp@412-413","callee=json.loads","basic block: 414:21-413:83"
