"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1729:28-1729:30","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::rand","basic block: 1724:5-0:0"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1729:28-1729:30","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::random_device","basic block: 1724:5-0:0"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1730:29-1730:29","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::rand","basic block: 1724:5-0:0"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1730:29-1730:29","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::random_device","basic block: 1724:5-0:0"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1757:5-1757:5","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::rand","basic block: 1757:5-1646:22"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1757:5-1757:5","call in function: CATCH2_INTERNAL_TEST_56@1646-1758","callee=std::random_device","basic block: 1757:5-1646:22"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1204:9-1204:17","call in function: CATCH2_INTERNAL_TEST_44@1165-1224","callee=time","basic block: 1200:5-1213:27"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/internal/catch_random_integer_helpers.hpp","call function: 154:48-154:48","call in function: fillBitsFrom@142-156","callee=std::rand","basic block: 142:54-142:25"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/internal/catch_random_integer_helpers.hpp","call function: 154:48-154:48","call in function: fillBitsFrom@142-156","callee=std::random_device","basic block: 142:54-142:25"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 792:32-792:34","call in function: random_alphanum@789-800","callee=std::rand","basic block: 790:9-797:34"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 792:32-792:34","call in function: random_alphanum@789-800","callee=std::random_device","basic block: 790:9-797:34"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 793:33-793:33","call in function: random_alphanum@789-800","callee=std::rand","basic block: 790:9-797:34"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 793:33-793:33","call in function: random_alphanum@789-800","callee=std::random_device","basic block: 790:9-797:34"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 800:9-800:9","call in function: random_alphanum@789-800","callee=std::rand","basic block: 799:13-789:49"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/utility.h","call function: 800:9-800:9","call in function: random_alphanum@789-800","callee=std::random_device","basic block: 799:13-789:49"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/http_server.h","call function: 147:48-147:51","call in function: operator()@146-158","callee=time","basic block: 146:52-146:52"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/middlewares/session.h","call function: 555:55-555:70","call in function: chrono_time@552-557","callee=std::time","basic block: 553:9-552:28"
"Path: /home/sixsquare/codeQL/projects/Crow/include/crow/logging.h","call function: 82:24-82:27","call in function: timestamp@79-102","callee=time","basic block: 80:9-79:36"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/catch_timer.cpp","call function: 16:106-16:121","call in function: getCurrentNanosecondsSinceEpoch@15-17","callee=std::time","basic block: 15:67-15:51"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/benchmark/detail/catch_stats.cpp","call function: 375:40-375:41","call in function: operator()@374-380","callee=std::rand","basic block: 374:80-374:36"
