"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples.py","call function: 162:13-162:42","call in function: _resize_image@134-185","callee=PIL.Image.open","basic block: 134:21-185:24"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples.py","call function: 431:35-431:46","call in function: __init__@379-445","callee=json.load","basic block: 430:12-431:31"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 254:30-254:39","call in function: read_cached_data@229-302","callee=numpy.load","basic block: 229:22-262:27"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 259:18-259:27","call in function: read_cached_data@229-302","callee=numpy.load","basic block: 229:22-262:27"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 278:17-278:26","call in function: read_cached_data@229-302","callee=numpy.load","basic block: 272:47-281:26"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 294:20-294:29","call in function: read_cached_data@229-302","callee=numpy.load","basic block: 291:18-296:45"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 299:36-299:45","call in function: read_cached_data@229-302","callee=numpy.load","basic block: 298:8-302:20"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 423:34-423:46","call in function: __init__@315-510","callee=json.load","basic block: 418:9-423:30"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 462:16-462:35","call in function: __init__@315-510","callee=numpy.load","basic block: 458:31-464:31"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 891:50-891:59","call in function: _reset_env@829-913","callee=numpy.load","basic block: 886:12-891:46"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/docker_solution/prediction_api/app.py","call function: 61:15-61:52","call in function: predict@48-90","callee=PIL.Image.open","basic block: 61:15-61:52"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/docker_solution/prediction_api/app_utils.py","call function: 86:15-86:47","call in function: load_model@72-89","callee=tensorflow.saved_model.load","basic block: 73:7-89:25"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/hyperparams/base_config.py","call function: 339:16-339:51","call in function: from_yaml@336-342","callee=yaml.load","basic block: 336:17-342:19"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/finetuning/binary_helper.py","call function: 99:14-99:29","call in function: load_model_config_file@81-140","callee=json.loads","basic block: 93:3-140:3"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/training/build_image_dataset.py","call function: 117:12-117:32","call in function: _get_all_image_files_and_labels@98-124","callee=pandas.read_csv","basic block: 116:10-119:10"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/training/build_image_dataset.py","call function: 144:10-144:30","call in function: _get_clean_train_image_files_and_labels@127-175","callee=pandas.read_csv","basic block: 127:45-148:29"
